% Model,sim14_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:18",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.2395,1.2458,1.252,1.2583,1.2645,1.2708,1.2771,1.2833,1.2896,1.2959,1.3021,1.3084,1.3146,1.3209
% r,z,T (K) @ thermalCo=1.2395,T (K) @ thermalCo=1.2458,T (K) @ thermalCo=1.252,T (K) @ thermalCo=1.2583,T (K) @ thermalCo=1.2645,T (K) @ thermalCo=1.2708,T (K) @ thermalCo=1.2771,T (K) @ thermalCo=1.2833,T (K) @ thermalCo=1.2896,T (K) @ thermalCo=1.2959,T (K) @ thermalCo=1.3021,T (K) @ thermalCo=1.3084,T (K) @ thermalCo=1.3146,T (K) @ thermalCo=1.3209
0.00225,0.10822314,305.7855774,305.7593237,305.7320094,305.704499,305.6752897,305.6489611,305.6227278,305.5969632,305.5674824,305.5396093,305.5130912,305.4892983,305.4639569,305.4355711
0.00225,0.10794985,305.7730329,305.7467868,305.7195394,305.6920293,305.6628746,305.6365556,305.6103452,305.5846107,305.5551452,305.5272953,305.5007922,305.4769976,305.4516952,305.4233377
0.00225,0.108040947,305.77733,305.7510808,305.7238094,305.6962988,305.6671245,305.6408015,305.6145826,305.588837,305.5593654,305.5315068,305.5049981,305.4812038,305.4558869,305.427519
0.00225,0.108132044,305.7813523,305.7551008,305.7278074,305.700297,305.6711048,305.6447789,305.6185527,305.5927974,305.5633211,305.5354551,305.5089417,305.4851481,305.4598187,305.4314417
0.00225,0.107858753,305.7691502,305.7429045,305.7156759,305.6881638,305.659024,305.6327063,305.6065013,305.5807743,305.551312,305.5234678,305.496967,305.4731697,305.4478783,305.4195277
0.00225,0.107767656,305.7652133,305.7389713,305.7117665,305.6842555,305.6551351,305.6288218,305.6026255,305.5769096,305.5474535,305.519618,305.4931227,305.4693252,305.4440481,305.4157076
0.00225,0.107676559,305.7612655,305.7350275,305.7078449,305.6803354,305.6512332,305.6249245,305.5987367,305.5730315,305.5435817,305.5157549,305.4892651,305.4654678,305.4402045,305.4118736
0.00225,0.107585462,305.7572818,305.7310494,305.7038899,305.6763835,305.6473005,305.620998,305.59482,305.5691267,305.5396847,305.5118678,305.4853847,305.4615889,305.4363406,305.4080206
0.00225,0.107494365,305.7533736,305.7271472,305.7000105,305.6725079,305.6434438,305.6171482,305.5909803,305.5652993,305.5358658,305.5080592,305.4815828,305.4577891,305.4325561,305.4042471
0.00225,0.107403268,305.7488618,305.7226464,305.6955373,305.6680433,305.6390029,305.6127187,305.5865656,305.5609014,305.5314808,305.503689,305.4772237,305.4534363,305.428223,305.3999292
0.00225,0.107312171,305.7446225,305.7184172,305.6913307,305.6638451,305.6348242,305.6085506,305.5824104,305.5567607,305.5273519,305.499573,305.4731173,305.4493358,305.4241395,305.3958587
0.00225,0.107221074,305.7405079,305.7143156,305.6872527,305.6597787,305.6307787,305.6045184,305.5783934,305.5527602,305.5233655,305.4956016,305.4691579,305.4453851,305.420207,305.3919411
0.00225,0.107129977,305.7360298,305.7098544,305.6828194,305.655361,305.6263861,305.600143,305.574037,305.5484244,305.5190477,305.4913026,305.4648748,305.4411147,305.4159586,305.3877114
0.00225,0.107038881,305.731296,305.7051376,305.6781285,305.6506863,305.6217351,305.5955094,305.5694223,305.5438299,305.5144715,305.486745,305.4603335,305.436587,305.4114524,305.383224
0.00225,0.106947784,305.7265819,305.7004367,305.6734499,305.6460202,305.6170892,305.5908776,305.5648062,305.5392308,305.5098877,305.482177,305.4557785,305.4320426,305.406927,305.3787146
0.00225,0.106856687,305.7219106,305.6957775,305.6688116,305.6413935,305.6124812,305.5862828,305.560226,305.5346665,305.5053378,305.4776419,305.4512552,305.4275288,305.4024312,305.3742336
0.00225,0.10676559,305.717089,305.6909683,305.6640225,305.6366162,305.6077222,305.5815371,305.5554947,305.529951,305.5006367,305.4729556,305.4465806,305.422864,305.3977841,305.3696012
0.00225,0.106674493,305.7122481,305.6861406,305.659214,305.6318204,305.602944,305.576773,305.5507453,305.5252175,305.4959182,305.468252,305.4418891,305.418183,305.3931208,305.3649525
0.00225,0.106583396,305.7077175,305.6816224,305.654712,305.6273308,305.5984694,305.5723117,305.5462975,305.5207839,305.4914988,305.4638464,305.4374944,305.4137983,305.388752,305.360597
0.00225,0.106492299,305.7032192,305.6771365,305.6502415,305.6228729,305.594026,305.5678816,305.5418807,305.5163812,305.4871102,305.4594713,305.4331302,305.4094442,305.3844135,305.3562715
0.00225,0.106401202,305.6984606,305.6723911,305.6455121,305.6181567,305.5893248,305.5631946,305.5372076,305.5117228,305.4824668,305.4548421,305.4285126,305.4048376,305.3798233,305.3516948
0.00225,0.106310105,305.6936223,305.6675656,305.6407019,305.6133595,305.5845418,305.5584255,305.5324521,305.5069816,305.4777402,305.4501296,305.4238112,305.4001469,305.3751486,305.3470333
0.00225,0.106219008,305.6887208,305.6626759,305.6358281,305.6084973,305.5796942,305.553591,305.5276307,305.502174,305.4729466,305.4453496,305.4190415,305.3953865,305.3704045,305.342302
0.00225,0.106127911,305.6841502,305.6581165,305.6312827,305.6039629,305.5751726,305.5490818,305.5231334,305.4976892,305.4684749,305.4408904,305.4145917,305.3909451,305.3659781,305.337887
0.00225,0.106036814,305.679514,305.6534934,305.6266764,305.5993692,305.5705941,305.5445174,305.5185827,305.493153,305.4639533,305.4363829,305.4100954,305.3864587,305.3615084,305.3334304
0.00225,0.105945718,305.6745655,305.6485606,305.6217624,305.5944707,305.5657129,305.5396531,305.5137347,305.4883219,305.4591394,305.4315857,305.4053117,305.3816873,305.3567561,305.3286935
0.00225,0.105854621,305.6692853,305.6432965,305.6165156,305.5892401,305.5604985,305.5344561,305.508554,305.4831579,305.4539932,305.4264564,305.4001963,305.3765851,305.3516729,305.3236257
0.00225,0.105763524,305.6646463,305.6386677,305.6118951,305.5846302,305.5558967,305.5298657,305.5039734,305.4785872,305.4494338,305.4219074,305.3956557,305.3720528,305.3471524,305.3191142
0.00225,0.105672427,305.6601857,305.6342201,305.6074589,305.5802073,305.5514848,305.5254679,305.4995879,305.474214,305.4450744,305.4175607,305.3913197,305.3677273,305.3428409,305.3148139
0.00225,0.10558133,305.6553666,305.6294166,305.6026706,305.5754348,305.5467267,305.5207265,305.4948617,305.4695031,305.44038,305.412882,305.3866545,305.3630749,305.3382057,305.3101929
0.00225,0.105490233,305.6501667,305.6242306,305.5974985,305.5702768,305.5415819,305.5155971,305.4897462,305.4644017,305.435294,305.4078106,305.3815956,305.3580278,305.3331751,305.3051755
0.00225,0.105399136,305.6450728,305.6191479,305.5924249,305.5652148,305.5365287,305.5105569,305.4847171,305.4593836,305.4302891,305.4028176,305.3766118,305.3530533,305.3282145,305.3002253
0.00225,0.105308039,305.6404643,305.6145493,305.5878322,305.5606326,305.5319523,305.5059923,305.4801616,305.4548371,305.4257543,305.3982931,305.3720947,305.3485443,305.3237174,305.2957363
0.00225,0.105216942,305.6355208,305.6096194,305.5829129,305.5557274,305.5270574,305.5011127,305.4752949,305.4499831,305.4209155,305.3934681,305.3672807,305.3437415,305.31893,305.2909606
0.00225,0.105125845,305.6307032,305.6048137,305.5781151,305.550942,305.5222797,305.4963487,305.470542,305.4452409,305.4161869,305.3887515,305.3625734,305.3390441,305.3142462,305.2862866
0.00225,0.105034748,305.625917,305.6000395,305.5733475,305.546187,305.5175313,305.4916142,305.4658181,305.4405274,305.4114867,305.3840632,305.3578942,305.3343746,305.3095901,305.2816398
0.00225,0.104943651,305.6208599,305.594995,305.56831,305.5411628,305.5125142,305.4866116,305.4608269,305.4355468,305.4065203,305.3791092,305.3529501,305.3294412,305.3046703,305.2767298
0.00225,0.104852554,305.6163761,305.5905206,305.5638385,305.5367014,305.5080558,305.4821647,305.4563878,305.431115,305.4020993,305.3746974,305.3485451,305.325044,305.3002834,305.2723494
0.00225,0.104761458,305.6119563,305.5861112,305.5594343,305.532308,305.5036674,305.4777886,305.4520209,305.4267565,305.3977524,305.3703608,305.3442163,305.3207236,305.2959744,305.268048
0.00225,0.104670361,305.607608,305.5817731,305.5551026,305.5279866,305.4993519,305.4734851,305.4477264,305.4224707,305.3934778,305.3660963,305.3399597,305.316475,305.2917375,305.2638187
0.00225,0.104579264,305.6028941,305.5770705,305.5504113,305.5233063,305.4946815,305.4688277,305.4430801,305.4178353,305.3888549,305.3614855,305.3353586,305.3118825,305.287159,305.25925
0.00225,0.104488167,305.5982242,305.5724116,305.5457639,305.5186693,305.4900543,305.4642134,305.4384767,305.4132426,305.3842745,305.356917,305.3307994,305.3073316,305.2826223,305.2547228
0.00225,0.10439707,305.5933284,305.5675289,305.540895,305.5138128,305.48521,305.459384,305.4336604,305.4084391,305.3794853,305.352142,305.3260356,305.3025775,305.2778849,305.249997
0.00225,0.104305973,305.5882012,305.5624139,305.5357929,305.5087222,305.4801307,305.4543192,305.4286079,305.4033988,305.3744589,305.3471292,305.3210336,305.2975847,305.2729085,305.2450316
0.00225,0.104214876,305.5834108,305.5576326,305.5310217,305.5039591,305.4753761,305.4495758,305.4238739,305.3986741,305.3697451,305.3424262,305.3163383,305.2928957,305.2682331,305.2403645
0.00225,0.104123779,305.5784712,305.5527051,305.5261069,305.4990554,305.4704834,305.4446975,305.4190079,305.3938201,305.3649048,305.3375995,305.3115218,305.2880882,305.263442,305.2355841
0.00225,0.104032682,305.5733005,305.5475467,305.5209609,305.4939207,305.4653596,305.4395884,305.4139112,305.3887356,305.3598345,305.3325431,305.3064759,305.2830513,305.2584222,305.2305752
0.00225,0.103941585,305.5683351,305.5425922,305.5160161,305.4889859,305.4604332,305.4346756,305.4090093,305.3838441,305.354956,305.3276774,305.3016188,305.2782021,305.2535888,305.225751
0.00225,0.103850488,305.5635354,305.5378021,305.5112335,305.4842121,305.4556657,305.4299206,305.4042637,305.3791074,305.3502313,305.322964,305.2969128,305.273503,305.2489041,305.2210742
0.00225,0.103395004,305.5394309,305.5137431,305.4871968,305.460217,305.431689,305.406005,305.38039,305.355271,305.3264513,305.299237,305.2732189,305.2498409,305.2253096,305.1975121
0.00225,0.103486101,305.5440008,305.518305,305.4917569,305.46477,305.4362407,305.4105457,305.3849238,305.3597991,305.3309694,305.3037459,305.2777226,305.2543392,305.229796,305.2019937
0.00225,0.103577198,305.5486718,305.5229689,305.496419,305.4694257,305.4408953,305.4151898,305.3895615,305.3644314,305.3355923,305.3083601,305.2823319,305.2589439,305.2343889,305.2065821
0.00225,0.103759391,305.5584399,305.5327178,305.5061566,305.4791457,305.4506059,305.4248748,305.3992285,305.374082,305.3452191,305.3179643,305.2919217,305.2685201,305.2439366,305.2161155
0.00225,0.103668295,305.5536027,305.5278895,305.5013336,305.4743309,305.4457954,305.4200764,305.3944386,305.3692997,305.3404481,305.313204,305.2871681,305.2637728,305.2392028,305.2113884
0.00225,0.103303907,305.5346979,305.5090199,305.4824772,305.4555064,305.4269813,305.4013107,305.3757045,305.350593,305.3217853,305.2945824,305.2685712,305.2452001,305.220683,305.192892
0.00225,0.10321281,305.5299568,305.5042886,305.4777488,305.4507867,305.422264,305.3966068,305.3710091,305.3459048,305.3171093,305.2899177,305.2639132,305.2405489,305.2160462,305.1882614
0.00225,0.103121713,305.5248232,305.4991654,305.4726285,305.445676,305.4171558,305.3915125,305.3659239,305.3408274,305.3120445,305.2848647,305.2588678,305.2355112,305.2110233,305.1832452
0.00225,0.103030616,305.5201108,305.4944584,305.4679186,305.4409707,305.4124476,305.3868135,305.3612291,305.3361354,305.3073603,305.2801878,305.2541938,305.2308408,305.2063628,305.178587
0.00225,0.102939519,305.5163966,305.4907453,305.4641971,305.4372496,305.4087184,305.3830892,305.3575046,305.332409,305.3036374,305.2764676,305.2504725,305.2271191,305.2026465,305.1748684
0.00225,0.102848422,305.5121671,305.4865245,305.4599749,305.4330352,305.4045026,305.3788858,305.353308,305.3282173,305.2994564,305.2722964,305.2463065,305.2229591,305.1984987,305.1707246
0.00225,0.102757325,305.5072092,305.4815767,305.4550263,305.4280959,305.3995625,305.3739597,305.34839,305.3233056,305.294557,305.2674082,305.2414249,305.218085,305.1936386,305.1658699
0.00225,0.102666228,305.5024882,305.4768624,305.4503067,305.4233822,305.3948441,305.369252,305.3436869,305.3186052,305.2898657,305.262725,305.2367451,305.2134099,305.1889742,305.1612074
0.00225,0.102575131,305.4978335,305.4722141,305.4456523,305.4187334,305.3901896,305.3646081,305.3390472,305.3139676,305.2852368,305.2581038,305.232127,305.2087961,305.1843707,305.1566055
0.00225,0.102484035,305.4930758,305.4674632,305.4408948,305.4139819,305.385432,305.3598618,305.3343054,305.3092281,305.2805067,305.253382,305.2274086,305.2040826,305.179668,305.1519045
0.00225,0.102119647,305.4750961,305.4494911,305.4228635,305.3959549,305.3673512,305.3418078,305.316248,305.2911567,305.2624532,305.2353425,305.2093639,305.1860411,305.1616498,305.1338717
0.00225,0.102210744,305.4790089,305.4534065,305.4268006,305.3998954,305.3713115,305.3457658,305.3202117,305.2951292,305.2664258,305.2393162,305.2133433,305.1900235,305.1656314,305.1378618
0.00225,0.102392938,305.4884653,305.4628576,305.4362792,305.4093704,305.3808115,305.3552509,305.3296969,305.3046196,305.2759057,305.2487874,305.2228155,305.1994926,305.1750871,305.147323
0.00225,0.102301841,305.4835911,305.4579891,305.4314005,305.4044965,305.3759283,305.3503782,305.3248272,305.2997503,305.2710447,305.2439337,305.2179639,305.1946449,305.1702493,305.1424851
0.00225,0.10202855,305.4710906,305.4454864,305.4188389,305.39193,305.3633083,305.3377705,305.3122077,305.2871101,305.2584094,305.2313004,305.2053187,305.1819955,305.1576078,305.1298232
0.00225,0.101937453,305.4674304,305.4418245,305.4151544,305.3882428,305.3596006,305.3340659,305.3084977,305.2833914,305.2546909,305.2275814,305.2015944,305.178269,305.1538822,305.1260889
0.00225,0.101846356,305.4632984,305.4376961,305.4110082,305.384099,305.3554409,305.3299143,305.3043454,305.279235,305.2505394,305.2234339,305.1974462,305.1741229,305.1497415,305.1219437
0.00225,0.101755259,305.4593759,305.4337759,305.4070672,305.3801589,305.3514824,305.3259628,305.3003916,305.2752753,305.2465833,305.2194805,305.1934907,305.1701684,305.145791,305.117987
0.00225,0.101664162,305.4553792,305.4297838,305.4030571,305.376152,305.3474596,305.3219488,305.2963775,305.2712575,305.2425709,305.2154729,305.1894831,305.166164,305.1417922,305.113984
0.00225,0.101573065,305.4512925,305.425701,305.398956,305.3720535,305.3433454,305.3178423,305.2922702,305.2671462,305.2384639,305.2113698,305.1853801,305.162064,305.1376965,305.109884
0.00225,0.101481968,305.4476188,305.4220286,305.3952618,305.3683592,305.3396322,305.3141336,305.288558,305.263427,305.234746,305.2076529,305.1816608,305.1583456,305.1339791,305.1061595
0.00225,0.101390872,305.444015,305.4184282,305.3916442,305.3647435,305.3360019,305.3105092,305.2849324,305.2597971,305.2311188,305.2040284,305.1780362,305.1547236,305.1303594,305.1025351
0.00225,0.101299775,305.4399469,305.4143675,305.3875689,305.3606738,305.3319205,305.3064373,305.2808627,305.2557264,305.2270541,305.19997,305.1739812,305.1506749,305.1263161,305.0984904
0.00225,0.101208678,305.4363707,305.4107958,305.3839793,305.3570872,305.3283193,305.3028425,305.2772673,305.2521272,305.2234578,305.1963771,305.1703895,305.1470874,305.1227306,305.094901
0.00225,0.101117581,305.4330885,305.4075209,305.3806917,305.3538049,305.3250273,305.2995585,305.2739854,305.2488446,305.22018,305.1931047,305.1671207,305.1438248,305.1194716,305.0916409
0.00225,0.101026484,305.4291115,305.403556,305.3767222,305.3498456,305.3210656,305.2956094,305.2700438,305.2449082,305.2162531,305.1891881,305.1632124,305.1399266,305.1155824,305.0877559
0.00225,0.100935387,305.4250394,305.3994949,305.3726549,305.345787,305.3170033,305.2915582,305.2659988,305.2408672,305.2122206,305.1851647,305.1591958,305.1359188,305.1115824,305.083759
0.00225,0.10084429,305.4207301,305.3951971,305.3683528,305.3414941,305.3127083,305.2872748,305.2617223,305.2365957,305.207958,305.1809119,305.1549504,305.1316825,305.1073549,305.0795355
0.00225,0.100753193,305.4167,305.3911758,305.3643248,305.3374726,305.3086822,305.2832577,305.2577097,305.2325858,305.2039545,305.1769159,305.1509595,305.1276983,305.1033771,305.0755596
0.00225,0.100662096,305.4126259,305.3871133,305.3602586,305.3334155,305.3046235,305.2792104,305.2536695,305.2285508,305.1999282,305.1728995,305.1469502,305.1236976,305.0993853,305.0715718
0.00225,0.100570999,305.4080318,305.3825336,305.3556775,305.3288463,305.300055,305.2746562,305.2491249,305.224014,305.1954029,305.1683866,305.1424472,305.1192059,305.0949051,305.0670981
0.00225,0.100479902,305.4036778,305.3781915,305.3513334,305.3245115,305.2957203,305.2703326,305.2448088,305.219704,305.1911017,305.1640954,305.1381636,305.1149312,305.0906393,305.0628372
0.00225,0.100388805,305.3993884,305.3739159,305.3470581,305.3202472,305.2914583,305.2660833,305.2405687,305.2154719,305.1868797,305.1598849,305.1339624,305.1107403,305.0864587,305.0586631
0.00225,0.100297708,305.3948768,305.3694199,305.3425663,305.3157682,305.2869854,305.2616244,305.2361212,305.2110347,305.1824545,305.1554728,305.1295614,305.1063513,305.0820817,305.0542949
0.00225,0.100206612,305.3907213,305.3652794,305.3384293,305.3116436,305.2828662,305.2575185,305.2320261,305.2069494,305.1783803,305.151411,305.1255102,305.1023115,305.0780529,305.0502744
0.00225,0.100115515,305.3858954,305.3604735,305.3336316,305.3068632,305.2780959,305.2527667,305.2272898,305.2022277,305.1736748,305.1467228,305.1208369,305.0976542,305.0734117,305.0456459
0.00225,0.100024418,305.3810531,305.3556463,305.3288068,305.3020511,305.2732882,305.2479735,305.2225077,305.1974554,305.1689148,305.141976,305.1161011,305.0929303,305.0687004,305.0409431
0.00225,0.099933321,305.3761135,305.3507215,305.3238836,305.2971402,305.2683808,305.2430802,305.217625,305.1925819,305.1640533,305.1371273,305.111263,305.0881038,305.0638859,305.0361366
0.00225,0.099842224,305.3717219,305.3463408,305.3195003,305.2927654,305.264005,305.2387154,305.213267,305.1882292,305.1597091,305.1327926,305.106935,305.0837838,305.0595748,305.0318296
0.00225,0.099751127,305.3669911,305.3416245,305.3147844,305.2880616,305.2593027,305.2340281,305.2085898,305.1835602,305.1550522,305.1281486,305.1023007,305.0791604,305.0549639,305.0272253
0.00225,0.09966003,305.3621617,305.3368101,305.3099713,305.2832609,305.2545045,305.2292451,305.2038173,305.1787966,305.1503011,305.1234108,305.0975731,305.0744441,305.0502605,305.0225292
0.00225,0.099568933,305.3575292,305.3321925,305.305355,305.2786569,305.249903,305.2246586,305.1992413,305.1742294,305.1457461,305.118869,305.0930415,305.0699236,305.0457527,305.0180286
0.00225,0.099477836,305.3530709,305.3277481,305.3009115,305.2742247,305.2454728,305.2202424,305.1948347,305.1698309,305.141359,305.1144942,305.088676,305.0655682,305.0414094,305.0136919
0.00225,0.099386739,305.3485766,305.3232683,305.2964345,305.2697597,305.2410111,305.2157957,305.1903985,305.1654039,305.1369443,305.1100927,305.0842846,305.0611876,305.037042,305.0093319
0.00225,0.099295642,305.343992,305.3186986,305.2918681,305.2652057,305.2364607,305.2112608,305.1858747,305.1608895,305.1324429,305.1056052,305.0798075,305.0567214,305.0325898,305.0048875
0.00225,0.099204545,305.3389027,305.3136255,305.2867989,305.2601501,305.2314094,305.2062267,305.1808527,305.1558782,305.1274459,305.1006235,305.0748374,305.0517636,305.0276476,304.9999541
0.00225,0.099113449,305.3341309,305.3088654,305.2820379,305.2553982,305.2266572,305.2014871,305.176121,305.1511528,305.1227305,305.0959192,305.0701406,305.0470749,305.0229704,304.9952819
0.00225,0.099022352,305.3294162,305.3041639,305.2773369,305.2507077,305.2219674,305.1968114,305.1714543,305.1464935,305.1180824,305.0912834,305.0655134,305.0424571,305.0183651,304.9906823
0.00225,0.098931255,305.3244255,305.2991877,305.2723625,305.2457451,305.217007,305.1918665,305.1665197,305.1415676,305.1131692,305.0863838,305.0606236,305.0375779,305.0134998,304.985824
0.00225,0.098840158,305.3195508,305.2943258,305.2675007,305.2408933,305.2121554,305.1870288,305.1616908,305.1367457,305.1083583,305.0815851,305.0558331,305.0327963,305.0087307,304.9810603
0.00225,0.098749061,305.3148867,305.2896742,305.2628492,305.2362515,305.2075136,305.1824008,305.1570712,305.132133,305.1037563,305.076995,305.051251,305.0282228,305.0041695,304.9765041
0.00225,0.098657964,305.3101306,305.2849308,305.2581073,305.2315196,305.2027827,305.177684,305.1523633,305.1274325,305.0990669,305.0723179,305.0465822,305.0235629,304.9995224,304.9718627
0.00225,0.098566867,305.3053126,305.2801265,305.2533051,305.2267282,305.1979929,305.1729092,305.1475982,305.1226755,305.0943219,305.067586,305.0418593,305.0188494,304.9948225,304.9671691
0.00225,0.09847577,305.300895,305.2757197,305.2488996,305.2223309,305.193596,305.1685246,305.1432211,305.1183046,305.0899605,305.0632353,305.0375155,305.0145126,304.9904972,304.9628482
0.00225,0.098384673,305.2966293,305.2714663,305.2446493,305.2180903,305.1893574,305.1642997,305.1390052,305.1140962,305.085763,305.0590499,305.0333381,305.0103433,304.9863408,304.9586974
0.00225,0.098293576,305.2921743,305.2670257,305.2402127,305.2136653,305.1849353,305.1598936,305.1346097,305.1097098,305.0813894,305.0546902,305.0289881,305.0060032,304.9820153,304.954379
0.00225,0.098202479,305.2874127,305.2622801,305.2354726,305.2089383,305.1802128,305.1551887,305.129917,305.1050277,305.0767218,305.0500382,305.0243474,305.0013739,304.9774024,304.9497746
0.00225,0.098111382,305.2827527,305.2576346,305.2308318,305.2043093,305.1755875,305.1505794,305.1253187,305.1004389,305.072146,305.0454765,305.0197958,304.9968327,304.972876,304.9452557
0.00225,0.098020285,305.2780437,305.2529409,305.2261435,305.1996337,305.1709164,305.1459251,305.1206761,305.0958066,305.0675275,305.0408727,305.015203,304.9922508,304.9683096,304.9406976
0.00225,0.097929189,305.2733036,305.2482167,305.2214249,305.1949282,305.1662153,305.1412417,305.1160049,305.091146,305.0628813,305.0362422,305.0105837,304.9876429,304.9637181,304.9361147
0.00225,0.097838092,305.2681773,305.2431075,305.2163212,305.1898384,305.16113,305.1361752,305.1109514,305.0861039,305.0578547,305.0312323,305.005586,304.9826576,304.9587504,304.9311562
0.00225,0.097746995,305.2632361,305.2381803,305.2113977,305.184926,305.1562199,305.1312811,305.1060678,305.0812292,305.0529927,305.0263845,305.0007478,304.9778293,304.9539371,304.92635
0.00225,0.097655898,305.2583586,305.2333158,305.2065363,305.1800748,305.1513705,305.1264466,305.1012428,305.0764124,305.0481878,305.0215927,304.9959649,304.9730553,304.9491773,304.9215964
0.00225,0.097564801,305.2536919,305.2286605,305.2018832,305.1754304,305.1467269,305.1218165,305.096621,305.0717974,305.0435833,305.017,304.9913798,304.9684779,304.9446127,304.9170369
0.00225,0.097473704,305.2491716,305.2241524,305.1973789,305.1709357,305.1422344,305.1173381,305.0921517,305.067336,305.039133,305.0125622,304.9869504,304.9640568,304.940205,304.9126352
0.00225,0.097382607,305.2444998,305.2194938,305.1927255,305.1662929,305.1375954,305.112714,305.0875378,305.0627311,305.0345402,305.0079826,304.9823803,304.9594962,304.9356584,304.9080958
0.00225,0.09729151,305.239813,305.2148209,305.1880577,305.1616364,305.1329424,305.1080769,305.0829114,305.0581141,305.0299361,305.0033926,304.9778002,304.954926,304.9311033,304.903548
0.00225,0.097200413,305.2351196,305.2101418,305.183384,305.1569742,305.1282839,305.1034347,305.0782803,305.0534927,305.0253279,304.9987989,304.9732168,304.9503529,304.9265457,304.8989982
0.00225,0.097109316,305.2302945,305.2053297,305.1785764,305.1521772,305.1234901,305.0986559,305.0735117,305.048733,305.0205805,304.9940648,304.9684924,304.9456383,304.9218454,304.8943052
0.00225,0.097018219,305.2254453,305.200493,305.1737428,305.1473536,305.1186685,305.0938487,305.0687139,305.0439434,305.0158024,304.9892996,304.9637361,304.940891,304.9171118,304.8895781
0.00225,0.096927122,305.2206913,305.1957514,305.1690037,305.1426241,305.1139404,305.0891348,305.064009,305.0392463,305.0111166,304.9846264,304.9590715,304.9362352,304.9124695,304.8849418
0.00225,0.096836026,305.2159013,305.190973,305.1642279,305.1378574,305.1091748,305.084383,305.0592659,305.0345106,305.0063919,304.9799139,304.9543673,304.9315395,304.9077869,304.8802651
0.00225,0.096744929,305.2113332,305.1864155,305.1596717,305.1333092,305.1046265,305.0798475,305.054738,305.029989,305.0018801,304.9754133,304.9498738,304.9270534,304.9033129,304.8757958
0.00225,0.096653832,305.2069112,305.1820034,305.15526,305.1289047,305.100221,305.0754539,305.0503511,305.0256077,304.9975078,304.9710514,304.9455183,304.9227044,304.8989753,304.8714621
0.00225,0.096562735,305.2023883,305.1774918,305.1507493,305.1244025,305.0957182,305.0709647,305.0458697,305.0211327,304.9930431,304.9665984,304.9410727,304.9182663,304.8945498,304.8670412
0.00225,0.096471638,305.1973937,305.1725108,305.145771,305.1194348,305.0907517,305.0660138,305.0409287,305.0162001,304.9881228,304.9616919,304.9361754,304.9133785,304.8896768,304.8621746
0.00225,0.096380541,305.1924283,305.167556,305.1408169,305.1144886,305.0858045,305.0610797,305.036002,305.0112794,304.9832121,304.9567925,304.9312829,304.9084931,304.8848039,304.8573061
0.00225,0.096289444,305.1875993,305.1627363,305.1359965,305.1096748,305.0809881,305.0562752,305.0312035,305.0064856,304.978427,304.9520177,304.9265137,304.9037297,304.8800518,304.8525571
0.00225,0.096198347,305.1831907,305.1583348,305.1315923,305.105275,305.0765837,305.0518805,305.0268128,305.0020976,304.9740456,304.9476443,304.922144,304.8993638,304.8756952,304.8482015
0.00225,0.09610725,305.1787134,305.1538663,305.1271228,305.1008114,305.072117,305.0474252,305.022363,304.9976521,304.9696082,304.9432167,304.9177214,304.8949464,304.8712886,304.8437974
0.00225,0.096016153,305.1747274,305.1498875,305.1231417,305.096835,305.0681361,305.0434541,305.018396,304.9936878,304.9656505,304.939267,304.9137752,304.891004,304.8673553,304.8398652
0.00225,0.095925056,305.1702234,305.1453957,305.1186529,305.0923557,305.063658,305.0389901,305.0139407,304.98924,304.9612138,304.9348425,304.9093587,304.8865956,304.8629601,304.8354753
0.00225,0.095833959,305.1657701,305.1409521,305.1142103,305.0879205,305.0592218,305.0345659,305.0095231,304.984828,304.9568108,304.9304496,304.9049719,304.8822148,304.8585905,304.8311094
0.00225,0.095742863,305.1614481,305.1366406,305.1098999,305.0836182,305.0549186,305.0302755,305.00524,304.9805508,304.9525433,304.9261931,304.9007218,304.8779714,304.8543591,304.8268819
0.00225,0.095651766,305.1569408,305.1321452,305.1054073,305.0791352,305.0504362,305.0258074,305.0007805,304.9760987,304.9481024,304.9217644,304.8963011,304.8735587,304.8499597,304.8224878
0.00225,0.095560669,305.1525802,305.1277959,305.1010601,305.0747968,305.0460978,305.0214825,304.9964636,304.9717887,304.943803,304.9174767,304.8920206,304.8692855,304.8456994,304.8182323
0.00225,0.095469572,305.1481904,305.1234177,305.0966846,305.0704308,305.0417322,305.0171312,304.9921209,304.9674534,304.9394789,304.9131649,304.8877168,304.8649896,304.841417,304.8139554
0.00225,0.095378475,305.143402,305.1186409,305.0919103,305.0656659,305.0369678,305.0123809,304.9873792,304.9627192,304.9347559,304.9084543,304.8830142,304.8602952,304.8367362,304.8092802
0.00225,0.095287378,305.1386429,305.1138912,305.0871609,305.0609237,305.0322237,305.0076489,304.9826537,304.9579991,304.930045,304.9037537,304.8783196,304.8556068,304.8320594,304.8046071
0.00225,0.095196281,305.1340929,305.1093494,305.082618,305.0563867,305.0276835,305.0031196,304.9781297,304.9534791,304.9255329,304.8992509,304.8738215,304.8511136,304.8275767,304.8001268
