% Model,sim34_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:31",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.9927,2.999,3.0052,3.0115,3.0177,3.024,3.0303,3.0365,3.0428,3.0491,3.0553,3.0616,3.0678,3.0741
% r,z,T (K) @ thermalCo=2.9927,T (K) @ thermalCo=2.999,T (K) @ thermalCo=3.0052,T (K) @ thermalCo=3.0115,T (K) @ thermalCo=3.0177,T (K) @ thermalCo=3.024,T (K) @ thermalCo=3.0303,T (K) @ thermalCo=3.0365,T (K) @ thermalCo=3.0428,T (K) @ thermalCo=3.0491,T (K) @ thermalCo=3.0553,T (K) @ thermalCo=3.0616,T (K) @ thermalCo=3.0678,T (K) @ thermalCo=3.0741
0.00225,0.280031931,305.8742614,305.8638056,305.8519989,305.8410236,305.8310775,305.8205485,305.8074001,305.7992806,305.7863608,305.7754234,305.7650014,305.7533893,305.7424746,305.7320359
0.00225,0.279940834,305.8724009,305.8619462,305.8501405,305.8391662,305.8292211,305.8186932,305.8055458,305.7974273,305.7845085,305.7735721,305.7631512,305.75154,305.7406263,305.7301886
0.00225,0.279849737,305.870559,305.8601054,305.8483007,305.8373275,305.8273834,305.8168564,305.8037101,305.7955926,305.7826748,305.7717394,305.7613194,305.7497093,305.7387965,305.7283598
0.00225,0.27975864,305.8687504,305.8582979,305.8464945,305.8355224,305.8255795,305.8150537,305.8019085,305.7937922,305.7808755,305.7699413,305.7595224,305.7479134,305.7370018,305.7265662
0.00225,0.279667543,305.8669319,305.8564806,305.8446783,305.8337075,305.8237657,305.8132411,305.8000971,305.7919819,305.7790664,305.7681333,305.7577156,305.7461077,305.7351972,305.7247627
0.00225,0.279576446,305.8650758,305.8546256,305.8428243,305.8318545,305.8219138,305.8113902,305.7982473,305.7901331,305.7772186,305.7662866,305.7558699,305.744263,305.7333536,305.7229201
0.00225,0.279485349,305.8632835,305.8528341,305.8410338,305.8300648,305.8201249,305.8096022,305.7964601,305.7883468,305.7754332,305.7645019,305.7540861,305.74248,305.7315714,305.7211388
0.00225,0.279394252,305.8614717,305.8510236,305.8392243,305.8282565,305.8183177,305.8077961,305.7946551,305.7865429,305.7736304,305.7627002,305.7522855,305.7406805,305.7297729,305.7193414
0.00225,0.279303156,305.859609,305.849162,305.837364,305.8263974,305.8164599,305.8059395,305.7927997,305.7846887,305.7717774,305.7608484,305.7504349,305.7388311,305.7279247,305.7174943
0.00225,0.279212059,305.8577588,305.8473131,305.8355163,305.8245509,305.8146145,305.8040953,305.7909567,305.7828469,305.7699367,305.7590089,305.7485965,305.7369938,305.7260886,305.7156594
0.00225,0.279120962,305.8558671,305.8454227,305.8336273,305.8226632,305.8127282,305.8022104,305.7890731,305.7809645,305.7680557,305.7571292,305.7467181,305.7351168,305.7242129,305.7137849
0.00225,0.279029865,305.85391,305.843467,305.831673,305.8207103,305.8107767,305.8002602,305.7871243,305.7790172,305.7661098,305.7551846,305.7447749,305.7331749,305.7222723,305.7118457
0.00225,0.278938768,305.851951,305.8415093,305.8297165,305.8187551,305.8088228,305.7983076,305.7851729,305.777067,305.7641608,305.7532369,305.7428284,305.7312296,305.7203282,305.7099028
0.00225,0.278847671,305.8501418,305.8397011,305.8279093,305.8169489,305.8070175,305.7965032,305.7833695,305.7752646,305.7623593,305.7514364,305.7410288,305.729431,305.7185306,305.7081061
0.00225,0.278756574,305.8482415,305.8378023,305.826012,305.8150531,305.8051232,305.7946104,305.7814782,305.7733747,305.7604709,305.7495494,305.7391433,305.7275469,305.7166479,305.7062249
0.00225,0.278665477,305.8462046,305.8357671,305.8239785,305.8130213,305.8030931,305.792582,305.7794515,305.7713497,305.7584476,305.7475278,305.7371233,305.7255286,305.7146312,305.7042098
0.00225,0.27857438,305.8441664,305.8337304,305.8219433,305.8109875,305.8010608,305.7905512,305.7774221,305.7693218,305.7564211,305.7455027,305.7350996,305.7235063,305.7126104,305.7021904
0.00225,0.278483283,305.8422357,305.8318008,305.8200147,305.8090601,305.7991344,305.7886259,305.7754979,305.7673986,305.7544989,305.7435816,305.7331796,305.7215873,305.7106924,305.7002735
0.00225,0.278392186,305.8404598,305.8300256,305.8182402,305.8072862,305.7973613,305.7868534,305.773726,305.7656274,305.7527284,305.7418117,305.7314104,305.7198188,305.7089245,305.6985062
0.00225,0.278301089,305.8387538,305.8283205,305.816536,305.8055828,305.7956587,305.7851517,305.7720251,305.7639273,305.7510292,305.7401133,305.7297128,305.718122,305.7072286,305.6968111
0.00225,0.278209992,305.836896,305.8264641,305.8146811,305.8037293,305.7938067,305.7833011,305.770176,305.7620796,305.7491829,305.7382684,305.7278693,305.7162799,305.7053878,305.6949717
0.00225,0.278118896,305.8349254,305.8244949,305.8127133,305.8017631,305.7918418,305.7813377,305.768214,305.7601191,305.7472237,305.7363107,305.725913,305.714325,305.7034343,305.6930196
0.00225,0.278027799,305.8330789,305.8226494,305.8108688,305.7999196,305.7899993,305.7794961,305.7663734,305.7582795,305.7453851,305.734473,305.7240763,305.7124892,305.7015995,305.6911857
0.00225,0.277936702,305.8311618,305.8207338,305.8089547,305.7980068,305.788088,305.7775863,305.764465,305.7563725,305.7434795,305.7325688,305.7221735,305.7105878,305.6996995,305.6892871
0.00225,0.277845605,305.8291767,305.8187502,305.8069726,305.7960263,305.786109,305.7756088,305.7624891,305.754398,305.7415066,305.7305974,305.7202035,305.7086193,305.6977325,305.6873215
0.00225,0.277754508,305.827315,305.8168896,305.8051131,305.7941678,305.7842515,305.7737523,305.7606335,305.7525435,305.739653,305.7287449,305.718352,305.7067688,305.6958829,305.685473
0.00225,0.277663411,305.8254135,305.8149894,305.8032141,305.79227,305.782355,305.771857,305.7587395,305.7506507,305.7377615,305.7268545,305.7164629,305.7048809,305.6939962,305.6835874
0.00225,0.277572314,305.8234045,305.8129818,305.8012081,305.7902656,305.780352,305.7698556,305.7567396,305.7486522,305.7357645,305.724859,305.7144688,305.7028883,305.6920051,305.6815978
0.00225,0.277481217,305.8215236,305.8111021,305.7993295,305.7883881,305.7784758,305.7679805,305.7548656,305.7467794,305.7338928,305.7229885,305.7125994,305.70102,305.6901379,305.6797317
0.00225,0.27739012,305.8196144,305.8091944,305.7974231,305.7864831,305.7765721,305.7660781,305.7529646,305.7448798,305.7319945,305.7210915,305.7107038,305.6991257,305.6882449,305.67784
0.00225,0.277299023,305.8175984,305.8071799,305.7954101,305.7844717,305.7745622,305.7640697,305.7509577,305.7428743,305.7299905,305.719089,305.7087027,305.6971261,305.6862468,305.6758433
0.00225,0.277207926,305.8155936,305.8051764,305.793408,305.7824709,305.7725628,305.7620716,305.748961,305.7408789,305.7279965,305.7170963,305.7067113,305.695136,305.684258,305.6738559
0.00225,0.277116829,305.8137536,305.8033373,305.7915699,305.7806336,305.7707264,305.7602361,305.7471264,305.7390452,305.7261636,305.7152643,305.7048803,305.6933058,305.6824287,305.6720274
0.00225,0.277025733,305.8119326,305.8015175,305.7897511,305.7788159,305.7689098,305.7584206,305.7453119,305.7372318,305.7243513,305.713453,305.70307,305.6914966,305.6806205,305.6702202
0.00225,0.276934636,305.8100307,305.7996168,305.7878517,305.7769178,305.7670128,305.7565249,305.7434174,305.7353385,305.7224592,305.7115621,305.7011803,305.6896081,305.6787332,305.6683341
0.00225,0.276843539,305.8080826,305.79767,305.7859062,305.7749737,305.7650701,305.7545834,305.7414773,305.7333997,305.7205218,305.709626,305.6992455,305.6876746,305.676801,305.6664032
0.00225,0.276752442,305.8061134,305.7957024,305.78394,305.773009,305.7631068,305.7526217,305.739517,305.7314409,305.7185644,305.70767,305.697291,305.6857215,305.6748493,305.664453
0.00225,0.276661345,305.8041546,305.7937449,305.7819839,305.7710542,305.7611534,305.7506696,305.7375662,305.7294915,305.7166162,305.7057233,305.6953455,305.6837773,305.6729064,305.6625114
0.00225,0.276570248,305.8022328,305.7918242,305.7800643,305.7691356,305.7592359,305.7487532,305.7356509,305.7275772,305.714703,305.7038111,305.6934344,305.6818673,305.6709974,305.6606034
0.00225,0.276479151,305.8004692,305.7900613,305.7783021,305.7673741,305.7574751,305.746993,305.7338914,305.7258184,305.7129449,305.7020537,305.6916776,305.6801112,305.669242,305.6588486
0.00225,0.276388054,305.7986467,305.7882399,305.7764817,305.7655548,305.7556568,305.7451758,305.7320752,305.7240032,305.7111307,305.7002405,305.6898655,305.6783,305.6674318,305.6570395
0.00225,0.276296957,305.796763,305.7863572,305.7746002,305.7636745,305.7537776,305.7432977,305.7301983,305.7221274,305.7092561,305.6983669,305.687993,305.6764287,305.6655616,305.6551704
0.00225,0.27620586,305.7948886,305.784484,305.7727281,305.7618035,305.7519078,305.7414291,305.7283307,305.720261,305.7073908,305.6965028,305.68613,305.6745667,305.6637008,305.6533106
0.00225,0.276114763,305.7929447,305.7825414,305.7707869,305.7598636,305.7499692,305.7394918,305.7263948,305.7183263,305.7054574,305.6945707,305.6841992,305.6726372,305.6617725,305.6513836
0.00225,0.276023666,305.791043,305.7806409,305.7688875,305.7579653,305.7480721,305.7375957,305.7244998,305.7164325,305.7035647,305.692679,305.6823086,305.6707477,305.6598841,305.6494963
0.00225,0.275932569,305.7891515,305.7787506,305.7669983,305.7560773,305.7461852,305.73571,305.7226152,305.714549,305.7016823,305.6907977,305.6804284,305.6688686,305.6580061,305.6476194
0.00225,0.275841473,305.7872684,305.7768686,305.7651175,305.7541976,305.7443066,305.7338326,305.7207389,305.7126738,305.6998082,305.6889248,305.6785566,305.666998,305.6561366,305.6457509
0.00225,0.275750376,305.7854216,305.7750229,305.763273,305.7523542,305.7424644,305.7319915,305.7188989,305.710835,305.6979705,305.6870882,305.6767211,305.6651636,305.6543033,305.6439188
0.00225,0.275659279,305.783538,305.7731406,305.7613918,305.7504743,305.7405857,305.7301139,305.7170226,305.7089598,305.6960966,305.6852155,305.6748496,305.6632932,305.652434,305.6420507
0.00225,0.275568182,305.7816894,305.771293,305.7595453,305.7486288,305.7387412,305.7282705,305.7151801,305.7071184,305.6942561,305.683376,305.673011,305.6614556,305.6505975,305.6402151
0.00225,0.275477085,305.7798611,305.7694658,305.7577192,305.7468037,305.7369171,305.7264475,305.7133582,305.7052975,305.6924362,305.6815572,305.6711933,305.6596389,305.6487818,305.6384004
0.00225,0.275385988,305.7779929,305.7675987,305.7558533,305.744939,305.7350536,305.7245851,305.711497,305.7034374,305.6905774,305.6796994,305.6693367,305.6577834,305.6469274,305.6365472
0.00225,0.275294891,305.7761603,305.7657672,305.7540228,305.7431096,305.7332253,305.7227578,305.7096707,305.7016122,305.6887531,305.6778762,305.6675145,305.6559622,305.6451073,305.634728
0.00225,0.275203794,305.774279,305.7638873,305.7521442,305.7412323,305.7313493,305.7208831,305.7077974,305.6997401,305.6868824,305.6760068,305.6656463,305.6540954,305.6432416,305.6328637
0.00225,0.275112697,305.7723341,305.7619437,305.750202,305.7392915,305.7294098,305.7189451,305.7058607,305.6978048,305.6849484,305.6740741,305.663715,305.6521654,305.641313,305.6309363
0.00225,0.2750216,305.7703713,305.7599822,305.7482418,305.7373325,305.7274521,305.7169886,305.7039054,305.6958508,305.6829956,305.6721226,305.6617647,305.6502163,305.6393651,305.6289897
0.00225,0.274930503,305.7684968,305.7581088,305.7463696,305.7354615,305.7255822,305.7151198,305.7020378,305.6939843,305.6811303,305.6702584,305.6599016,305.6483543,305.6375042,305.6271299
0.00225,0.274839406,305.7666242,305.7562375,305.7444994,305.7335925,305.7237144,305.7132532,305.7001724,305.69212,305.6792671,305.6683964,305.6580407,305.6464946,305.6356457,305.6252725
0.00225,0.27474831,305.7647462,305.7543607,305.7426239,305.7317182,305.7218413,305.7113813,305.6983016,305.6902505,305.6773988,305.6665292,305.6561748,305.6446298,305.633782,305.62341
0.00225,0.274657213,305.7628059,305.7524217,305.7406863,305.7297819,305.7199064,305.7094478,305.6963695,305.6883197,305.6754693,305.6646011,305.654248,305.6427043,305.6318579,305.6214871
0.00225,0.274566116,305.7608592,305.7504763,305.7387421,305.727839,305.7179648,305.7075074,305.6944303,305.6863817,305.6735326,305.6626656,305.6523137,305.6407712,305.629926,305.6195565
0.00225,0.274475019,305.7588865,305.748505,305.7367721,305.7258704,305.7159975,305.7055414,305.6924657,305.6844184,305.6715706,305.6607049,305.6503543,305.6388132,305.6279692,305.617601
0.00225,0.274383922,305.75689,305.7465098,305.7347783,305.7238778,305.7140062,305.7035515,305.690477,305.682431,305.6695845,305.6587201,305.6483708,305.6368309,305.6259882,305.6156212
0.00225,0.274292825,305.7548856,305.7445067,305.7327765,305.7218774,305.7120071,305.7015536,305.6884805,305.6804358,305.6675906,305.6567275,305.6463794,305.6348408,305.6239994,305.6136337
0.00225,0.274201728,305.7530387,305.7426609,305.7309317,305.7200336,305.7101643,305.6997118,305.6866397,305.678596,305.6657518,305.6548896,305.6445426,305.633005,305.6221645,305.6117998
0.00225,0.274110631,305.7512505,305.7408736,305.7291454,305.7182483,305.7083799,305.6979284,305.6848572,305.6768145,305.6639712,305.65311,305.6427639,305.6312272,305.6203877,305.6100239
0.00225,0.274019534,305.7492835,305.738908,305.7271811,305.7162853,305.7064184,305.6959682,305.6828984,305.674857,305.6620151,305.6511552,305.6408104,305.6292751,305.6184369,305.6080744
0.00225,0.273928437,305.7473201,305.7369458,305.72522,305.7143254,305.7044596,305.6940106,305.6809419,305.6729016,305.6600608,305.649202,305.6388584,305.6273241,305.616487,305.6061257
0.00225,0.27383734,305.7454188,305.7350456,305.723321,305.7124275,305.7025627,305.6921148,305.6790472,305.671008,305.6581683,305.6473106,305.636968,305.6254348,305.6145988,305.6042385
0.00225,0.273746243,305.7434506,305.7330788,305.7213556,305.7104635,305.7006002,305.6901537,305.6770874,305.6690496,305.6562113,305.645355,305.6350137,305.6234819,305.6126472,305.6022883
0.00225,0.273655147,305.7415233,305.7311526,305.7194306,305.7085396,305.6986774,305.6882321,305.675167,305.6671303,305.6542931,305.6434379,305.6330977,305.6215671,305.6107335,305.6003756
0.00225,0.27356405,305.7396121,305.7292426,305.7175216,305.7066317,305.6967706,305.6863263,305.6732623,305.6652268,305.6523906,305.6415365,305.6311974,305.6196678,305.6088353,305.5984785
0.00225,0.273472953,305.7377268,305.7273582,305.7156382,305.7047493,305.6948892,305.6844458,305.6713828,305.6633482,305.6505129,305.6396598,305.6293216,305.617793,305.6069614,305.5966055
0.00225,0.273381856,305.7359498,305.725582,305.7138627,305.7029745,305.6931151,305.6826724,305.6696101,305.6615762,305.6487416,305.6378892,305.6275518,305.6160238,305.6051929,305.5948377
0.00225,0.273290759,305.7341671,305.7238003,305.712082,305.7011947,305.6913363,305.6808946,305.6678332,305.6598003,305.6469667,305.6361152,305.6257787,305.6142517,305.6034217,305.5930675
0.00225,0.273199662,305.7323371,305.7219712,305.7102538,305.6993675,305.68951,305.6790693,305.6660089,305.6579768,305.6451442,305.6342936,305.623958,305.6124319,305.6016029,305.5912495
0.00225,0.273108565,305.7305305,305.7201654,305.7084489,305.6975634,305.6877067,305.6772667,305.6642071,305.6561758,305.6433439,305.6324941,305.6221593,305.610634,305.5998057,305.5894531
0.00225,0.273017468,305.7288097,305.7184452,305.7067292,305.6958443,305.6859882,305.6755489,305.6624898,305.6544591,305.6416278,305.6307786,305.6204444,305.6089196,305.5980919,305.5877399
0.00225,0.272926371,305.7270927,305.716729,305.7050138,305.6941297,305.6842743,305.6738358,305.6607774,305.6527475,305.639917,305.6290685,305.618735,305.607211,305.596384,305.5860327
0.00225,0.272835274,305.7253229,305.7149602,305.7032461,305.6923631,305.6825087,305.6720712,305.6590139,305.650985,305.6381555,305.6273081,305.6169756,305.6054526,305.5946267,305.5842764
0.00225,0.272744177,305.7234906,305.7131292,305.7014163,305.6905345,305.6806814,305.6702451,305.657189,305.6491613,305.636333,305.6254868,305.6151555,305.6036336,305.5928089,305.5824598
0.00225,0.27265308,305.7216439,305.7112837,305.699572,305.6886914,305.6788395,305.6684044,305.6553496,305.6473231,305.634496,305.6236509,305.6133208,305.6018001,305.5909765,305.5806286
0.00225,0.272561983,305.719834,305.7094748,305.6977642,305.6868846,305.6770337,305.6665996,305.6535457,305.6455202,305.6326941,305.62185,305.6115209,305.6000011,305.5891785,305.5788315
0.00225,0.272470887,305.7180725,305.7077142,305.6960045,305.6851259,305.6752759,305.6648427,305.6517898,305.6437652,305.63094,305.6200968,305.6097686,305.5982497,305.587428,305.5770819
0.00225,0.27237979,305.7162997,305.7059427,305.6942341,305.6833566,305.6735078,305.6630757,305.6500239,305.6420004,305.6291763,305.6183342,305.6080071,305.5964893,305.5856687,305.5753237
0.00225,0.272288693,305.7144437,305.7040879,305.6923805,305.6815043,305.6716567,305.6612258,305.6481752,305.640153,305.6273301,305.6164892,305.6061633,305.5946468,305.5838273,305.5734835
0.00225,0.272197596,305.7125949,305.7022403,305.6905341,305.679659,305.6698125,305.6593829,305.6463334,305.6383123,305.6254905,305.6146508,305.6043259,305.5928105,305.5819922,305.5716494
0.00225,0.272106499,305.7105959,305.7002428,305.6885382,305.6776647,305.6678198,305.6573917,305.6443438,305.6363242,305.623504,305.6126658,305.6023425,305.5908286,305.5800118,305.5696706
0.00225,0.272015402,305.7085876,305.698236,305.6865329,305.6756608,305.6658175,305.6553908,305.6423444,305.6343263,305.6215075,305.6106707,305.6003489,305.5888364,305.578021,305.5676812
0.00225,0.271924305,305.7067671,305.6964165,305.6847143,305.6738432,305.6640008,305.6535751,305.6405296,305.6325124,305.6196946,305.6088588,305.5985379,305.5870263,305.5762119,305.565873
0.00225,0.271833208,305.704987,305.6946375,305.6829365,305.6720665,305.6622252,305.6518006,305.6387562,305.6307401,305.6179233,305.6070886,305.5967688,305.5852583,305.5744449,305.564107
0.00225,0.271742111,305.703098,305.6927498,305.6810502,305.6701816,305.6603416,305.6499183,305.6368753,305.6288605,305.6160451,305.6052117,305.5948932,305.583384,305.5725719,305.5622353
0.00225,0.271651014,305.7012331,305.6908862,305.6791878,305.6683204,305.6584816,305.6480596,305.6350177,305.6270042,305.61419,305.6033577,305.5930404,305.5815324,305.5707215,305.5603861
0.00225,0.271559917,305.6993606,305.689015,305.6773178,305.6664517,305.6566141,305.6461933,305.6331527,305.6251403,305.6123273,305.6014963,305.5911801,305.5796733,305.5688636,305.5585294
0.00225,0.27146882,305.6975406,305.6871961,305.6755001,305.6646351,305.6547987,305.644379,305.6313395,305.6233283,305.6105164,305.5996865,305.5893714,305.5778657,305.5670571,305.556724
0.00225,0.271377724,305.6956035,305.6852606,305.6735662,305.6627028,305.652868,305.6424498,305.6294119,305.6214022,305.6085919,305.5977635,305.58745,305.5759458,305.5651386,305.554807
0.00225,0.271286627,305.6935934,305.683252,305.6715591,305.6606972,305.6508639,305.6404472,305.6274108,305.6194026,305.6065937,305.5957668,305.5854547,305.573952,305.5631463,305.5528162
0.00225,0.27119553,305.6915712,305.6812313,305.6695398,305.6586793,305.6488473,305.6384321,305.625397,305.6173902,305.6045827,305.5937572,305.5834465,305.5719451,305.5611408,305.550812
0.00225,0.271104433,305.6896403,305.6793016,305.6676113,305.6567519,305.6469212,305.6365072,305.6234733,305.6154677,305.6026613,305.5918369,305.5815274,305.5700272,305.559224,305.5488964
0.00225,0.271013336,305.687896,305.6775581,305.6658686,305.6550101,305.6451802,305.634767,305.621734,305.6137292,305.6009237,305.5901001,305.5797914,305.5682921,305.5574897,305.5471628
0.00225,0.270922239,305.6860182,305.6756818,305.6639937,305.6531366,305.6433082,305.6328964,305.6198647,305.6118613,305.5990572,305.588235,305.5779276,305.5664296,305.5556286,305.5453031
0.00225,0.270831142,305.683963,305.6736283,305.6619421,305.6510867,305.64126,305.6308499,305.61782,305.6098183,305.5970159,305.5861954,305.5758898,305.5643934,305.5535941,305.5432703
0.00225,0.270740045,305.6818965,305.6715633,305.6598785,305.6490246,305.6391993,305.6287907,305.6157622,305.607762,305.594961,305.584142,305.5738377,305.5623428,305.5515449,305.5412225
0.00225,0.270648948,305.6800235,305.6696913,305.6580074,305.6471545,305.6373302,305.6269225,305.613895,305.6058957,305.5930957,305.5822776,305.5719743,305.5604803,305.5496833,305.5393618
0.00225,0.270557851,305.6782076,305.6678764,305.6561936,305.6453417,305.6355184,305.6251118,305.6120853,305.604087,305.5912879,305.5804708,305.5701686,305.5586756,305.5478796,305.537559
0.00225,0.270466754,305.6762291,305.6658993,305.6542179,305.6433674,305.6335455,305.6231403,305.6101152,305.6021183,305.5893206,305.5785049,305.5682039,305.5567123,305.5459177,305.5355985
0.00225,0.270375657,305.6741949,305.6638666,305.6521867,305.6413376,305.6315172,305.6211134,305.6080897,305.6000942,305.587298,305.5764836,305.5661841,305.5546939,305.5439007,305.5335829
0.00225,0.27028456,305.6721671,305.6618402,305.6501617,305.6393141,305.6294951,305.6190927,305.6060704,305.5980763,305.5852815,305.5744686,305.5641704,305.5526816,305.5418897,305.5315733
0.00225,0.270193464,305.6702354,305.6599097,305.6482323,305.6373858,305.6275679,305.6171666,305.6041455,305.5961525,305.5833588,305.572547,305.5622499,305.5507622,305.5399714,305.5296561
0.00225,0.270102367,305.6683309,305.6580063,305.64633,305.6354847,305.6256679,305.6152677,305.6022476,305.5942557,305.5814631,305.5706523,305.5603564,305.5488697,305.53808,305.5277657
0.00225,0.27001127,305.6664799,305.6561564,305.6444811,305.6336368,305.623821,305.6134219,305.6004028,305.592412,305.5796203,305.5688106,305.5585157,305.54703,305.5362412,305.525928
0.00225,0.269920173,305.6646269,305.6543045,305.6426305,305.6317873,305.6219727,305.6115747,305.5985568,305.5905671,305.5777766,305.566968,305.5566742,305.5451897,305.5344021,305.5240899
0.00225,0.269829076,305.6627558,305.6524346,305.6407617,305.6299197,305.6201063,305.6097094,305.5966927,305.5887041,305.5759147,305.5651073,305.5548146,305.5433311,305.5325447,305.5222336
0.00225,0.269737979,305.6608533,305.6505334,305.6388617,305.628021,305.6182088,305.6078132,305.5947977,305.5868104,305.5740223,305.563216,305.5529246,305.5414423,305.530657,305.5203472
0.00225,0.269646882,305.6589861,305.6486673,305.6369968,305.6261571,305.616346,305.6059515,305.592937,305.5849508,305.5721637,305.5613586,305.5510681,305.539587,305.5288027,305.5184939
0.00225,0.269555785,305.6572659,305.6469478,305.635278,305.6244391,305.6146288,305.604235,305.5912213,305.5832357,305.5704494,305.5596449,305.5493552,305.5378747,305.5270912,305.5167831
0.00225,0.269464688,305.6554665,305.6451496,305.6334811,305.6226433,305.6128342,305.6024415,305.589429,305.5814446,305.5686594,305.5578561,305.5475676,305.5360883,305.5253059,305.5149989
0.00225,0.269373591,305.6535139,305.6431986,305.6315316,305.6206954,305.6108878,305.6004968,305.5874858,305.579503,305.5667193,305.5559176,305.5456305,305.5341527,305.5233718,305.5130664
0.00225,0.269282494,305.6515051,305.6411914,305.629526,305.6186914,305.6088854,305.5984959,305.5854865,305.5775052,305.5647231,305.5539229,305.5436374,305.5321611,305.5213817,305.5110777
0.00225,0.269191397,305.6495814,305.6392689,305.6276047,305.6167713,305.6069664,305.5965781,305.5835699,305.5755898,305.5628088,305.5520097,305.5417254,305.5302502,305.519472,305.5091692
0.00225,0.269100301,305.6478721,305.63756,305.6258963,305.6150634,305.6052591,305.5948712,305.5818635,305.5738839,305.5611034,305.5503048,305.540021,305.5285463,305.5177686,305.5074663
0.00225,0.269009204,305.6462461,305.6359347,305.6242716,305.6134394,305.6036356,305.5932484,305.5802413,305.5722623,305.5594824,305.5486845,305.5384012,305.5269271,305.51615,305.5058482
0.00225,0.268918107,305.6444807,305.6341705,305.6225086,305.6116776,305.601875,305.591489,305.5784831,305.5705053,305.5577266,305.5469298,305.5366477,305.5251748,305.5143988,305.5040982
0.00225,0.26882701,305.6425919,305.6322831,305.6206226,305.6097929,305.5999917,305.589607,305.5766024,305.5686259,305.5558486,305.5450531,305.5347723,305.5233007,305.512526,305.5022267
0.00225,0.268735913,305.6407539,305.6304462,305.6187868,305.6079582,305.5981581,305.5877745,305.5747709,305.5667955,305.5540192,305.5432248,305.5329451,305.5214745,305.5107009,305.5004026
0.00225,0.268644816,305.6388509,305.6285445,305.6168864,305.6060592,305.5962604,305.5858781,305.5728759,305.5649018,305.5521268,305.5413337,305.5310552,305.519586,305.5088136,305.4985166
0.00225,0.268553719,305.6369243,305.6266193,305.6149626,305.6041367,305.5943392,305.5839583,305.5709575,305.5629847,305.550211,305.5394192,305.5291421,305.5176741,305.5069031,305.4966074
0.00225,0.268462622,305.6350514,305.6247476,305.613092,305.6022673,305.592471,305.5820913,305.5690915,305.5611199,305.5483474,305.5375567,305.5272807,305.5158139,305.5050439,305.4947493
0.00225,0.268371525,305.6332,305.6228973,305.6112429,305.6004194,305.5906243,305.5802456,305.5672471,305.5592766,305.5465052,305.5357157,305.5254408,305.5139751,305.5032063,305.4929128
0.00225,0.268280428,305.6313979,305.6210964,305.6094432,305.5986208,305.5888268,305.5784493,305.5654519,305.5574825,305.5447123,305.5339239,305.5236501,305.5121855,305.5014178,305.4911255
0.00225,0.268189331,305.6294998,305.6191997,305.6075478,305.5967268,305.5869341,305.576558,305.5635619,305.5555939,305.542825,305.5320379,305.5217654,305.5103021,305.4995357,305.4892447
0.00225,0.268098234,305.6277541,305.6174548,305.6058038,305.5949836,305.5851918,305.5748165,305.5618213,305.5538541,305.541086,305.5302997,305.5200281,305.5085656,305.4978,305.4875097
0.00225,0.268007137,305.6260392,305.615741,305.6040911,305.5932719,305.5834811,305.5731069,305.5601126,305.5521464,305.5393793,305.5285941,305.5183234,305.506862,305.4960973,305.4858081
0.00225,0.267916041,305.6241587,305.6138619,305.6022133,305.5913955,305.5816062,305.5712333,305.5582404,305.5502756,305.5375099,305.526726,305.5164567,305.5049965,305.4942332,305.4839453
0.00225,0.267824944,305.622286,305.6119905,305.6003431,305.5895266,305.5797385,305.5693668,305.5563752,305.5484115,305.535647,305.5248643,305.5145962,305.5031373,305.4923752,305.4820884
0.00225,0.267733847,305.620458,305.6101636,305.5985175,305.5877021,305.5779152,305.5675448,305.5545543,305.5465918,305.5338285,305.523047,305.51278,305.5013222,305.4905613,305.4802757
0.00225,0.26764275,305.6185696,305.6082766,305.5966319,305.5858179,305.5760323,305.5656632,305.552674,305.5447129,305.5319509,305.5211707,305.510905,305.4994485,305.4886889,305.4784046
0.00225,0.267551653,305.61667,305.6063785,305.5947351,305.5839225,305.5741384,305.5637706,305.5507829,305.5428232,305.5300625,305.5192837,305.5090195,305.4975643,305.4868061,305.4765231
0.00225,0.267460556,305.6148475,305.6045571,305.592915,305.5821036,305.5723206,305.5619541,305.5489675,305.5410089,305.5282495,305.5174718,305.5072087,305.4957547,305.4849976,305.4747157
0.00225,0.267369459,305.612893,305.6026042,305.5909635,305.5801536,305.570372,305.5600069,305.5470218,305.5390647,305.5263067,305.5155304,305.5052688,305.4938162,305.4830605,305.47278
0.00225,0.267278362,305.6108811,305.6005938,305.5889547,305.5781463,305.5683663,305.5580027,305.5450191,305.5370636,305.524307,305.5135323,305.5032721,305.491821,305.4810668,305.4707878
0.00225,0.267187265,305.6088233,305.5985377,305.5869003,305.5760936,305.5663153,305.5559534,305.5429714,305.5350175,305.5222626,305.5114895,305.501231,305.4897815,305.4790289,305.4687516
0.00225,0.267096168,305.6068298,305.5965456,305.5849095,305.5741041,305.5643271,305.5539666,305.540986,305.5330334,305.5202798,305.509508,305.4992507,305.4878026,305.4770513,305.4667752
0.00225,0.267005071,305.6048861,305.5946031,305.5829682,305.572164,305.5623882,305.5520289,305.5390495,305.531098,305.5183456,305.507575,305.4973189,305.4858719,305.4751218,305.4648468
