% Model,sim11_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:15",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.9766,0.98286,0.98912,0.99538,1.0016,1.0079,1.0142,1.0204,1.0267,1.033,1.0392,1.0455,1.0517,1.058
% r,z,T (K) @ thermalCo=0.9766,T (K) @ thermalCo=0.98286,T (K) @ thermalCo=0.98912,T (K) @ thermalCo=0.99538,T (K) @ thermalCo=1.0016,T (K) @ thermalCo=1.0079,T (K) @ thermalCo=1.0142,T (K) @ thermalCo=1.0204,T (K) @ thermalCo=1.0267,T (K) @ thermalCo=1.033,T (K) @ thermalCo=1.0392,T (K) @ thermalCo=1.0455,T (K) @ thermalCo=1.0517,T (K) @ thermalCo=1.058
0.00225,0.724493802,324.5520765,324.4749167,324.4120334,324.3266765,324.2488731,324.1917636,324.1316196,324.0495985,324.0026076,323.9240806,323.8575366,323.8051936,323.7440009,323.6665256
0.00225,0.724402705,324.5509567,324.4737891,324.4109469,324.3254724,324.2476792,324.1906454,324.1304663,324.0483588,324.0014597,323.9229072,323.8563983,323.8039852,323.7428649,323.6653325
0.00225,0.724311608,324.5490886,324.4719189,324.4091248,324.3235368,324.2457597,324.1888092,324.1286005,324.0464104,323.9996107,323.921038,323.8545708,323.8020916,323.7410512,323.6634657
0.00225,0.724220511,324.5469571,324.4697863,324.407034,324.3213429,324.2435809,324.1867051,324.1264677,324.044203,323.9974929,323.9189017,323.8524719,323.7999313,323.7389623,323.6613293
0.00225,0.724129414,324.5451633,324.4679903,324.4052804,324.3194801,324.2417325,324.1849339,324.1246652,324.0423213,323.9957036,323.9170916,323.8506997,323.7980939,323.7371979,323.6595142
0.00225,0.724038317,324.5432314,324.4660581,324.4033851,324.317488,324.2397541,324.1830246,324.1227274,324.0403135,323.9937786,323.9151487,323.8487908,323.7961265,323.7352955,323.6575675
0.00225,0.72394722,324.5419625,324.4647828,324.4021371,324.3161425,324.2384157,324.1817446,324.1214133,324.0389282,323.9924643,323.9138117,323.8474795,323.7947539,323.7339767,323.6562027
0.00225,0.723856123,324.5407336,324.463548,324.4009415,324.3148313,324.2371155,324.1805195,324.1201522,324.037583,323.9912094,323.912532,323.8462345,323.793439,323.7327315,323.6549032
0.00225,0.723765026,324.5393985,324.4622079,324.3996427,324.3134146,324.2357118,324.1791942,324.1187904,324.0361358,323.9898563,323.9111549,323.8448942,323.792027,323.7313925,323.6535097
0.00225,0.723673929,324.5379962,324.4608014,324.3982826,324.3119316,324.234244,324.1778111,324.1173712,324.0346277,323.9884494,323.9097242,323.8435044,323.7905631,323.7300078,323.6520685
0.00225,0.723582832,324.5361569,324.458961,324.396489,324.3100259,324.2323555,324.1760052,324.1155345,324.0327104,323.9866303,323.9078855,323.8417072,323.7886984,323.728221,323.6502311
0.00225,0.723491736,324.5341868,324.4569881,324.3945562,324.3079949,324.2303375,324.1740583,324.1135605,324.0306651,323.9846698,323.9059067,323.8397638,323.7866958,323.726286,323.6482502
0.00225,0.723400639,324.5325457,324.4553416,324.3929519,324.3062773,324.2286323,324.1724306,324.1118996,324.0289218,323.9830191,323.9042331,323.8381273,323.7849909,323.7246538,323.6465648
0.00225,0.723309542,324.5307656,324.4535592,324.3912132,324.3044251,324.2267954,324.1706741,324.1101098,324.0270504,323.9812435,323.9024362,323.8363699,323.7831646,323.7229025,323.644762
0.00225,0.723218445,324.5289776,324.4517686,324.3894635,324.3025633,324.2249482,324.1689046,324.108306,324.0251661,323.9794519,323.9006231,323.8345944,323.7813204,323.7211301,323.6429392
0.00225,0.723127348,324.5273786,324.4501672,324.387904,324.3008854,324.2232859,324.1673235,324.1066874,324.0234628,323.9778453,323.8989937,323.8330038,323.7796566,323.7195404,323.6412972
0.00225,0.723036251,324.5253161,324.4481057,324.3858869,324.2987571,324.2211758,324.1652958,324.1046271,324.0213235,323.9758035,323.8969328,323.8309843,323.7775691,323.7175284,323.6392371
0.00225,0.722945154,324.5235922,324.4463786,324.3841949,324.2969593,324.2193904,324.1635812,324.1028777,324.0194983,323.9740628,323.8951707,323.8292556,323.7757741,323.7157975,323.6374592
0.00225,0.722854057,324.5221374,324.4449196,324.3827751,324.2954233,324.2178676,324.1621362,324.1013951,324.0179323,323.9725892,323.8936735,323.8277949,323.7742411,323.7143347,323.6359446
0.00225,0.72276296,324.5204276,324.4432075,324.3811035,324.2936395,324.2160988,324.1604457,324.0996695,324.0161267,323.9708765,323.8919394,323.8260987,323.7724754,323.7126401,323.6342007
0.00225,0.722671863,324.5188516,324.4416265,324.3795594,324.2919835,324.214455,324.158876,324.098063,324.0144401,323.969278,323.890318,323.824512,323.7708186,323.7110501,323.632561
0.00225,0.722580766,324.517643,324.4404104,324.3783804,324.2906826,324.2131655,324.1576631,324.0968084,324.0130981,323.9680273,323.8890411,323.8232699,323.7694992,323.7097996,323.631256
0.00225,0.722489669,324.5160864,324.4388488,324.376862,324.2890378,324.2115366,324.1561186,324.0952224,324.0114224,323.9664516,323.887441,323.8217099,323.7678592,323.7082357,323.6296376
0.00225,0.722398573,324.5144854,324.4372439,324.3753001,324.2873529,324.2098679,324.1545339,324.0935978,324.0097104,323.9648387,323.8858049,323.8201139,323.7661851,323.7066371,323.6279861
0.00225,0.722307476,324.5131159,324.435868,324.3739642,324.2858974,324.2084257,324.1531708,324.0921951,324.0082222,323.963444,323.884386,323.8187322,323.7647268,323.70525,323.6265462
0.00225,0.722216379,324.5116261,324.4343718,324.3725131,324.2843211,324.2068642,324.1516946,324.0906796,324.0066172,323.9619395,323.8828573,323.8172442,323.7631599,323.7037604,323.6250013
0.00225,0.722125282,324.5102234,324.432961,324.3711447,324.2828312,324.2053872,324.1502989,324.0892449,324.0050953,323.9605132,323.8814066,323.8158319,323.76167,323.7023443,323.6235308
0.00225,0.722034185,324.50894,324.4316678,324.3698924,324.2814589,324.204026,324.1490163,324.0879237,324.0036875,323.9591979,323.8800664,323.8145283,323.7602899,323.7010355,323.6221674
0.00225,0.721943088,324.5074584,324.4301793,324.3684522,324.2798868,324.2024696,324.147551,324.0864175,324.0020872,323.9577041,323.8785473,323.8130527,323.7587313,323.6995589,323.6206326
0.00225,0.721851991,324.5056292,324.4283488,324.3666697,324.2779822,324.2005846,324.1457563,324.0845857,324.000169,323.9558911,323.8767137,323.8112639,323.7568653,323.6977736,323.6187958
0.00225,0.721760894,324.5036191,324.4263386,324.3646969,324.2759085,324.1985273,324.143773,324.08257,323.9980823,323.9538905,323.874696,323.8092828,323.7548194,323.6957925,323.6167736
0.00225,0.721669797,324.5021608,324.4248756,324.3632705,324.2743631,324.1969959,324.1423199,324.081075,323.9965028,323.9524025,323.8731843,323.8078069,323.7532667,323.6943064,323.6152378
0.00225,0.7215787,324.5009347,324.4236446,324.3620806,324.2730483,324.1956961,324.1411046,324.0798175,323.9951565,323.9511547,323.8719119,323.8065739,323.7519534,323.693066,323.6139444
0.00225,0.721487603,324.4991946,324.4219042,324.3603871,324.2712333,324.1939004,324.1393995,324.078075,323.993328,323.9494313,323.8701677,323.8048741,323.7501772,323.6913687,323.6121966
0.00225,0.721396506,324.4972735,324.4199838,324.3585059,324.2692455,324.1919296,324.1375079,324.0761493,323.9913268,323.947522,323.8682397,323.802985,323.74822,323.6894797,323.6102638
0.00225,0.721305409,324.4957533,324.4184617,324.3570159,324.2676518,324.1903488,324.1359984,324.0746034,323.989707,323.945985,323.866682,323.8014602,323.746628,323.6879469,323.608688
0.00225,0.721214313,324.4941046,324.4168123,324.3554052,324.2659275,324.1886405,324.1343716,324.0729385,323.9879619,323.9443338,323.8650096,323.7998261,323.7449218,323.6863082,323.6070032
0.00225,0.721123216,324.4926546,324.4153611,324.3539918,324.2643984,324.187127,324.1329396,324.071467,323.9864085,323.9428745,323.8635282,323.7983824,323.7434046,323.6848578,323.6055058
0.00225,0.721032119,324.4915767,324.4142813,324.3529501,324.2632376,324.1859807,324.1318763,324.070363,323.9852194,323.9417812,323.862411,323.797303,323.7422501,323.6837707,323.6043693
0.00225,0.720941022,324.4902527,324.4129577,324.351669,324.2618381,324.1845981,324.1305811,324.0690301,323.9838022,323.9404647,323.8610724,323.7960056,323.7408797,323.6824724,323.603022
0.00225,0.720849925,324.4886159,324.4113228,324.3500774,324.2601307,324.1829089,324.1289803,324.0673931,323.9820832,323.9388471,323.8594343,323.7944098,323.7392128,323.6808781,323.6013807
0.00225,0.720758828,324.4868835,324.4095918,324.3483882,324.2583277,324.1811233,324.1272809,324.0656578,323.9802672,323.9371301,323.8576967,323.7927133,323.7374462,323.6791821,323.5996385
0.00225,0.720667731,324.4854238,324.4081321,324.3469694,324.2567914,324.1796029,324.125847,324.0641857,323.9787114,323.9356736,323.8562176,323.7912743,323.7359347,323.6777404,323.5981484
0.00225,0.720576634,324.4840141,324.406724,324.3456056,324.2553066,324.1781364,324.1244723,324.0627727,323.9772127,323.93428,323.8548018,323.7899019,323.7344879,323.6763678,323.5967266
0.00225,0.720485537,324.4824318,324.4051451,324.3440693,324.2536617,324.1765093,324.1229321,324.0611998,323.9755626,323.932729,323.8532316,323.7883736,323.7328938,323.6748436,323.5951584
0.00225,0.72039444,324.4808451,324.4035609,324.3425265,324.252012,324.1748761,324.1213837,324.0596194,323.9739059,323.9311691,323.8516524,323.7868349,323.7312909,323.6733089,323.5935798
0.00225,0.720303343,324.479277,324.4019944,324.3410016,324.2503771,324.1732572,324.1198508,324.0580531,323.9722612,323.9296225,323.8500851,323.7853083,323.7296985,323.6717853,323.5920107
0.00225,0.720212246,324.4779813,324.4007003,324.3397499,324.249008,324.1719049,324.1185885,324.0567539,323.9708784,323.9283425,323.8487828,323.784048,323.7283673,323.6705252,323.5907028
0.00225,0.72012115,324.4761873,324.3989128,324.3380071,324.2471563,324.1700735,324.1168488,324.0549825,323.9690302,323.9265981,323.8470206,323.7823305,323.7265854,323.6688155,323.5889506
0.00225,0.720030053,324.4744232,324.3971538,324.3362866,324.2453344,324.1682685,324.1151268,324.0532294,323.9672055,323.9248673,323.8452717,323.780621,323.724816,323.6671097,323.5872051
0.00225,0.719938956,324.4728032,324.3955387,324.3347102,324.2436522,324.1666036,324.1135468,324.0516161,323.9655177,323.9232757,323.8436607,323.7790498,323.7231823,323.6655402,323.5855948
0.00225,0.719847859,324.470898,324.3936413,324.3328541,324.2416894,324.164661,324.1116935,324.0497301,323.9635576,323.9214163,323.8417835,323.7772151,323.7212856,323.6637103,323.5837256
0.00225,0.719756762,324.4690939,324.391845,324.3310999,324.2398216,324.1628141,324.10994,324.0479404,323.9616893,323.9196529,323.8400007,323.7754762,323.7194801,323.6619732,323.5819475
0.00225,0.719665665,324.46713,324.3898914,324.3291906,324.2378049,324.1608201,324.1080403,324.0460088,323.9596837,323.917753,323.8380841,323.7736053,323.7175471,323.6601102,323.5800463
0.00225,0.719574568,324.4650145,324.3877838,324.3271198,324.2356444,324.1586778,324.1059766,324.0439185,323.9575314,323.9156891,323.8360057,323.7715652,323.7154552,323.6580768,323.5779805
0.00225,0.719483471,324.4637028,324.3864729,324.3258422,324.2342655,324.157311,324.1046866,324.0425949,323.9561364,323.9143812,323.8346761,323.7702697,323.7141001,323.6567776,323.5766407
0.00225,0.719392374,324.4623276,324.3851004,324.3245114,324.2328208,324.1558831,324.1033487,324.0412212,323.9546833,323.9130298,323.8333027,323.7689377,323.7127015,323.6554463,323.5752648
0.00225,0.719301277,324.4608229,324.3835992,324.3230518,324.2312501,324.1543299,324.1018849,324.0397225,323.9531075,323.9115549,323.8318069,323.7674838,323.711182,323.6539941,323.5737695
0.00225,0.71921018,324.4590124,324.3817946,324.3212901,324.2293815,324.1524804,324.1001258,324.0379315,323.9512426,323.9097918,323.8300252,323.7657453,323.7093815,323.6522617,323.5719967
0.00225,0.719119083,324.4575211,324.3803052,324.3198404,324.2278202,324.1509348,324.0986681,324.0364378,323.9496711,323.9083196,323.8285308,323.7642912,323.7078613,323.6508069,323.5704981
0.00225,0.719027986,324.4559985,324.3787853,324.3183645,324.2262274,324.1493596,324.0971868,324.0349202,323.9480721,323.9068266,323.8270156,323.7628198,323.706321,323.649338,323.568983
0.00225,0.71893689,324.4539241,324.3767165,324.3163405,324.2240923,324.1472446,324.0951661,324.032866,323.9459415,323.904802,323.824972,323.7608216,323.7042576,323.6473463,323.5669494
0.00225,0.718845793,324.4518181,324.3746152,324.3142811,324.2219203,324.1450918,324.0931058,324.0307696,323.9437677,323.902732,323.8228819,323.7587752,323.702144,323.6453015,323.5648628
0.00225,0.718754696,324.4498019,324.3726022,324.3123088,324.2198367,324.1430258,324.0911301,324.0287578,323.9416791,323.9007447,323.8208737,323.7568093,323.7001111,323.6433356,323.5628547
0.00225,0.718663599,324.4482216,324.3710228,324.3107683,324.2181816,324.1413865,324.0895799,324.0271688,323.9400107,323.8991765,323.8192826,323.7552587,323.6984907,323.6417809,323.5612556
0.00225,0.718572502,324.4463599,324.3691642,324.3089494,324.2162512,324.1394742,324.0877573,324.0253089,323.9380743,323.8973406,323.8174261,323.7534441,323.6966083,323.6399644,323.5593977
0.00225,0.718481405,324.4442606,324.3670697,324.3068943,324.214084,324.1373267,324.0857014,324.0232146,323.9359041,323.895272,323.8153378,323.7513983,323.6944939,323.6379153,323.5573093
0.00225,0.718390308,324.4421793,324.3649923,324.3048533,324.2119347,324.1351959,324.0836577,324.0211325,323.9337488,323.8932134,323.8132595,323.74936,323.6923888,323.6358712,323.5552276
0.00225,0.718299211,324.4404877,324.3633016,324.303196,324.2101662,324.1334437,324.0819896,324.0194226,323.9319638,323.8915215,323.8115459,323.7476836,323.6906426,323.6341825,323.5535
0.00225,0.718208114,324.4387995,324.3616138,324.301544,324.2083959,324.1316909,324.0803257,324.0177142,323.9301756,323.8898315,323.8098332,323.7460101,323.6888945,323.6324953,323.5517717
0.00225,0.718117017,324.43739,324.3602023,324.3001676,324.2068969,324.130208,324.0789313,324.0162726,323.9286508,323.8884049,323.8083818,323.7445971,323.6874028,323.6310645,323.550297
0.00225,0.71802592,324.4357384,324.35855,324.2985554,324.2051592,324.1284889,324.0773064,324.0146016,323.9268949,323.8867534,323.8067064,323.7429638,323.6856897,323.6294183,323.5486057
0.00225,0.717934823,324.4340065,324.356819,324.2968651,324.2033414,324.1266913,324.0756061,324.0128539,323.9250615,323.8850275,323.804957,323.7412581,323.6839024,323.6276991,323.546842
0.00225,0.717843727,324.4322384,324.3550529,324.2951402,324.2014893,324.1248608,324.0738744,324.0110746,323.9231972,323.8832718,323.8031786,323.7395246,323.6820869,323.6259522,323.5450519
0.00225,0.71775263,324.430314,324.3531307,324.2932553,324.1994869,324.122879,324.0719838,324.0091392,323.9211834,323.8813582,323.8012445,323.7376319,323.6801177,323.6240456,323.5431066
0.00225,0.717661533,324.428379,324.3511979,324.2913584,324.1974697,324.1208823,324.070079,324.0071872,323.9191511,323.8794263,323.7992914,323.7357195,323.678127,323.6221161,323.5411383
0.00225,0.717570436,324.4267755,324.3495944,324.2897908,324.1957737,324.1192061,324.0684969,324.0055536,323.9174312,323.8778094,323.7976506,323.7341196,323.6764427,323.6204941,323.5394738
0.00225,0.717479339,324.4252736,324.3480924,324.2883244,324.1941804,324.1176324,324.0670162,324.0040219,323.9158137,323.8762937,323.7961115,323.7326208,323.6748602,323.6189733,323.5379109
0.00225,0.717388242,324.4237346,324.3465524,324.2868197,324.1925505,324.1160213,324.065496,324.0024515,323.9141585,323.8747378,323.7945325,323.731081,323.6732376,323.6174114,323.5363068
0.00225,0.717297145,324.4221673,324.344986,324.2852931,324.1908915,324.1143837,324.0639582,324.0008619,323.9124797,323.8731678,323.7929385,323.7295307,323.6716005,323.6158409,323.534692
0.00225,0.717206048,324.4206078,324.3434288,324.2837783,324.1892422,324.1127574,324.0624365,323.9992884,323.910816,323.8716179,323.7913648,323.7280035,323.6699856,323.6142959,323.5331023
0.00225,0.717114951,324.4188485,324.3416733,324.2820668,324.1873972,324.1109366,324.0607224,323.9975239,323.9089621,323.86988,323.7896042,323.7262911,323.6681866,323.6125686,323.5313311
0.00225,0.717023854,324.4171243,324.3399531,324.2803885,324.1855882,324.1091514,324.0590414,323.9957927,323.9071436,323.8681746,323.7878765,323.7246101,323.6664206,323.6108714,323.5295916
0.00225,0.716932757,324.4152288,324.3380618,324.278536,324.1836159,324.1072016,324.0571887,323.9938938,323.9051649,323.8663007,323.7859827,323.7227601,323.6644924,323.609007,323.5276892
0.00225,0.71684166,324.4134984,324.336334,324.2768452,324.1817998,324.105407,324.0554918,323.9921466,323.903334,323.8645753,323.7842352,323.7210554,323.6627052,323.6072822,323.5259245
0.00225,0.716750563,324.4116168,324.3344567,324.2750067,324.1798367,324.103467,324.0536517,323.9902572,323.9013618,323.8627108,323.7823497,323.7192144,323.6607824,323.6054237,323.5240271
0.00225,0.716659467,324.4099979,324.3328394,324.2734227,324.1781314,324.1017809,324.0520584,323.9886138,323.899637,323.861086,323.7807022,323.7176066,323.6590943,323.6037936,323.5223578
0.00225,0.71656837,324.4085313,324.331375,324.2719947,324.1765713,324.100242,324.0506208,323.9871219,323.8980566,323.8596147,323.7792063,323.7161539,323.6575548,323.602317,323.5208389
0.00225,0.716477273,324.4069436,324.3297914,324.2704489,324.1748923,324.0985862,324.0490699,323.9855162,323.8963624,323.8580331,323.7776008,323.7145938,323.6559071,323.600734,323.5192147
0.00225,0.716386176,324.4054853,324.3283369,324.2690309,324.1733439,324.0970606,324.047647,323.984039,323.8947986,323.8565791,323.7761237,323.7131609,323.6543879,323.5992774,323.5177181
0.00225,0.716295079,324.403458,324.3263167,324.2670504,324.1712365,324.0949794,324.0456714,323.9820123,323.8926887,323.8545819,323.7741067,323.7111911,323.6523348,323.5972897,323.515694
0.00225,0.716203982,324.401665,324.3245266,324.2652912,324.1693542,324.0931183,324.0439052,323.9801919,323.890787,323.8527811,323.7722838,323.7094083,323.6504687,323.5954789,323.5138473
0.00225,0.716112885,324.3999515,324.3228171,324.2636153,324.1675474,324.0913348,324.042224,323.9784533,323.8889624,323.8510646,323.7705444,323.7077119,323.6486842,323.5937534,323.5120841
0.00225,0.716021788,324.3981417,324.3210128,324.2618438,324.165651,324.0894626,324.0404519,323.9766259,323.8870536,323.8492611,323.76872,323.7059302,323.6468177,323.5919438,323.5102405
0.00225,0.715930691,324.3964482,324.3193219,324.2601803,324.1638701,324.0877019,324.0387816,323.9749017,323.8852524,323.8475549,323.7669925,323.70424,323.6450467,323.5902225,323.5084864
0.00225,0.715839594,324.3950189,324.3178943,324.2587835,324.1623417,324.0861949,324.037374,323.9734345,323.8836988,323.8461057,323.7655189,323.7028068,323.6435239,323.5887548,323.5069807
0.00225,0.715748497,324.3933479,324.316228,324.2571503,324.1605763,324.0844546,324.0357382,323.9717387,323.8819172,323.8444334,323.7638243,323.7011559,323.6417824,323.5870709,323.5052613
0.00225,0.7156574,324.3915041,324.3143899,324.2553419,324.1586478,324.0825506,324.0339311,323.9698756,323.8799771,323.8425936,323.7619651,323.6993374,323.6398801,323.5852202,323.5033807
