% Model,sim39_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:34",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.4309,3.4372,3.4434,3.4497,3.4559,3.4622,3.4685,3.4747,3.481,3.4873,3.4935,3.4998,3.506,3.5123
% r,z,T (K) @ thermalCo=3.4309,T (K) @ thermalCo=3.4372,T (K) @ thermalCo=3.4434,T (K) @ thermalCo=3.4497,T (K) @ thermalCo=3.4559,T (K) @ thermalCo=3.4622,T (K) @ thermalCo=3.4685,T (K) @ thermalCo=3.4747,T (K) @ thermalCo=3.481,T (K) @ thermalCo=3.4873,T (K) @ thermalCo=3.4935,T (K) @ thermalCo=3.4998,T (K) @ thermalCo=3.506,T (K) @ thermalCo=3.5123
0.00225,0.957428625,317.2213333,317.2115084,317.2004152,317.1855844,317.1783351,317.1678626,317.1583135,317.1436869,317.1330557,317.1253736,317.1137098,317.1058573,317.0955478,317.0833264
0.00225,0.957337528,317.2197871,317.2099619,317.1988684,317.1840374,317.1767879,317.1663151,317.1567657,317.1421389,317.1315074,317.1238251,317.1121609,317.1043082,317.0939985,317.0817768
0.00225,0.957246431,317.2182623,317.2084369,317.1973432,317.182512,317.1752622,317.1647892,317.1552397,317.1406127,317.1299809,317.1222985,317.1106341,317.1027812,317.0924712,317.0802494
0.00225,0.957155334,317.2166377,317.2068124,317.1957188,317.1808876,317.173638,317.1631651,317.1536156,317.1389887,317.1283571,317.1206747,317.1090105,317.1011576,317.0908478,317.078626
0.00225,0.957064237,317.2150248,317.2051996,317.1941061,317.179275,317.1720254,317.1615526,317.1520032,317.1373763,317.1267447,317.1190624,317.1073982,317.0995454,317.0892356,317.0770139
0.00225,0.95697314,317.2134351,317.2036099,317.1925163,317.1776852,317.1704355,317.1599627,317.1504132,317.1357863,317.1251547,317.1174723,317.1058081,317.0979553,317.0876454,317.0754237
0.00225,0.956882044,317.2118773,317.2020519,317.1909583,317.176127,317.1688772,317.1584042,317.1488546,317.1342276,317.1235958,317.1159134,317.104249,317.096396,317.0860861,317.0738642
0.00225,0.956790947,317.2103369,317.2005114,317.1894177,317.1745864,317.1673366,317.1568636,317.1473139,317.1326868,317.1220551,317.1143725,317.1027081,317.0948551,317.0845451,317.0723232
0.00225,0.95669985,317.2087458,317.1989205,317.1878268,317.1729956,317.1657459,317.1552729,317.1457234,317.1310964,317.1204647,317.1127823,317.1011179,317.0932651,317.0829551,317.0707333
0.00225,0.956608753,317.2070655,317.1972405,317.1861471,317.1713161,317.1640667,317.153594,317.1440447,317.129418,317.1187865,317.1111043,317.0994402,317.0915876,317.0812779,317.0690564
0.00225,0.956517656,317.205506,317.1956808,317.1845874,317.1697563,317.1625068,317.152034,317.1424847,317.1278579,317.1172263,317.1095441,317.0978799,317.0900272,317.0797174,317.0674958
0.00225,0.956426559,317.2039899,317.1941647,317.1830711,317.1682399,317.1609903,317.1505174,317.1409679,317.126341,317.1157094,317.108027,317.0963628,317.0885099,317.0782,317.0659783
0.00225,0.956335462,317.2024597,317.1926343,317.1815406,317.1667093,317.1594595,317.1489865,317.1394368,317.1248098,317.114178,317.1064955,317.0948311,317.0869781,317.0766681,317.0644463
0.00225,0.956244365,317.2009135,317.191088,317.1799942,317.1651628,317.1579129,317.1474398,317.1378901,317.123263,317.1126311,317.1049485,317.093284,317.085431,317.0751209,317.0628989
0.00225,0.956153268,317.1992896,317.1894642,317.1783705,317.1635392,317.1562894,317.1458164,317.1362667,317.1216397,317.1110079,317.1033254,317.091661,317.0838081,317.0734981,317.0612762
0.00225,0.956062171,317.1975891,317.1877639,317.1766705,317.1618394,317.1545899,317.1441171,317.1345678,317.119941,317.1093094,317.1016272,317.089963,317.0821103,317.0718005,317.0595789
0.00225,0.955971074,317.1959233,317.1860983,317.1750049,317.1601739,317.1529245,317.1424518,317.1329025,317.1182758,317.1076444,317.0999622,317.0882981,317.0804455,317.0701358,317.0579143
0.00225,0.955879977,317.1942864,317.1844614,317.173368,317.158537,317.1512876,317.1408149,317.1312656,317.1166388,317.1060074,317.0983252,317.0866611,317.0788085,317.0684988,317.0562773
0.00225,0.955788881,317.1927071,317.182882,317.1717885,317.1569575,317.1497079,317.1392352,317.1296858,317.115059,317.1044275,317.0967452,317.0850811,317.0772284,317.0669186,317.054697
0.00225,0.955697784,317.1910872,317.1812622,317.1701689,317.155338,317.1480886,317.137616,317.1280667,317.1134401,317.1028087,317.0951266,317.0834626,317.07561,317.0653004,317.0530789
0.00225,0.955606687,317.1894641,317.1796392,317.168546,317.1537152,317.146466,317.1359935,317.1264443,317.1118178,317.1011865,317.0935045,317.0818406,317.0739881,317.0636786,317.0514572
0.00225,0.95551559,317.187824,317.1779992,317.166906,317.1520753,317.1448261,317.1343536,317.1248045,317.110178,317.0995468,317.0918648,317.080201,317.0723486,317.0620391,317.0498178
0.00225,0.955424493,317.186257,317.1764319,317.1653385,317.1505076,317.1432582,317.1327855,317.1232362,317.1086095,317.0979781,317.0902959,317.0786318,317.0707792,317.0604696,317.048248
0.00225,0.955333396,317.184692,317.1748668,317.1637734,317.1489423,317.1416928,317.13122,317.1216707,317.1070439,317.0964124,317.0887301,317.077066,317.0692133,317.0589035,317.0466819
0.00225,0.955242299,317.1831093,317.1732842,317.1621907,317.1473597,317.1401102,317.1296375,317.1200881,317.1054613,317.0948298,317.0871476,317.0754835,317.0676308,317.057321,317.0450994
0.00225,0.955151202,317.1815884,317.171763,317.1606694,317.1458381,317.1385884,317.1281154,317.1185658,317.1039388,317.0933071,317.0856247,317.0739603,317.0661074,317.0557974,317.0435756
0.00225,0.955060105,317.1801549,317.1703292,317.1592352,317.1444036,317.1371536,317.1266802,317.1171303,317.102503,317.0918709,317.0841881,317.0725235,317.0646702,317.0543599,317.0421378
0.00225,0.954969008,317.1786387,317.168813,317.157719,317.1428874,317.1356373,317.125164,317.115614,317.1009867,317.0903546,317.0826717,317.071007,317.0631538,317.0528434,317.0406213
0.00225,0.954877911,317.1771467,317.1673209,317.1562268,317.1413952,317.134145,317.1236717,317.1141217,317.0994943,317.0888621,317.0811792,317.0695145,317.0616611,317.0513508,317.0391285
0.00225,0.954786814,317.1754978,317.1656724,317.1545786,317.1397473,317.1324975,317.1220244,317.1124748,317.0978477,317.0872159,317.0795333,317.0678689,317.0600158,317.0497058,317.0374839
0.00225,0.954695718,317.1738363,317.164011,317.1529175,317.1380864,317.1308368,317.1203639,317.1108144,317.0961876,317.085556,317.0778736,317.0662094,317.0583566,317.0480467,317.035825
0.00225,0.954604621,317.172213,317.1623878,317.1512944,317.1364633,317.1292138,317.118741,317.1091916,317.0945648,317.0839333,317.076251,317.0645869,317.0567341,317.0464244,317.0342027
0.00225,0.954513524,317.1705676,317.1607426,317.1496492,317.1348183,317.1275688,317.1170962,317.1075469,317.0929202,317.0822888,317.0746066,317.0629425,317.0550899,317.0447802,317.0325587
0.00225,0.954422427,317.168966,317.1591409,317.1480475,317.1332166,317.1259671,317.1154945,317.1059452,317.0913184,317.080687,317.0730048,317.0613407,317.0534881,317.0431784,317.0309568
0.00225,0.95433133,317.1673655,317.1575404,317.1464471,317.1316161,317.1243667,317.113894,317.1043447,317.089718,317.0790866,317.0714044,317.0597404,317.0518877,317.0415781,317.0293565
0.00225,0.954240233,317.165756,317.1559311,317.1448378,317.1300069,317.1227576,317.112285,317.1027358,317.0881092,317.0774779,317.0697958,317.0581318,317.0502793,317.0399697,317.0277483
0.00225,0.954149136,317.1641418,317.1543169,317.1432238,317.128393,317.1211437,317.1106713,317.1011221,317.0864956,317.0758644,317.0681824,317.0565185,317.048666,317.0383565,317.0261351
0.00225,0.954058039,317.1625082,317.1526834,317.1415902,317.1267595,317.1195103,317.1090378,317.0994888,317.0848623,317.0742311,317.0665491,317.0548852,317.0470328,317.0367234,317.024502
0.00225,0.953966942,317.1609233,317.1510984,317.1400051,317.1251742,317.1179249,317.1074524,317.0979032,317.0832766,317.0726452,317.0649631,317.0532992,317.0454467,317.0351371,317.0229156
0.00225,0.953875845,317.1592863,317.1494614,317.1383683,317.1235375,317.1162882,317.1058158,317.0962667,317.0816401,317.0710089,317.0633269,317.051663,317.0438105,317.033501,317.0212797
0.00225,0.953784748,317.1576421,317.1478173,317.1367242,317.1218935,317.1146444,317.1041719,317.0946229,317.0799965,317.0693653,317.0616834,317.0500196,317.0421672,317.0318578,317.0196365
0.00225,0.953693651,317.1560359,317.1462111,317.1351181,317.1202874,317.1130383,317.1025659,317.0930169,317.0783905,317.0677594,317.0600775,317.0484137,317.0405614,317.030252,317.0180307
0.00225,0.953602554,317.154528,317.1447031,317.1336098,317.118779,317.1115298,317.1010572,317.0915081,317.0768815,317.0662502,317.0585682,317.0469043,317.0390518,317.0287422,317.0165208
0.00225,0.953511458,317.1530252,317.1432002,317.1321069,317.1172759,317.1100265,317.0995539,317.0900046,317.0753779,317.0647465,317.0570644,317.0454003,317.0375477,317.0272381,317.0150165
0.00225,0.953420361,317.1514266,317.1416017,317.1305084,317.1156776,317.1084282,317.0979556,317.0884064,317.0737798,317.0631485,317.0554664,317.0438024,317.0359499,317.0256403,317.0134188
0.00225,0.953329264,317.1498793,317.1400542,317.1289608,317.1141298,317.1068804,317.0964077,317.0868584,317.0722317,317.0616002,317.0539181,317.042254,317.0344013,317.0240916,317.0118701
0.00225,0.953238167,317.1483166,317.1384916,317.1273983,317.1125674,317.105318,317.0948454,317.0852962,317.0706695,317.0600381,317.052356,317.0406919,317.0328394,317.0225297,317.0103082
0.00225,0.95314707,317.1467026,317.1368778,317.1257847,317.110954,317.1037048,317.0932323,317.0836833,317.0690568,317.0584256,317.0507436,317.0390798,317.0312273,317.0209179,317.0086965
0.00225,0.953055973,317.1451,317.1352752,317.1241821,317.1093514,317.1021023,317.0916299,317.0820809,317.0674544,317.0568233,317.0491414,317.0374776,317.0296252,317.0193158,317.0070945
0.00225,0.952964876,317.143606,317.1337809,317.1226876,317.1078566,317.1006072,317.0901345,317.0805853,317.0659586,317.0553271,317.0476449,317.0359809,317.0281283,317.0178186,317.005597
0.00225,0.952873779,317.1420175,317.1321925,317.1210992,317.1062683,317.0990189,317.0885463,317.078997,317.0643703,317.0537389,317.0460568,317.0343928,317.0265402,317.0162305,317.004009
0.00225,0.952782682,317.1404295,317.1306045,317.1195112,317.1046803,317.097431,317.0869584,317.0774092,317.0627825,317.0521512,317.0444691,317.0328051,317.0249525,317.0146429,317.0024214
0.00225,0.952691585,317.138871,317.129046,317.1179527,317.1031218,317.0958724,317.0853997,317.0758505,317.0612238,317.0505924,317.0429103,317.0312462,317.0233936,317.013084,317.0008625
0.00225,0.952600488,317.1373049,317.1274798,317.1163864,317.1015554,317.094306,317.0838333,317.074284,317.0596572,317.0490258,317.0413436,317.0296795,317.0218268,317.0115171,316.9992955
0.00225,0.952509391,317.1357422,317.1259169,317.1148234,317.0999923,317.0927427,317.0822699,317.0727204,317.0580936,317.047462,317.0397797,317.0281154,317.0202627,317.0099528,316.9977311
0.00225,0.952418295,317.1340938,317.1242686,317.1131751,317.0983441,317.0910945,317.0806217,317.0710723,317.0564455,317.045814,317.0381317,317.0264675,317.0186148,317.008305,316.9960833
0.00225,0.952327198,317.132444,317.1226189,317.1115254,317.0966944,317.089445,317.0789722,317.0694229,317.0547961,317.0441646,317.0364824,317.0248183,317.0169656,317.0066559,316.9944343
0.00225,0.952236101,317.1308493,317.1210242,317.1099307,317.0950997,317.0878502,317.0773774,317.0678281,317.0532013,317.0425698,317.0348875,317.0232234,317.0153707,317.0050609,316.9928393
0.00225,0.952145004,317.1292611,317.1194359,317.1083424,317.0935113,317.0862617,317.0757889,317.0662395,317.0516127,317.0409811,317.0332988,317.0216346,317.0137818,317.003472,316.9912503
0.00225,0.952053907,317.1276959,317.1178707,317.1067772,317.091946,317.0846964,317.0742235,317.0646741,317.0500472,317.0394156,317.0317332,317.020069,317.0122161,317.0019063,316.9896846
0.00225,0.95196281,317.1261038,317.1162786,317.1051851,317.0903541,317.0831046,317.0726318,317.0630824,317.0484556,317.037824,317.0301417,317.0184776,317.0106248,317.0003151,316.9880934
0.00225,0.951871713,317.124576,317.1147507,317.103657,317.0888258,317.081576,317.0711031,317.0615535,317.0469265,317.0362947,317.0286123,317.0169479,317.009095,316.998785,316.9865632
0.00225,0.951780616,317.1230884,317.1132628,317.1021689,317.0873374,317.0800875,317.0696142,317.0600644,317.0454372,317.0348052,317.0271225,317.0154579,317.0076047,316.9972945,316.9850725
0.00225,0.951689519,317.121577,317.1117513,317.1006573,317.0858257,317.0785756,317.0681023,317.0585523,317.043925,317.0332929,317.02561,317.0139453,317.006092,316.9957817,316.9835595
0.00225,0.951598422,317.1200064,317.1101806,317.0990865,317.0842549,317.0770047,317.0665314,317.0569814,317.042354,317.0317218,317.024039,317.0123742,317.0045209,316.9942105,316.9819883
0.00225,0.951507325,317.1183873,317.1085615,317.0974675,317.0826359,317.0753858,317.0649125,317.0553625,317.0407352,317.0301031,317.0224202,317.0107555,317.0029022,316.9925919,316.9803697
0.00225,0.951416228,317.116837,317.1070112,317.0959171,317.0810855,317.0738354,317.063362,317.053812,317.0391846,317.0285524,317.0208696,317.0092048,317.0013515,316.9910411,316.9788189
0.00225,0.951325131,317.1153258,317.1054999,317.0944057,317.0795738,317.0723236,317.0618501,317.0522999,317.0376724,317.0270401,317.0193571,317.0076922,316.9998387,316.9895282,316.9773059
0.00225,0.951234035,317.1137528,317.1039268,317.0928326,317.0780007,317.0707504,317.0602769,317.0507267,317.0360991,317.0254668,317.0177837,317.0061188,316.9982653,316.9879548,316.9757323
0.00225,0.951142938,317.11223,317.102404,317.0913096,317.0764777,317.0692273,317.0587536,317.0492033,317.0345756,317.0239432,317.0162601,317.004595,316.9967414,316.9864307,316.9742082
0.00225,0.951051841,317.1106525,317.1008265,317.0897322,317.0749004,317.06765,317.0571764,317.0476263,317.0329986,317.0223663,317.0146832,317.0030183,316.9951647,316.9848542,316.9726317
0.00225,0.950960744,317.1090228,317.099197,317.0881028,317.0732711,317.0660209,317.0555474,317.0459973,317.0313698,317.0207376,317.0130546,317.0013898,316.9935364,316.9832259,316.9710036
0.00225,0.950869647,317.1073961,317.0975703,317.0864761,317.0716443,317.0643941,317.0539206,317.0443706,317.0297431,317.0191108,317.0114279,316.999763,316.9919096,316.9815991,316.9693768
0.00225,0.95077855,317.1058105,317.0959845,317.0848902,317.0700584,317.062808,317.0523344,317.0427842,317.0281566,317.0175243,317.0098412,316.9981762,316.9903227,316.9800121,316.9677897
0.00225,0.950687453,317.1042402,317.0944141,317.0833198,317.0684879,317.0612375,317.0507638,317.0412136,317.0265859,317.0159535,317.0082704,316.9966053,316.9887517,316.9784411,316.9662186
0.00225,0.950596356,317.102702,317.0928759,317.0817815,317.0669495,317.059699,317.0492253,317.0396749,317.0250472,317.0144147,317.0067315,316.9950664,316.9872127,316.976902,316.9646794
0.00225,0.950505259,317.1012083,317.091382,317.0802873,317.0654551,317.0582044,317.0477305,317.0381799,317.0235519,317.0129192,317.0052358,316.9935705,316.9857166,316.9754057,316.9631829
0.00225,0.950414162,317.0996694,317.089843,317.0787483,317.063916,317.0566653,317.0461913,317.0366407,317.0220126,317.0113799,317.0036964,316.992031,316.9841771,316.9738661,316.9616432
0.00225,0.950323065,317.0980062,317.0881801,317.0770856,317.0622536,317.0550031,317.0445293,317.034979,317.0203512,317.0097187,317.0020354,316.9903703,316.9825166,316.9722058,316.9599832
0.00225,0.950231968,317.0964038,317.0865777,317.0754832,317.0606511,317.0534006,317.0429268,317.0333763,317.0187485,317.008116,317.0004327,316.9887675,316.9809137,316.970603,316.9583803
0.00225,0.950140872,317.0948259,317.0849996,317.073905,317.0590729,317.0518222,317.0413483,317.0317978,317.0171699,317.0065372,316.9988538,316.9871885,316.9793347,316.9690238,316.956801
0.00225,0.950049775,317.0932238,317.0833976,317.0723031,317.057471,317.0502204,317.0397465,317.0301961,317.0155682,317.0049356,316.9972523,316.985587,316.9777332,316.9674224,316.9551997
0.00225,0.949958678,317.0916906,317.0818642,317.0707696,317.0559373,317.0486866,317.0382126,317.028662,317.014034,317.0034013,316.9957178,316.9840525,316.9761986,316.9658876,316.9536648
0.00225,0.949867581,317.0902215,317.080395,317.0693002,317.0544677,317.0472168,317.0367427,317.0271919,317.0125637,317.0019308,316.9942472,316.9825816,316.9747275,316.9644164,316.9521934
0.00225,0.949776484,317.0886991,317.0788726,317.0677778,317.0529454,317.0456946,317.0352205,317.0256698,317.0110416,317.0004088,316.9927252,316.9810597,316.9732056,316.9628945,316.9506715
0.00225,0.949685387,317.0871537,317.0773272,317.0662324,317.0514001,317.0441492,317.0336751,317.0241244,317.0094963,316.9988634,316.9911798,316.9795143,316.9716602,316.9613491,316.9491261
0.00225,0.94959429,317.0856874,317.0758606,317.0647656,317.049933,317.0426819,317.0322075,317.0226565,317.0080281,316.997395,316.9897112,316.9780454,316.9701911,316.9598798,316.9476565
0.00225,0.949503193,317.0842612,317.0744341,317.0633388,317.0485059,317.0412545,317.0307798,317.0212286,317.0065999,316.9959665,316.9882824,316.9766164,316.9687618,316.9584502,316.9462267
0.00225,0.949412096,317.0827605,317.0729333,317.0618379,317.0470049,317.0397534,317.0292786,317.0197273,317.0050985,316.994465,316.9867808,316.9751146,316.9672599,316.9569482,316.9447246
0.00225,0.949320999,317.0812261,317.0713989,317.0603035,317.0454705,317.0382189,317.0277442,317.0181928,317.003564,316.9929305,316.9852463,316.9735801,316.9657254,316.9554137,316.94319
0.00225,0.949229902,317.0796898,317.0698627,317.0587673,317.0439344,317.036683,317.0262083,317.016657,317.0020283,316.9913949,316.9837107,316.9720446,316.96419,316.9538783,316.9416548
0.00225,0.949138805,317.0781228,317.0682958,317.0572005,317.0423677,317.0351164,317.0246418,317.0150906,317.000462,316.9898287,316.9821446,316.9704786,316.9626241,316.9523125,316.9400891
0.00225,0.949047708,317.0765311,317.0667043,317.0556091,317.0407764,317.0335251,317.0230506,317.0134995,316.998871,316.9882378,316.9805538,316.9688879,316.9610335,316.950722,316.9384986
0.00225,0.948956612,317.0749049,317.0650781,317.0539831,317.0391504,317.0318992,317.0214248,317.0118738,316.9972454,316.9866122,316.9789283,316.9672626,316.9594082,316.9490968,316.9368735
0.00225,0.948865515,317.0732855,317.0634587,317.0523637,317.037531,317.0302799,317.0198055,317.0102545,316.9956261,316.9849929,316.9773091,316.9656433,316.957789,316.9474776,316.9352543
0.00225,0.948774418,317.0716934,317.0618667,317.0507716,317.0359389,317.0286877,317.0182133,317.0086623,316.9940338,316.9834007,316.9757168,316.964051,316.9561966,316.9458852,316.9336619
0.00225,0.948683321,317.0702074,317.0603803,317.049285,317.034452,317.0272006,317.016726,317.0071747,316.992546,316.9819126,316.9742285,316.9625624,316.9547078,316.9443962,316.9321726
0.00225,0.948592224,317.0688306,317.0590032,317.0479075,317.0330742,317.0258224,317.0153473,317.0057957,316.9911666,316.9805328,316.9728483,316.9611819,316.9533269,316.9430149,316.930791
0.00225,0.948501127,317.067298,317.0574707,317.0463751,317.031542,317.0242903,317.0138154,317.0042639,316.989635,316.9790013,316.9713169,316.9596506,316.9517958,316.9414839,316.9292601
0.00225,0.94841003,317.0656834,317.0558563,317.0447609,317.0299279,317.0226764,317.0122017,317.0026503,316.9880216,316.9773881,316.9697039,316.9580378,316.9501831,316.9398714,316.9276478
0.00225,0.948318933,317.0641148,317.0542877,317.0431923,317.0283593,317.0211079,317.0106331,317.0010818,316.9864531,316.9758196,316.9681354,316.9564693,316.9486147,316.938303,316.9260794
0.00225,0.948227836,317.0626119,317.0527846,317.0416891,317.026856,317.0196044,317.0091295,316.9995781,316.9849492,316.9743156,316.9666313,316.954965,316.9471102,316.9367984,316.9245747
0.00225,0.948136739,317.0610721,317.0512448,317.0401493,317.0253161,317.0180645,317.0075896,316.9980381,316.9834092,316.9727756,316.9650912,316.953425,316.9455701,316.9352582,316.9230345
0.00225,0.948045642,317.0594949,317.0496677,317.0385723,317.0237392,317.0164876,317.0060128,316.9964614,316.9818326,316.971199,316.9635147,316.9518485,316.9439937,316.9336819,316.9214582
