% Model,sim30_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:29",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.642,2.6483,2.6545,2.6608,2.667,2.6733,2.6796,2.6858,2.6921,2.6984,2.7046,2.7109,2.7171,2.7234
% r,z,T (K) @ thermalCo=2.642,T (K) @ thermalCo=2.6483,T (K) @ thermalCo=2.6545,T (K) @ thermalCo=2.6608,T (K) @ thermalCo=2.667,T (K) @ thermalCo=2.6733,T (K) @ thermalCo=2.6796,T (K) @ thermalCo=2.6858,T (K) @ thermalCo=2.6921,T (K) @ thermalCo=2.6984,T (K) @ thermalCo=2.7046,T (K) @ thermalCo=2.7109,T (K) @ thermalCo=2.7171,T (K) @ thermalCo=2.7234
0.00225,0.957519722,318.9692609,318.9522014,318.9299594,318.9138545,318.8956448,318.8793326,318.8605472,318.8463058,318.8300472,318.8116034,318.793367,318.7777539,318.7592651,318.7426999
0.00225,0.957428625,318.9675701,318.9505106,318.9282685,318.9121636,318.8939538,318.8776416,318.8588562,318.8446147,318.8283561,318.8099123,318.7916758,318.7760628,318.7575739,318.7410087
0.00225,0.957337528,318.9660708,318.9490108,318.9267682,318.9106629,318.8924526,318.8761399,318.857354,318.8431121,318.8268529,318.8084087,318.7901717,318.7745582,318.7560688,318.7395032
0.00225,0.957246431,318.9645756,318.9475153,318.9252725,318.9091669,318.8909563,318.8746434,318.8558573,318.8416151,318.8253557,318.8069112,318.788674,318.7730602,318.7545706,318.7380047
0.00225,0.957155334,318.9629273,318.9458673,318.9236248,318.9075195,318.8893093,318.8729967,318.8542108,318.8399689,318.8237098,318.8052657,318.7870287,318.7714152,318.7529259,318.7363603
0.00225,0.957064237,318.9613054,318.9442456,318.9220032,318.9058979,318.8876878,318.8713753,318.8525895,318.8383477,318.8220887,318.8036446,318.7854078,318.7697944,318.7513051,318.7347396
0.00225,0.95697314,318.9597231,318.9426632,318.9204207,318.9043154,318.8861052,318.8697926,318.8510068,318.8367649,318.8205058,318.8020617,318.7838248,318.7682113,318.749722,318.7331564
0.00225,0.956882044,318.9581862,318.9411261,318.9188834,318.9027779,318.8845675,318.8682547,318.8494687,318.8352267,318.8189674,318.800523,318.7822859,318.7666723,318.7481828,318.731617
0.00225,0.956790947,318.9566451,318.9395851,318.9173425,318.9012371,318.8830268,318.8667141,318.8479282,318.8336862,318.817427,318.7989827,318.7807456,318.765132,318.7466426,318.7300769
0.00225,0.95669985,318.9550341,318.9379743,318.915732,318.8996268,318.8814168,318.8651043,318.8463186,318.8320769,318.8158179,318.7973739,318.7791371,318.7635237,318.7450345,318.728469
0.00225,0.956608753,318.9533081,318.9362489,318.914007,318.8979024,318.8796928,318.8633808,318.8445956,318.8303543,318.8140958,318.7956523,318.7774159,318.7618031,318.7433143,318.7267493
0.00225,0.956517656,318.9517639,318.9347044,318.9124624,318.8963576,318.8781478,318.8618357,318.8430503,318.8288089,318.8125502,318.7941065,318.77587,318.7602569,318.741768,318.7252028
0.00225,0.956426559,318.9502654,318.9332058,318.9109636,318.8948587,318.8766487,318.8603364,318.8415509,318.8273093,318.8110505,318.7926066,318.7743699,318.7587567,318.7402677,318.7237023
0.00225,0.956335462,318.9487591,318.9316993,318.9094568,318.8933516,318.8751415,318.8588289,318.8400431,318.8258013,318.8095422,318.7910981,318.7728612,318.7572478,318.7387585,318.7221929
0.00225,0.956244365,318.947227,318.930167,318.9079245,318.8918191,318.8736088,318.8572961,318.8385102,318.8242682,318.8080091,318.7895648,318.7713278,318.7557142,318.7372248,318.7206591
0.00225,0.956153268,318.9455885,318.9285287,318.9062863,318.8901811,318.871971,318.8556584,318.8368727,318.8226308,318.8063718,318.7879277,318.7696908,318.7540774,318.7355881,318.7190226
0.00225,0.956062171,318.9438455,318.9267861,318.9045442,318.8884394,318.8702297,318.8539176,318.8351324,318.820891,318.8046324,318.7861887,318.7679523,318.7523393,318.7338504,318.7172853
0.00225,0.955971074,318.9421659,318.9251067,318.9028649,318.8867603,318.8685508,318.8522388,318.8334537,318.8192124,318.802954,318.7845104,318.7662741,318.7506613,318.7321726,318.7156076
0.00225,0.955879977,318.9405339,318.9234746,318.9012328,318.8851281,318.8669185,318.8506065,318.8318213,318.8175799,318.8013214,318.7828778,318.7646415,318.7490286,318.7305398,318.7139747
0.00225,0.955788881,318.9389659,318.9219065,318.8996646,318.8835598,318.8653501,318.849038,318.8302527,318.8160113,318.7997527,318.781309,318.7630726,318.7474596,318.7289707,318.7124056
0.00225,0.955697784,318.9373138,318.9202548,318.8980133,318.8819089,318.8636997,318.8473879,318.828603,318.814362,318.7981038,318.7796605,318.7614245,318.7458118,318.7273234,318.7107586
0.00225,0.955606687,318.9356695,318.9186107,318.8963695,318.8802654,318.8620563,318.8457448,318.8269602,318.8127194,318.7964615,318.7780184,318.7597826,318.7441701,318.7256819,318.7091174
0.00225,0.95551559,318.9340253,318.9169666,318.8947254,318.8786213,318.8604122,318.8441008,318.8253161,318.8110754,318.7948174,318.7763744,318.7581386,318.7425262,318.724038,318.7074734
0.00225,0.955424493,318.9324972,318.9154381,318.8931964,318.8770919,318.8588824,318.8425706,318.8237855,318.8095444,318.793286,318.7748425,318.7566063,318.7409935,318.7225049,318.70594
0.00225,0.955333396,318.9309406,318.9138815,318.8916398,318.8755353,318.8573258,318.841014,318.8222289,318.8079877,318.7917293,318.7732859,318.7550496,318.7394368,318.7209481,318.7043832
0.00225,0.955242299,318.9293486,318.9122896,318.8900481,318.8739437,318.8557344,318.8394227,318.8206378,318.8063967,318.7901385,318.7716952,318.7534591,318.7378464,318.7193579,318.7027931
0.00225,0.955151202,318.9278666,318.9108072,318.8885653,318.8724605,318.8542508,318.8379387,318.8191533,318.8049119,318.7886533,318.7702096,318.7519731,318.73636,318.7178711,318.7013059
0.00225,0.955060105,318.9264837,318.9094238,318.8871815,318.8710762,318.8528661,318.8365535,318.8177677,318.8035258,318.7872668,318.7688226,318.7505856,318.7349721,318.7164828,318.6999171
0.00225,0.954969008,318.9249611,318.9079015,318.8856592,318.8695542,318.8513442,318.8350317,318.8162461,318.8020044,318.7857455,318.7673014,318.7490647,318.7334513,318.7149621,318.6983966
0.00225,0.954877911,318.9234713,318.9064117,318.8841695,318.8680645,318.8498545,318.8335421,318.8147565,318.8005148,318.7842559,318.7658119,318.7475751,318.7319618,318.7134726,318.6969071
0.00225,0.954786814,318.9217631,318.9047042,318.8824626,318.8663582,318.8481489,318.8318371,318.8130522,318.7988111,318.7825529,318.7641095,318.7458733,318.7302606,318.711772,318.6952071
0.00225,0.954695718,318.9200673,318.9030087,318.8807675,318.8646635,318.8464545,318.8301431,318.8113585,318.7971178,318.7808598,318.7624168,318.744181,318.7285686,318.7100803,318.6935158
0.00225,0.954604621,318.918431,318.9013725,318.8791314,318.8630275,318.8448187,318.8285074,318.8097229,318.7954824,318.7792246,318.7607816,318.742546,318.7269337,318.7084456,318.6918812
0.00225,0.954513524,318.9167686,318.8997103,318.8774694,318.8613657,318.843157,318.8268459,318.8080616,318.7938212,318.7775636,318.7591208,318.7408853,318.7252732,318.7067853,318.690221
0.00225,0.954422427,318.9151717,318.8981134,318.8758725,318.8597687,318.84156,318.8252488,318.8064645,318.792224,318.7759663,318.7575235,318.739288,318.7236758,318.7051878,318.6886235
0.00225,0.95433133,318.9135684,318.8965101,318.8742692,318.8581655,318.8399568,318.8236457,318.8048614,318.7906209,318.7743633,318.7559205,318.737685,318.7220729,318.7035849,318.6870207
0.00225,0.954240233,318.911943,318.8948849,318.8726442,318.8565406,318.8383321,318.8220212,318.803237,318.7889968,318.7727393,318.7542967,318.7360614,318.7204494,318.7019616,318.6853975
0.00225,0.954149136,318.9103139,318.8932559,318.8710154,318.854912,318.8367036,318.8203929,318.8016089,318.7873688,318.7711115,318.7526691,318.7344339,318.7188221,318.7003344,318.6837705
0.00225,0.954058039,318.9086765,318.8916185,318.869378,318.8532746,318.8350663,318.8187556,318.7999716,318.7857316,318.7694743,318.7510319,318.7327967,318.717185,318.6986973,318.6821334
0.00225,0.953966942,318.9071101,318.890052,318.8678113,318.8517078,318.8334993,318.8171884,318.7984043,318.7841641,318.7679066,318.7494641,318.7312287,318.7156168,318.697129,318.680565
0.00225,0.953875845,318.9054534,318.8883955,318.8661551,318.8500519,318.8318436,318.815533,318.7967491,318.7825091,318.7662519,318.7478096,318.7295745,318.7139628,318.6954753,318.6789114
0.00225,0.953784748,318.9037945,318.8867369,318.8644966,318.8483935,318.8301854,318.8138749,318.7950912,318.7808514,318.7645943,318.7461522,318.7279172,318.7123057,318.6938183,318.6772546
0.00225,0.953693651,318.9021821,318.8851245,318.8628843,318.8467813,318.8285733,318.8122629,318.7934793,318.7792395,318.7629826,318.7445405,318.7263056,318.7106942,318.6922068,318.6756432
0.00225,0.953602554,318.9006981,318.8836403,318.8613999,318.8452966,318.8270884,318.8107778,318.7919939,318.777754,318.7614968,318.7430545,318.7248194,318.7092077,318.6907202,318.6741563
0.00225,0.953511458,318.8992139,318.8821559,318.8599153,318.8438119,318.8256035,318.8092927,318.7905087,318.7762686,318.7600112,318.7415687,318.7233335,318.7077216,318.6892339,318.6726699
0.00225,0.953420361,318.8976029,318.8805451,318.8583047,318.8422014,318.8239932,318.8076825,318.7888986,318.7746586,318.7584014,318.7399591,318.7217239,318.7061122,318.6876247,318.6710608
0.00225,0.953329264,318.8960712,318.8790132,318.8567726,318.8406692,318.8224609,318.8061501,318.7873661,318.7731259,318.7568686,318.7384261,318.7201909,318.704579,318.6860913,318.6695273
0.00225,0.953238167,318.8944925,318.8774348,318.8551945,318.8390913,318.8208831,318.8045725,318.7857887,318.7715488,318.7552917,318.7368494,318.7186144,318.7030027,318.6845152,318.6679514
0.00225,0.95314707,318.8928455,318.8757882,318.8535482,318.8374454,318.8192376,318.8029274,318.7841439,318.7699044,318.7536476,318.7352057,318.716971,318.7013597,318.6828725,318.6663091
0.00225,0.953055973,318.8912376,318.8741802,318.8519403,318.8358375,318.8176298,318.8013196,318.7825362,318.7682966,318.7520399,318.733598,318.7153633,318.6997521,318.681265,318.6647015
0.00225,0.952964876,318.8897924,318.8727346,318.8504941,318.8343908,318.8161826,318.7998719,318.781088,318.7668479,318.7505907,318.7321483,318.7139131,318.6983014,318.6798138,318.6632498
0.00225,0.952873779,318.8881972,318.8711394,318.848899,318.8327958,318.8145877,318.798277,318.7794932,318.7652533,318.7489961,318.7305538,318.7123187,318.6967071,318.6782195,318.6616557
0.00225,0.952782682,318.8866034,318.8695457,318.8473054,318.8312022,318.8129941,318.7966836,318.7778998,318.7636599,318.7474028,318.7289606,318.7107256,318.695114,318.6766265,318.6600627
0.00225,0.952691585,318.8850507,318.867993,318.8457526,318.8296494,318.8114413,318.7951307,318.7763469,318.7621069,318.7458498,318.7274075,318.7091724,318.6935607,318.6750732,318.6585094
0.00225,0.952600488,318.8834963,318.8664384,318.8441979,318.8280946,318.8098864,318.7935756,318.7747917,318.7605516,318.7442944,318.725852,318.7076168,318.692005,318.6735174,318.6569534
0.00225,0.952509391,318.8819579,318.8648998,318.842659,318.8265555,318.8083469,318.792036,318.7732518,318.7590115,318.7427539,318.7243113,318.7060759,318.6904638,318.671976,318.6554118
0.00225,0.952418295,318.8803025,318.8632445,318.8410038,318.8249004,318.8066919,318.790381,318.7715969,318.7573567,318.7410992,318.7226567,318.7044213,318.6888094,318.6703216,318.6537575
0.00225,0.952327198,318.8786414,318.8615835,318.839343,318.8232396,318.8050313,318.7887206,318.7699366,318.7556965,318.7394392,318.7209968,318.7027615,318.6871497,318.668662,318.6520981
0.00225,0.952236101,318.8770488,318.8599909,318.8377504,318.8216471,318.8034388,318.787128,318.768344,318.7541039,318.7378466,318.7194042,318.701169,318.6855571,318.6670694,318.6505055
0.00225,0.952145004,318.8754698,318.8584119,318.8361713,318.8200679,318.8018595,318.7855487,318.7667646,318.7525244,318.736267,318.7178245,318.6995892,318.6839773,318.6654896,318.6489255
0.00225,0.952053907,318.873907,318.8568491,318.8346086,318.8185052,318.8002968,318.7839861,318.765202,318.7509619,318.7347045,318.7162621,318.6980268,318.6824149,318.6639272,318.6473631
0.00225,0.95196281,318.8722961,318.8552384,318.8329981,318.816895,318.7986869,318.7823763,318.7635926,318.7493527,318.7330955,318.7146533,318.6964182,318.6808066,318.6623191,318.6457552
0.00225,0.951871713,318.870804,318.8537459,318.8315052,318.8154017,318.7971932,318.7808823,318.7620981,318.7478579,318.7316004,318.7131577,318.6949223,318.6793103,318.6608224,318.6442583
0.00225,0.951780616,318.8693537,318.8522953,318.8300542,318.8139504,318.7957416,318.7794303,318.7606458,318.7464052,318.7301473,318.7117044,318.6934686,318.6778563,318.6593681,318.6428035
0.00225,0.951689519,318.8678572,318.8507986,318.8285575,318.8124536,318.7942446,318.7779332,318.7591487,318.7449079,318.72865,318.7102069,318.6919711,318.6763586,318.6578703,318.6413057
0.00225,0.951598422,318.8662913,318.8492327,318.8269916,318.8108876,318.7926787,318.7763673,318.7575826,318.7433419,318.7270839,318.7086408,318.6904049,318.6747925,318.6563041,318.6397395
0.00225,0.951507325,318.8646621,318.8476037,318.8253627,318.8092588,318.79105,318.7747388,318.7559543,318.7417137,318.7254559,318.7070129,318.6887772,318.6731648,318.6546766,318.6381121
0.00225,0.951416228,318.8631143,318.8460559,318.8238149,318.8077111,318.7895023,318.7731911,318.7544066,318.740166,318.7239082,318.7054653,318.6872295,318.6716172,318.653129,318.6365645
0.00225,0.951325131,318.8616253,318.8445667,318.8223255,318.8062215,318.7880125,318.7717011,318.7529164,318.7386756,318.7224176,318.7039744,318.6857385,318.6701259,318.6516375,318.6350728
0.00225,0.951234035,318.8600556,318.8429971,318.8207559,318.8046519,318.7864429,318.7701314,318.7513468,318.737106,318.7208479,318.7024048,318.6841688,318.6685563,318.6500679,318.6335032
0.00225,0.951142938,318.8585452,318.8414866,318.8192454,318.8031413,318.7849322,318.7686207,318.749836,318.7355951,318.719337,318.7008938,318.6826578,318.6670452,318.6485567,318.6319919
0.00225,0.951051841,318.8569478,318.8398894,318.8176484,318.8015446,318.7833358,318.7670245,318.74824,318.7339994,318.7177416,318.6992986,318.6810628,318.6654504,318.6469622,318.6303976
0.00225,0.950960744,318.8552998,318.8382416,318.8160008,318.7998972,318.7816885,318.7653775,318.7465932,318.7323527,318.716095,318.6976522,318.6794166,318.6638044,318.6453164,318.628752
0.00225,0.950869647,318.8536784,318.8366202,318.8143793,318.7982756,318.7800669,318.7637557,318.7449714,318.7307308,318.7144731,318.6960302,318.6777945,318.6621823,318.6436941,318.6271297
0.00225,0.95077855,318.8521115,318.8350531,318.812812,318.7967081,318.7784992,318.7621879,318.7434034,318.7291627,318.7129047,318.6944617,318.6762258,318.6606134,318.6421251,318.6255604
0.00225,0.950687453,318.8505473,318.8334888,318.8112478,318.7951439,318.776935,318.7606236,318.7418391,318.7275983,318.7113404,318.6928973,318.6746615,318.659049,318.6405607,318.623996
0.00225,0.950596356,318.8490161,318.8319577,318.8097166,318.7936127,318.7754038,318.7590925,318.7403079,318.7260672,318.7098092,318.6913662,318.6731303,318.6575178,318.6390294,318.6224648
0.00225,0.950505259,318.8475545,318.8304958,318.8082544,318.7921502,318.7739411,318.7576294,318.7388446,318.7246036,318.7083453,318.689902,318.6716658,318.6560531,318.6375644,318.6209995
0.00225,0.950414162,318.8460165,318.8289578,318.8067165,318.7906124,318.7724033,318.7560918,318.737307,318.723066,318.7068079,318.6883646,318.6701285,318.6545158,318.6360272,318.6194623
0.00225,0.950323065,318.8443047,318.8272466,318.8050059,318.7889024,318.7706938,318.7543828,318.7355986,318.7213582,318.7051006,318.6866578,318.6684222,318.6528101,318.634322,318.6177576
0.00225,0.950231968,318.8427121,318.8256539,318.8034131,318.7873094,318.7691008,318.7527897,318.7340053,318.7197648,318.7035071,318.6850642,318.6668285,318.6512163,318.6327281,318.6161636
0.00225,0.950140872,318.8411489,318.8240906,318.8018497,318.7857459,318.7675371,318.7512259,318.7324414,318.7182008,318.701943,318.6835,318.6652642,318.6496518,318.6311635,318.6145989
0.00225,0.950049775,318.8395303,318.8224722,318.8002315,318.784128,318.7659194,318.7496084,318.7308242,318.7165838,318.7003261,318.6818834,318.6636478,318.6480356,318.6295475,318.6129831
0.00225,0.949958678,318.838017,318.8209588,318.7987179,318.7826142,318.7644055,318.7480943,318.7293099,318.7150693,318.6988115,318.6803685,318.6621328,318.6465204,318.6280322,318.6114676
0.00225,0.949867581,318.8365681,318.8195098,318.7972688,318.781165,318.7629561,318.7466448,318.7278603,318.7136196,318.6973617,318.6789186,318.6606827,318.6450703,318.6265819,318.6100172
0.00225,0.949776484,318.8350277,318.8179697,318.795729,318.7796254,318.7614168,318.7451058,318.7263215,318.7120811,318.6958234,318.6773806,318.659145,318.6435328,318.6250446,318.6084802
0.00225,0.949685387,318.8334804,318.8164224,318.7941817,318.7780782,318.7598696,318.7435586,318.7247744,318.710534,318.6942764,318.6758336,318.657598,318.6419858,318.6234977,318.6069333
0.00225,0.94959429,318.832056,318.8149976,318.7927565,318.7766525,318.7584436,318.7421321,318.7233475,318.7091067,318.6928486,318.6744054,318.6561694,318.6405568,318.6220683,318.6055035
0.00225,0.949503193,318.8306714,318.8136125,318.7913711,318.7752667,318.7570574,318.7407456,318.7219606,318.7077194,318.691461,318.6730174,318.6547811,318.6391681,318.6206792,318.6041141
0.00225,0.949412096,318.8291826,318.8121237,318.7898821,318.7737777,318.7555683,318.7392565,318.7204714,318.7062302,318.6899717,318.671528,318.6532916,318.6376785,318.6191896,318.6026243
0.00225,0.949320999,318.8276454,318.8105865,318.7883451,318.7722407,318.7540314,318.7377196,318.7189346,318.7046935,318.688435,318.6699915,318.6517551,318.6361421,318.6176532,318.601088
0.00225,0.949229902,318.8260883,318.8090297,318.7867885,318.7706845,318.7524754,318.7361639,318.7173792,318.7031382,318.6868801,318.6684368,318.6502007,318.6345879,318.6160993,318.5995343
0.00225,0.949138805,318.8245025,318.8074441,318.7852032,318.7690993,318.7508905,318.7345792,318.7157946,318.7015539,318.685296,318.6668528,318.6486169,318.6330044,318.614516,318.5979512
0.00225,0.949047708,318.8228944,318.8058362,318.7835955,318.7674918,318.7492832,318.732972,318.7141877,318.6999471,318.6836894,318.6652464,318.6470107,318.6313984,318.6129101,318.5963455
0.00225,0.948956612,318.821254,318.804196,318.7819553,318.7658518,318.7476433,318.7313323,318.7125481,318.6983077,318.6820501,318.6636073,318.6453717,318.6297595,318.6112714,318.5947069
0.00225,0.948865515,318.8196334,318.8025754,318.7803348,318.7642313,318.7460228,318.7297118,318.7109276,318.6966872,318.6804296,318.6619868,318.6437513,318.628139,318.6096509,318.5930865
0.00225,0.948774418,318.818045,318.800987,318.7787463,318.7626428,318.7444343,318.7281233,318.7093391,318.6950987,318.6788411,318.6603983,318.6421627,318.6265504,318.6080623,318.5914978
0.00225,0.948683321,318.8165985,318.7995401,318.7772991,318.7611952,318.7429863,318.7266749,318.7078903,318.6936495,318.6773915,318.6589483,318.6407123,318.6250997,318.6066112,318.5900464
0.00225,0.948592224,318.8152797,318.7982207,318.7759792,318.7598747,318.7416653,318.7253534,318.7065683,318.692327,318.6760684,318.6576247,318.6393882,318.6237751,318.605286,318.5887207
0.00225,0.948501127,318.813716,318.7966574,318.7744163,318.7583122,318.7401032,318.7237917,318.7050069,318.690766,318.6745078,318.6560645,318.6378283,318.6222156,318.6037269,318.5871619
0.00225,0.94841003,318.8120702,318.795012,318.7727712,318.7566675,318.7384588,318.7221476,318.7033632,318.6891226,318.6728647,318.6544217,318.6361859,318.6205735,318.6020851,318.5855205
0.00225,0.948318933,318.8104976,318.7934395,318.7711987,318.7550951,318.7368864,318.7205753,318.7017909,318.6875504,318.6712926,318.6528496,318.6346139,318.6190015,318.6005132,318.5839486
0.00225,0.948227836,318.8090191,318.7919607,318.7697197,318.7536158,318.735407,318.7190956,318.700311,318.6860702,318.6698122,318.651369,318.633133,318.6175203,318.5990318,318.582467
0.00225,0.948136739,318.8074808,318.7904225,318.7681815,318.7520776,318.7338688,318.7175574,318.6987729,318.6845321,318.6682741,318.6498309,318.6315949,318.6159823,318.5974938,318.580929
