% Model,sim38_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:33",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.3433,3.3496,3.3558,3.3621,3.3683,3.3746,3.3809,3.3871,3.3934,3.3997,3.4059,3.4122,3.4184,3.4247
% r,z,T (K) @ thermalCo=3.3433,T (K) @ thermalCo=3.3496,T (K) @ thermalCo=3.3558,T (K) @ thermalCo=3.3621,T (K) @ thermalCo=3.3683,T (K) @ thermalCo=3.3746,T (K) @ thermalCo=3.3809,T (K) @ thermalCo=3.3871,T (K) @ thermalCo=3.3934,T (K) @ thermalCo=3.3997,T (K) @ thermalCo=3.4059,T (K) @ thermalCo=3.4122,T (K) @ thermalCo=3.4184,T (K) @ thermalCo=3.4247
0.00225,0.957428625,317.3753898,317.3629141,317.3531715,317.3421478,317.3282851,317.3205404,317.3070297,317.2948998,317.2841872,317.273699,317.2608457,317.2532937,317.2424154,317.2300174
0.00225,0.957337528,317.3738476,317.3613715,317.3516286,317.3406046,317.3267417,317.3189967,317.3054857,317.2933555,317.2826426,317.2721542,317.2593006,317.2517483,317.2408698,317.2284715
0.00225,0.957246431,317.3723257,317.3598494,317.3501063,317.3390821,317.3252189,317.3174738,317.3039626,317.2918322,317.2811191,317.2706304,317.2577766,317.2502241,317.2393454,317.2269469
0.00225,0.957155334,317.3706995,317.3582234,317.3484804,317.3374563,317.3235932,317.3158482,317.3023371,317.2902068,317.2794938,317.2690053,317.2561516,317.2485992,317.2377206,317.2253222
0.00225,0.957064237,317.3690859,317.3566098,317.3468669,317.3358429,317.3219799,317.3142349,317.3007238,317.2885936,317.2778807,317.2673922,317.2545386,317.2469862,317.2361076,317.2237093
0.00225,0.95697314,317.3674968,317.3550207,317.3452777,317.3342536,317.3203906,317.3126455,317.2991345,317.2870042,317.2762912,317.2658027,317.252949,317.2453966,317.234518,317.2221196
0.00225,0.956882044,317.3659409,317.3534647,317.3437216,317.3326974,317.3188342,317.311089,317.2975778,317.2854473,317.2747342,317.2642456,317.2513918,317.2438392,317.2329605,317.220562
0.00225,0.956790947,317.364401,317.3519247,317.3421815,317.3311573,317.317294,317.3095488,317.2960376,317.2839071,317.273194,317.2627053,317.2498515,317.2422989,317.2314201,317.2190216
0.00225,0.95669985,317.3628085,317.3503323,317.3405893,317.3295652,317.315702,317.3079569,317.2944458,317.2823154,317.2716024,317.2611138,317.24826,317.2407075,317.2298288,317.2174304
0.00225,0.956608753,317.3611245,317.3486486,317.3389058,317.3278819,317.3140191,317.3062742,317.2927634,317.2806333,317.2699205,317.2594322,317.2465787,317.2390265,317.228148,317.2157499
0.00225,0.956517656,317.3595661,317.3470901,317.3373472,317.3263233,317.3124603,317.3047154,317.2912044,317.2790742,317.2683614,317.257873,317.2450194,317.2374671,317.2265886,317.2141904
0.00225,0.956426559,317.3580517,317.3455756,317.3358326,317.3248085,317.3109454,317.3032004,317.2896893,317.277559,317.2668461,317.2563575,317.2435039,317.2359514,317.2250728,317.2126745
0.00225,0.956335462,317.3565235,317.3440472,317.3343041,317.3232799,317.3094167,317.3016715,317.2881603,317.2760298,317.2653167,317.254828,317.2419742,317.2344216,317.2235429,317.2111444
0.00225,0.956244365,317.3549785,317.3425021,317.3327589,317.3217346,317.3078713,317.300126,317.2866147,317.2744842,317.263771,317.2532822,317.2404283,317.2328757,317.2219968,317.2095982
0.00225,0.956153268,317.3533533,317.3408771,317.3311339,317.3201097,317.3062465,317.2985013,317.2849901,317.2728597,317.2621465,317.2516579,317.2388041,317.2312515,317.2203728,317.2079742
0.00225,0.956062171,317.3516493,317.3391733,317.3294304,317.3184064,317.3045435,317.2967986,317.2832876,317.2711574,317.2604446,317.2499562,317.2371026,317.2295503,317.2186718,317.2062735
0.00225,0.955971074,317.3499822,317.3375063,317.3277636,317.3167397,317.3028768,317.295132,317.2816211,317.269491,317.2587783,317.2482899,317.2354365,317.2278842,317.2170058,317.2046077
0.00225,0.955879977,317.3483455,317.3358696,317.3261268,317.3151029,317.3012401,317.2934952,317.2799843,317.2678542,317.2571414,317.2466531,317.2337996,317.2262474,317.215369,317.2029708
0.00225,0.955788881,317.3467674,317.3342913,317.3245485,317.3135245,317.2996615,317.2919166,317.2784057,317.2662755,317.2555626,317.2450742,317.2322206,317.2246683,317.2137898,317.2013916
0.00225,0.955697784,317.3451452,317.3326694,317.3229267,317.3119029,317.2980401,317.2902953,317.2767845,317.2646545,317.2539418,317.2434535,317.2306001,317.2230479,317.2121696,317.1997715
0.00225,0.955606687,317.3435205,317.3310448,317.3213022,317.3102785,317.2964158,317.2886712,317.2751605,317.2630306,317.252318,317.2418298,317.2289766,317.2214245,317.2105463,317.1981483
0.00225,0.95551559,317.3418798,317.3294041,317.3196616,317.3086379,317.2947753,317.2870307,317.2735201,317.2613902,317.2506776,317.2401895,317.2273363,317.2197843,317.2089061,317.1965082
0.00225,0.955424493,317.3403158,317.3278399,317.3180971,317.3070733,317.2932104,317.2854656,317.2719547,317.2598246,317.2491119,317.2386235,317.2257701,317.2182178,317.2073394,317.1949413
0.00225,0.955333396,317.3387521,317.3262761,317.3165332,317.3055093,317.2916463,317.2839014,317.2703904,317.2582602,317.2475474,317.237059,317.2242054,317.2166531,317.2057746,317.1933764
0.00225,0.955242299,317.3371691,317.3246931,317.3149503,317.3039263,317.2900634,317.2823185,317.2688076,317.2566774,317.2459646,317.2354762,317.2226227,317.2150704,317.2041919,317.1917937
0.00225,0.955151202,317.3356514,317.3231752,317.3134322,317.302408,317.2885448,317.2807997,317.2672885,317.2551581,317.2444451,317.2339565,317.2211027,317.2135502,317.2026715,317.190273
0.00225,0.955060105,317.3342228,317.3217463,317.3120028,317.3009783,317.2871148,317.2793693,317.2658578,317.2537271,317.2430137,317.2325247,317.2196706,317.2121177,317.2012387,317.1888399
0.00225,0.954969008,317.3327069,317.3202303,317.3104869,317.2994624,317.2855988,317.2778533,317.2643418,317.252211,317.2414976,317.2310086,317.2181545,317.2106016,317.1997226,317.1873237
0.00225,0.954877911,317.3312155,317.3187389,317.3089954,317.2979709,317.2841073,317.2763617,317.2628502,317.2507193,317.2400059,317.2295168,317.2166627,317.2091097,317.1982306,317.1858317
0.00225,0.954786814,317.3295619,317.3170856,317.3073425,317.2963182,317.282455,317.2747098,317.2611986,317.2490681,317.238355,317.2278663,317.2150125,317.2074599,317.1965811,317.1841825
0.00225,0.954695718,317.3278972,317.3154212,317.3056783,317.2946543,317.2807913,317.2730463,317.2595353,317.247405,317.2366921,317.2262036,317.21335,317.2057976,317.1949191,317.1825207
0.00225,0.954604621,317.3262728,317.3137968,317.304054,317.2930301,317.2791672,317.2714223,317.2579114,317.2457812,317.2350683,317.22458,317.2117264,317.2041741,317.1932956,317.1808974
0.00225,0.954513524,317.3246259,317.3121501,317.3024074,317.2913836,317.2775207,317.269776,317.2562651,317.2441351,317.2334223,317.2229341,317.2100806,317.2025284,317.1916501,317.1792519
0.00225,0.954422427,317.3230247,317.3105488,317.300806,317.2897822,317.2759194,317.2681745,317.2546637,317.2425336,317.2318209,317.2213326,317.2084791,317.2009269,317.1900485,317.1776503
0.00225,0.95433133,317.3214239,317.308948,317.2992053,317.2881815,317.2743187,317.2665739,317.253063,317.240933,317.2302202,317.2197319,317.2068785,317.1993263,317.1884479,317.1760498
0.00225,0.954240233,317.3198131,317.3073373,317.2975947,317.286571,317.2727083,317.2649636,317.2514528,317.2393229,317.2286102,317.218122,317.2052687,317.1977166,317.1868383,317.1744402
0.00225,0.954149136,317.3181977,317.305722,317.2959795,317.2849558,317.2710932,317.2633486,317.2498379,317.237708,317.2269955,317.2165074,317.2036541,317.1961021,317.1852239,317.1728259
0.00225,0.954058039,317.3165636,317.3040879,317.2943454,317.2833218,317.2694592,317.2617146,317.248204,317.2360742,317.2253617,317.2148736,317.2020204,317.1944684,317.1835902,317.1711923
0.00225,0.953966942,317.3149804,317.3025046,317.292762,317.2817383,317.2678755,317.2601308,317.2466201,317.2344901,317.2237775,317.2132893,317.200436,317.1928839,317.1820056,317.1696075
0.00225,0.953875845,317.3133421,317.3008664,317.2911239,317.2801002,317.2662376,317.258493,317.2449824,317.2328525,317.22214,317.2116518,317.1987986,317.1912466,317.1803684,317.1679704
0.00225,0.953784748,317.3116966,317.299221,317.2894786,317.2784551,317.2645925,317.256848,317.2433374,317.2312076,317.2204952,317.2100072,317.197154,317.1896021,317.178724,317.1663261
0.00225,0.953693651,317.31009,317.2976145,317.2878721,317.2768486,317.262986,317.2552416,317.241731,317.2296013,317.2188889,317.2084009,317.1955477,317.1879958,317.1771178,317.1647199
0.00225,0.953602554,317.3085843,317.2961086,317.286366,317.2753424,317.2614797,317.253735,317.2402244,317.2280944,317.2173819,317.2068937,317.1940404,317.1864884,317.1756101,317.1632121
0.00225,0.953511458,317.3070833,317.2946075,317.2848648,317.273841,317.2599782,317.2522334,317.2387226,317.2265926,317.2158799,317.2053916,317.1925382,317.184986,317.1741077,317.1617095
0.00225,0.953420361,317.3054837,317.293008,317.2832654,317.2722416,317.2583789,317.2506342,317.2371235,317.2249935,317.2142809,317.2037927,317.1909393,317.1833872,317.1725089,317.1601109
0.00225,0.953329264,317.3039379,317.291462,317.2817193,317.2706954,317.2568326,317.2490878,317.2355769,317.2234469,317.2127341,317.2022458,317.1893924,317.1818401,317.1709617,317.1585636
0.00225,0.953238167,317.3023743,317.2898985,317.2801558,317.2691321,317.2552693,317.2475246,317.2340138,317.2218838,317.2111711,317.2006829,317.1878295,317.1802773,317.169399,317.1570009
0.00225,0.95314707,317.3007576,317.288282,317.2785396,317.267516,317.2536534,317.2459089,317.2323983,317.2202685,317.209556,317.1990679,317.1862148,317.1786628,317.1677846,317.1553867
0.00225,0.953055973,317.2991543,317.2866787,317.2769363,317.2659128,317.2520503,317.2443058,317.2307952,317.2186655,317.207953,317.197465,317.1846119,317.17706,317.1661819,317.153784
0.00225,0.952964876,317.2976644,317.2851885,317.2754458,317.264422,317.2505592,317.2428144,317.2293036,317.2171735,317.2064608,317.1959725,317.183119,317.1755668,317.1646885,317.1522903
0.00225,0.952873779,317.2960754,317.2835996,317.2738569,317.2628332,317.2489704,317.2412256,317.2277148,317.2155848,317.2048721,317.1943839,317.1815305,317.1739783,317.1630999,317.1507018
0.00225,0.952782682,317.2944869,317.2820111,317.2722684,317.2612447,317.247382,317.2396372,317.2261265,317.2139965,317.2032838,317.1927956,317.1799423,317.1723901,317.1615118,317.1491137
0.00225,0.952691585,317.2929289,317.2804531,317.2707104,317.2596866,317.2458238,317.2380791,317.2245683,317.2124382,317.2017256,317.1912373,317.1783839,317.1708317,317.1599534,317.1475553
0.00225,0.952600488,317.2913637,317.2788878,317.2691451,317.2581212,317.2442584,317.2365136,317.2230027,317.2108726,317.2001599,317.1896715,317.1768181,317.1692658,317.1583874,317.1459892
0.00225,0.952509391,317.289803,317.2773269,317.267584,317.25656,317.242697,317.2349521,317.2214411,317.2093108,317.1985979,317.1881095,317.1752559,317.1677035,317.1568249,317.1444266
0.00225,0.952418295,317.288154,317.275678,317.2659351,317.2549112,317.2410482,317.2333033,317.2197924,317.2076622,317.1969493,317.1864609,317.1736073,317.166055,317.1551765,317.1427782
0.00225,0.952327198,317.2865033,317.2740274,317.2642846,317.2532607,317.2393978,317.2316529,317.2181421,317.2060119,317.1952991,317.1848108,317.1719573,317.164405,317.1535266,317.1411283
0.00225,0.952236101,317.2849089,317.2724329,317.2626901,317.2516662,317.2378033,317.2300584,317.2165475,317.2044174,317.1937046,317.1832162,317.1703627,317.1628104,317.1519319,317.1395337
0.00225,0.952145004,317.2833216,317.2708455,317.2611027,317.2500787,317.2362157,317.2284708,317.2149598,317.2028296,317.1921167,317.1816283,317.1687747,317.1612224,317.1503438,317.1379455
0.00225,0.952053907,317.2817571,317.269281,317.2595381,317.2485141,317.2346511,317.2269061,317.2133951,317.2012648,317.1905519,317.1800634,317.1672098,317.1596574,317.1487788,317.1363804
0.00225,0.95196281,317.2801637,317.2676877,317.2579449,317.2469209,317.233058,317.2253131,317.2118022,317.199672,317.1889592,317.1784708,317.1656172,317.1580649,317.1471864,317.1347882
0.00225,0.951871713,317.2786389,317.2661627,317.2564196,317.2453955,317.2315324,317.2237872,317.2102761,317.1981457,317.1874327,317.1769441,317.1640903,317.1565378,317.1456591,317.1332607
0.00225,0.951780616,317.2771547,317.2646783,317.254935,317.2439106,317.2300472,317.2223019,317.2087905,317.1966598,317.1859465,317.1754577,317.1626037,317.1550509,317.144172,317.1317733
0.00225,0.951689519,317.275645,317.2631684,317.253425,317.2424005,317.228537,317.2207915,317.20728,317.1951493,317.1844359,317.1739469,317.1610928,317.1535399,317.1426608,317.130262
0.00225,0.951598422,317.2740749,317.2615983,317.2518549,317.2408303,317.2269668,317.2192212,317.2057097,317.1935789,317.1828654,317.1723764,317.1595223,317.1519693,317.1410902,317.1286914
0.00225,0.951507325,317.2724553,317.2599787,317.2502353,317.2392108,317.2253473,317.2176018,317.2040903,317.1919595,317.1812461,317.1707571,317.157903,317.1503501,317.1394711,317.1270722
0.00225,0.951416228,317.2709055,317.2584289,317.2486855,317.2376609,317.2237974,317.2160518,317.2025403,317.1904095,317.179696,317.169207,317.1563529,317.1488,317.1379209,317.125522
0.00225,0.951325131,317.2693963,317.2569196,317.247176,317.2361513,317.2222876,317.2145419,317.2010302,317.1888993,317.1781857,317.1676965,317.1548422,317.1472892,317.1364099,317.1240109
0.00225,0.951234035,317.2678239,317.2553471,317.2456035,317.2345787,317.220715,317.2129693,317.1994575,317.1873266,317.1766129,317.1661237,317.1532694,317.1457163,317.134837,317.1224379
0.00225,0.951142938,317.2663027,317.2538258,317.2440821,317.2330572,317.2191934,317.2114476,317.1979357,317.1858046,317.1750909,317.1646016,317.1517471,317.1441939,317.1333145,317.1209154
0.00225,0.951051841,317.2647238,317.252247,317.2425034,317.2314786,317.2176149,317.2098691,317.1963574,317.1842264,317.1735127,317.1630235,317.1501692,317.142616,317.1317367,317.1193377
0.00225,0.950960744,317.2630925,317.2506158,317.2408723,317.2298477,317.215984,317.2082384,317.1947268,317.1825959,317.1718824,317.1613933,317.1485391,317.1409861,317.1301069,317.1177079
0.00225,0.950869647,317.261466,317.2489893,317.2392458,317.2282211,317.2143575,317.2066119,317.1931002,317.1809693,317.1702558,317.1597667,317.1469124,317.1393594,317.1284802,317.1160812
0.00225,0.95077855,317.259882,317.2474052,317.2376615,317.2266367,317.212773,317.2050272,317.1915155,317.1793845,317.1686708,317.1581816,317.1453272,317.1377741,317.1268948,317.1144957
0.00225,0.950687453,317.2583125,317.2458356,317.2360919,317.2250671,317.2112033,317.2034575,317.1899457,317.1778146,317.1671009,317.1566116,317.1437572,317.136204,317.1253246,317.1129255
0.00225,0.950596356,317.2567755,317.2442985,317.2345547,317.2235298,317.2096659,317.2019201,317.1884082,317.176277,317.1655632,317.1550738,317.1422193,317.1346661,317.1237866,317.1113874
0.00225,0.950505259,317.2552849,317.2428078,317.2330637,317.2220386,317.2081745,317.2004284,317.1869162,317.1747849,317.1640708,317.1535812,317.1407265,317.133173,317.1222933,317.1098939
0.00225,0.950414162,317.2537467,317.2412695,317.2315254,317.2205002,317.206636,317.1988899,317.1853777,317.1732463,317.1625322,317.1520426,317.1391878,317.1316342,317.1207545,317.108355
0.00225,0.950323065,317.2520798,317.2396029,317.2298591,317.2188342,317.2049702,317.1972244,317.1837125,317.1715813,317.1608675,317.1503781,317.1375236,317.1299703,317.1190908,317.1066916
0.00225,0.950231968,317.2504782,317.2380012,317.2282573,317.2172323,317.2033684,317.1956224,317.1821105,317.1699793,317.1592654,317.148776,317.1359214,317.1283681,317.1174886,317.1050893
0.00225,0.950140872,317.2489018,317.2364246,317.2266807,317.2156556,317.2017915,317.1940455,317.1805334,317.1684021,317.1576881,317.1471986,317.1343439,317.1267905,317.1159108,317.1035115
0.00225,0.950049775,317.2472987,317.2348216,317.2250778,317.2140528,317.2001888,317.1924428,317.1789308,317.1667995,317.1560856,317.1455962,317.1327416,317.1251882,317.1143086,317.1019093
0.00225,0.949958678,317.2457674,317.2332902,317.2235462,317.212521,317.1986569,317.1909108,317.1773987,317.1652673,317.1545532,317.1440636,317.1312089,317.1236554,317.1127757,317.1003762
0.00225,0.949867581,317.2443008,317.2318235,317.2220793,317.2110539,317.1971896,317.1894433,317.175931,317.1637995,317.1530852,317.1425955,317.1297405,317.1221868,317.111307,317.0989073
0.00225,0.949776484,317.2427776,317.2303003,317.2205562,317.2095309,317.1956666,317.1879204,317.1744082,317.1622766,317.1515625,317.1410728,317.1282179,317.1206642,317.1097844,317.0973848
0.00225,0.949685387,317.2412322,317.2287549,317.2190107,317.2079855,317.1941212,317.186375,317.1728628,317.1607312,317.1500171,317.1395274,317.1266725,317.1191189,317.108239,317.0958395
0.00225,0.94959429,317.2397695,317.227292,317.2175476,317.206522,317.1926575,317.184911,317.1713985,317.1592667,317.1485523,317.1380623,317.1252072,317.1176533,317.1067732,317.0943734
0.00225,0.949503193,317.2383474,317.2258695,317.2161248,317.205099,317.1912342,317.1834874,317.1699746,317.1578425,317.1471278,317.1366375,317.1237821,317.1162279,317.1053476,317.0929474
0.00225,0.949412096,317.2368481,317.2243702,317.2146254,317.2035994,317.1897345,317.1819876,317.1684747,317.1563425,317.1456277,317.1351373,317.1222818,317.1147275,317.1038471,317.0914468
0.00225,0.949320999,317.2353139,317.2228359,317.2130911,317.2020652,317.1882002,317.1804533,317.1669404,317.1548082,317.1440934,317.133603,317.1207475,317.1131932,317.1023127,317.0899125
0.00225,0.949229902,317.2337762,317.2212984,317.2115536,317.2005278,317.186663,317.1789162,317.1654034,317.1532713,317.1425565,317.1320662,317.1192108,317.1116566,317.1007762,317.088376
0.00225,0.949138805,317.2322077,317.21973,317.2099854,317.1989597,317.1850949,317.1773482,317.1638355,317.1517035,317.1409889,317.1304987,317.1176434,317.1100893,317.099209,317.0868089
0.00225,0.949047708,317.2306148,317.2181372,317.2083926,317.197367,317.1835024,317.1757558,317.1622432,317.1501113,317.1393968,317.1289067,317.1160514,317.1084974,317.0976172,317.0852173
0.00225,0.948956612,317.2289873,317.2165097,317.2067653,317.1957398,317.1818752,317.1741287,317.1606162,317.1484844,317.13777,317.12728,317.1144248,317.1068709,317.0959908,317.0835909
0.00225,0.948865515,317.2273677,317.2148901,317.2051457,317.1941202,317.1802557,317.1725092,317.1589967,317.1468649,317.1361505,317.1256605,317.1128053,317.1052514,317.0943713,317.0819715
0.00225,0.948774418,317.2257761,317.2132985,317.203554,317.1925285,317.1786639,317.1709174,317.1574049,317.1452731,317.1345586,317.1240686,317.1112134,317.1036595,317.0927794,317.0803795
0.00225,0.948683321,317.2242936,317.2118157,317.202071,317.1910452,317.1771804,317.1694336,317.1559208,317.1437888,317.133074,317.1225838,317.1097283,317.1021741,317.0912938,317.0788936
0.00225,0.948592224,317.2229223,317.2104441,317.200699,317.1896728,317.1758076,317.1680604,317.1545472,317.1424147,317.1316996,317.1212089,317.1083531,317.1007986,317.0899178,317.0775173
0.00225,0.948501127,317.2213876,317.2089095,317.1991645,317.1881385,317.1742734,317.1665264,317.1530134,317.1408811,317.1301661,317.1196756,317.1068199,317.0992655,317.0883849,317.0759845
0.00225,0.94841003,317.2197704,317.2072925,317.1975477,317.1865219,317.172657,317.1649102,317.1513973,317.1392652,317.1285504,317.1180601,317.1052046,317.0976503,317.0867699,317.0743697
0.00225,0.948318933,317.2182015,317.2057236,317.1959789,317.184953,317.1710882,317.1633414,317.1498285,317.1376964,317.1269817,317.1164914,317.1036359,317.0960817,317.0852013,317.0728011
0.00225,0.948227836,317.2167007,317.2042227,317.1944778,317.1834518,317.1695868,317.1618398,317.1483268,317.1361946,317.1254797,317.1149892,317.1021336,317.0945792,317.0836987,317.0712983
0.00225,0.948136739,317.2151613,317.2026833,317.1929384,317.1819123,317.1680473,317.1603003,317.1467873,317.134655,317.1239401,317.1134496,317.1005939,317.0930395,317.0821589,317.0697586
