% Model,sim40_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:35",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.5186,3.5249,3.5311,3.5374,3.5436,3.5499,3.5562,3.5624,3.5687,3.575,3.5812,3.5875,3.5937,3.6
% r,z,T (K) @ thermalCo=3.5186,T (K) @ thermalCo=3.5249,T (K) @ thermalCo=3.5311,T (K) @ thermalCo=3.5374,T (K) @ thermalCo=3.5436,T (K) @ thermalCo=3.5499,T (K) @ thermalCo=3.5562,T (K) @ thermalCo=3.5624,T (K) @ thermalCo=3.5687,T (K) @ thermalCo=3.575,T (K) @ thermalCo=3.5812,T (K) @ thermalCo=3.5875,T (K) @ thermalCo=3.5937,T (K) @ thermalCo=3.6
0.00225,0.933470135,316.6595157,316.6498362,316.6351146,316.6285597,316.6158316,316.6083081,316.5968542,316.5852327,316.5763573,316.5668594,316.5555413,316.5467022,316.5372543,316.5288649
0.00225,0.933379038,316.6579291,316.6482495,316.6335279,316.6269731,316.614245,316.6067215,316.5952677,316.5836462,316.5747708,316.5652729,316.5539549,316.5451158,316.5356679,316.5272785
0.00225,0.933287941,316.6564321,316.6467523,316.6320305,316.6254754,316.6127471,316.6052234,316.5937693,316.5821476,316.573272,316.5637738,316.5524555,316.5436162,316.5341681,316.5257785
0.00225,0.933196844,316.6549316,316.6452517,316.6305299,316.6239747,316.6112464,316.6037226,316.5922685,316.5806467,316.571771,316.5622728,316.5509545,316.5421151,316.5326669,316.5242772
0.00225,0.933105748,316.6533784,316.6436987,316.628977,316.6224219,316.6096937,316.60217,316.590716,316.5790944,316.5702188,316.5607207,316.5494025,316.5405633,316.5311152,316.5227256
0.00225,0.933014651,316.6518245,316.6421447,316.627423,316.6208679,316.6081397,316.600616,316.589162,316.5775403,316.5686648,316.5591667,316.5478484,316.5390092,316.5295611,316.5211715
0.00225,0.932923554,316.6503417,316.6406617,316.6259398,316.6193846,316.6066561,316.5991323,316.587678,316.5760562,316.5671804,316.5576822,316.5463637,316.5375243,316.528076,316.5196862
0.00225,0.932832457,316.6487501,316.6390703,316.6243485,316.6177934,316.6050651,316.5975413,316.5860873,316.5744655,316.5655899,316.5560917,316.5447734,316.5359341,316.526486,316.5180963
0.00225,0.93274136,316.6470829,316.6374033,316.6226817,316.6161268,316.6033987,316.5958752,316.5844214,316.5727998,316.5639244,316.5544265,316.5431084,316.5342693,316.5248214,316.5164319
0.00225,0.932650263,316.6454657,316.6357863,316.6210648,316.6145101,316.6017821,316.5942587,316.582805,316.5711836,316.5623083,316.5528105,316.5414925,316.5326535,316.5232057,316.5148163
0.00225,0.932559166,316.6438767,316.6341973,316.6194759,316.6129212,316.6001932,316.5926699,316.5812162,316.5695948,316.5607195,316.5512218,316.5399038,316.5310649,316.5216171,316.5132278
0.00225,0.932468069,316.6423256,316.6326461,316.6179246,316.6113698,316.5986418,316.5911183,316.5796646,316.5680431,316.5591678,316.5496699,316.5383519,316.5295129,316.520065,316.5116756
0.00225,0.932376972,316.6407575,316.631078,316.6163565,316.6098017,316.5970737,316.5895503,316.5780965,316.5664751,316.5575997,316.5481019,316.5367839,316.5279449,316.518497,316.5101076
0.00225,0.932285875,316.6391507,316.6294713,316.6147499,316.6081952,316.5954673,316.587944,316.5764903,316.564869,316.5559937,316.546496,316.5351781,316.5263391,316.5168914,316.5085021
0.00225,0.932194778,316.6375604,316.6278811,316.6131597,316.6066051,316.5938773,316.5863539,316.5749003,316.563279,316.5544039,316.5449062,316.5335883,316.5247494,316.5153017,316.5069124
0.00225,0.932103681,316.6360281,316.6263487,316.6116272,316.6050725,316.5923445,316.5848211,316.5733674,316.561746,316.5528708,316.543373,316.532055,316.523216,316.5137682,316.5053789
0.00225,0.932012585,316.6345763,316.6248967,316.610175,316.6036201,316.590892,316.5833684,316.5719145,316.5602929,316.5514174,316.5419194,316.5306013,316.5217621,316.5123141,316.5039246
0.00225,0.931921488,316.6331075,316.6234279,316.6087062,316.6021513,316.5894231,316.5818995,316.5704456,316.558824,316.5499485,316.5404505,316.5291323,316.5202931,316.5108451,316.5024555
0.00225,0.931830391,316.631556,316.6218765,316.6071549,316.6006001,316.587872,316.5803485,316.5688947,316.5572732,316.5483979,316.5389,316.5275819,316.5187428,316.5092949,316.5009055
0.00225,0.931739294,316.629993,316.6203135,316.605592,316.5990372,316.5863092,316.5787857,316.567332,316.5557105,316.5468352,316.5373373,316.5260193,316.5171802,316.5077324,316.499343
0.00225,0.931648197,316.628434,316.6187545,316.604033,316.5974782,316.5847502,316.5772267,316.5657729,316.5541515,316.5452761,316.5357783,316.5244602,316.5156212,316.5061733,316.4977839
0.00225,0.9315571,316.6267804,316.6171012,316.6023799,316.5958254,316.5830977,316.5755745,316.5641209,316.5524997,316.5436247,316.534127,316.5228093,316.5139705,316.5045228,316.4961337
0.00225,0.931466003,316.6251505,316.6154713,316.6007501,316.5941956,316.5814679,316.5739448,316.5624913,316.5508702,316.5419952,316.5324976,316.5211799,316.5123412,316.5028936,316.4945045
0.00225,0.931374906,316.6236532,316.6139738,316.5992523,316.5926976,316.5799697,316.5724463,316.5609926,316.5493712,316.540496,316.5309982,316.5196803,316.5108413,316.5013935,316.4930042
0.00225,0.931283809,316.6220598,316.6123806,316.5976593,316.5911047,316.5783769,316.5708537,316.5594002,316.5477789,316.5389038,316.5294062,316.5180884,316.5092495,316.4998019,316.4914127
0.00225,0.931192712,316.6202952,316.6106164,316.5958956,316.5893415,316.5766142,316.5690914,316.5576383,316.5460176,316.5371429,316.5276458,316.5163284,316.50749,316.4980428,316.4896541
0.00225,0.931101615,316.6185911,316.6089126,316.594192,316.5876381,316.574911,316.5673885,316.5559356,316.5443151,316.5354406,316.5259437,316.5146265,316.5057884,316.4963414,316.4879529
0.00225,0.931010518,316.6169287,316.6072502,316.5925297,316.5859759,316.5732489,316.5657264,316.5542736,316.5426532,316.5337788,316.5242819,316.5129649,316.5041268,316.4946799,316.4862915
0.00225,0.930919421,316.6152742,316.6055958,316.5908753,316.5843216,316.5715947,316.5640723,316.5526196,316.5409992,316.532125,316.5226282,316.5113112,316.5024732,316.4930264,316.4846381
0.00225,0.930828325,316.6136587,316.6039803,316.5892599,316.5827061,316.5699792,316.5624569,316.5510041,316.5393838,316.5305095,316.5210127,316.5096957,316.5008577,316.4914109,316.4830226
0.00225,0.930737228,316.6120657,316.6023873,316.5876668,316.5811131,316.5683861,316.5608637,316.549411,316.5377906,316.5289163,316.5194194,316.5081025,316.4992644,316.4898176,316.4814292
0.00225,0.930646131,316.6105092,316.6008307,316.5861102,316.5795564,316.5668294,316.559307,316.5478542,316.5362338,316.5273595,316.5178626,316.5065456,316.4977075,316.4882606,316.4798722
0.00225,0.930555034,316.6089529,316.5992744,316.5845539,316.5780002,316.5652732,316.5577508,316.546298,316.5346776,316.5258032,316.5163064,316.5049894,316.4961513,316.4867044,316.478316
0.00225,0.930463937,316.6073729,316.5976945,316.582974,316.5764203,316.5636934,316.556171,316.5447183,316.5330979,316.5242236,316.5147268,316.5034098,316.4945718,316.4851249,316.4767366
0.00225,0.93037284,316.6057664,316.596088,316.5813676,316.574814,316.5620871,316.5545648,316.5431121,316.5314918,316.5226175,316.5131208,316.5018039,316.4929659,316.4835191,316.4751308
0.00225,0.930281743,316.604089,316.5944108,316.5796906,316.5731372,316.5604105,316.5528883,316.5414359,316.5298157,316.5209417,316.5114451,316.5001284,316.4912906,316.481844,316.4734559
0.00225,0.930190646,316.6023989,316.5927209,316.5780009,316.5714476,316.5587211,316.5511992,316.5397469,316.5281269,316.5192531,316.5097567,316.4984401,316.4896025,316.4801561,316.4717682
0.00225,0.930099549,316.6007874,316.5911095,316.5763896,316.5698363,316.5571099,316.549588,316.5381357,316.5265158,316.517642,316.5081457,316.4968292,316.4879917,316.4785453,316.4701574
0.00225,0.930008452,316.5992197,316.5895418,316.5748218,316.5682685,316.5555421,316.5480201,316.5365679,316.5249479,316.5160741,316.5065778,316.4952612,316.4864237,316.4769773,316.4685894
0.00225,0.929917355,316.5976372,316.5879592,316.5732392,316.566686,316.5539595,316.5464376,316.5349853,316.5233653,316.5144915,316.5049952,316.4936786,316.4848411,316.4753947,316.4670068
0.00225,0.929826258,316.5959973,316.5863195,316.5715996,316.5650465,316.5523202,316.5447984,316.5333463,316.5217265,316.5128528,316.5033566,316.4920402,316.4832028,316.4737566,316.4653688
0.00225,0.929735162,316.594358,316.5846802,316.5699604,316.5634073,316.5506811,316.5431593,316.5317072,316.5200875,316.5112139,316.5017177,316.4904013,316.481564,316.4721178,316.4637301
0.00225,0.929644065,316.5927402,316.5830624,316.5683426,316.5617896,316.5490633,316.5415415,316.5300894,316.5184697,316.5095961,316.5000999,316.4887835,316.4799462,316.4705,316.4621123
0.00225,0.929552968,316.5910824,316.5814047,316.566685,316.5601321,316.5474059,316.5398843,316.5284323,316.5168127,316.5079392,316.4984431,316.4871269,316.4782896,316.4688435,316.4604559
0.00225,0.929461871,316.5895226,316.5798447,316.5651249,316.5585718,316.5458455,316.5383237,316.5268716,316.5152518,316.5063781,316.4968819,316.4855655,316.4767281,316.4672819,316.4588941
0.00225,0.929370774,316.5879609,316.5782831,316.5635633,316.5570101,316.5442838,316.536762,316.5253098,316.51369,316.5048163,316.4953201,316.4840037,316.4751663,316.46572,316.4573322
0.00225,0.929279677,316.5862757,316.5765981,316.5618785,316.5553256,316.5425995,316.5350779,316.5236261,316.5120065,316.503133,316.493637,316.4823209,316.4734837,316.4640377,316.4556501
0.00225,0.92918858,316.5847158,316.5750381,316.5603183,316.5537652,316.5410389,316.5335172,316.5220651,316.5104454,316.5015717,316.4920756,316.4807592,316.4719219,316.4624757,316.4540879
0.00225,0.929097483,316.5832263,316.5735483,316.5588282,316.5522749,316.5395484,316.5320263,316.520574,316.508954,316.5000801,316.4905837,316.4792671,316.4704295,316.460983,316.452595
0.00225,0.929006386,316.5816801,316.572002,316.5572819,316.5507285,316.5380019,316.5304799,316.5190275,316.5074074,316.4985335,316.489037,316.4777204,316.4688827,316.4594362,316.4510482
0.00225,0.928915289,316.580069,316.570391,316.555671,316.5491177,316.5363912,316.5288693,316.517417,316.505797,316.4969232,316.4874268,316.4761102,316.4672727,316.4578263,316.4494383
0.00225,0.928824192,316.5784914,316.5688134,316.5540934,316.54754,316.5348135,316.5272915,316.5158392,316.5042192,316.4953453,316.4858488,316.4745323,316.4656946,316.4562482,316.4478602
0.00225,0.928733095,316.5768863,316.5672083,316.5524883,316.545935,316.5332085,316.5256866,316.5142343,316.5026143,316.4937404,316.484244,316.4729275,316.4640899,316.4546435,316.4462555
0.00225,0.928641998,316.5753319,316.5656538,316.5509336,316.5443801,316.5316534,316.5241313,316.5126788,316.5010587,316.4921846,316.4826881,316.4713714,316.4625336,316.453087,316.4446989
0.00225,0.928550902,316.5737718,316.5640935,316.5493732,316.5428196,316.5300928,316.5225705,316.5111179,316.4994976,316.4906235,316.4811268,316.4698099,316.4609721,316.4515254,316.4431371
0.00225,0.928459805,316.5721446,316.5624664,316.5477461,316.5411926,316.5284658,316.5209436,316.5094911,316.4978709,316.4889968,316.4795002,316.4681834,316.4593456,316.4498989,316.4415107
0.00225,0.928368708,316.5705193,316.5608411,316.5461208,316.5395673,316.5268406,316.5193184,316.5078659,316.4962457,316.4873716,316.477875,316.4665583,316.4577205,316.4482738,316.4398857
0.00225,0.928277611,316.5688798,316.5592017,316.5444816,316.5379281,316.5252015,316.5176794,316.506227,316.4946069,316.4857329,316.4762364,316.4649197,316.456082,316.4466355,316.4382474
0.00225,0.928186514,316.5673516,316.5576733,316.5429529,316.5363993,316.5236724,316.5161501,316.5046975,316.4930772,316.484203,316.4747063,316.4633894,316.4545515,316.4451047,316.4367165
0.00225,0.928095417,316.5658066,316.5561281,316.5414077,316.5348539,316.522127,316.5146045,316.5031518,316.4915314,316.4826571,316.4731603,316.4618433,316.4530053,316.4435584,316.43517
0.00225,0.92800432,316.564267,316.5545884,316.5398679,316.533314,316.5205869,316.5130644,316.5016115,316.489991,316.4811166,316.4716196,316.4603025,316.4514643,316.4420174,316.4336289
0.00225,0.927913223,316.562683,316.5530045,316.5382839,316.53173,316.519003,316.5114804,316.5000276,316.488407,316.4795326,316.4700357,316.4587185,316.4498804,316.4404334,316.4320449
0.00225,0.927822126,316.5611026,316.5514241,316.5367035,316.5301497,316.5174226,316.5099001,316.4984472,316.4868267,316.4779523,316.4684554,316.4571382,316.4483001,316.4388532,316.4304647
0.00225,0.927731029,316.5595334,316.5498548,316.5351342,316.5285803,316.5158532,316.5083307,316.4968778,316.4852573,316.4763828,316.4668859,316.4555687,316.4467306,316.4372836,316.4288951
0.00225,0.927639932,316.5579582,316.5482796,316.533559,316.5270051,316.514278,316.5067554,316.4953025,316.4836819,316.4748075,316.4653105,316.4539933,316.4451551,316.4357081,316.4273196
0.00225,0.927548835,316.5564084,316.5467298,316.5320091,316.5254551,316.5127279,316.5052053,316.4937523,316.4821317,316.4732572,316.4637601,316.4524429,316.4436046,316.4341576,316.425769
0.00225,0.927457739,316.554878,316.5451993,316.5304785,316.5239245,316.5111972,316.5036745,316.4922215,316.4806008,316.4717262,316.4622291,316.4509118,316.4420735,316.4326264,316.4242377
0.00225,0.927366642,316.5533514,316.5436726,316.5289517,316.5223976,316.5096702,316.5021474,316.4906942,316.4790734,316.4701987,316.4607015,316.4493841,316.4405457,316.4310984,316.4227096
0.00225,0.927275545,316.5518401,316.542161,316.52744,316.5208857,316.5081582,316.5006352,316.4891819,316.4775609,316.468686,316.4591886,316.4478711,316.4390325,316.4295851,316.4211961
0.00225,0.927184448,316.5504323,316.5407529,316.5260315,316.5194769,316.506749,316.4992256,316.487772,316.4761506,316.4672754,316.4577777,316.4464598,316.4376208,316.4281731,316.4197838
0.00225,0.927093351,316.5489517,316.5392723,316.5245509,316.5179961,316.5052682,316.4977448,316.4862911,316.4746697,316.4657944,316.4562966,316.4449786,316.4361396,316.4266918,316.4183025
0.00225,0.927002254,316.5473582,316.5376789,316.5229575,316.5164029,316.503675,316.4961517,316.4846981,316.4730768,316.4642016,316.4547038,316.443386,316.4345471,316.4250993,316.4167101
0.00225,0.926911157,316.5457585,316.5360791,316.5213578,316.5148031,316.5020753,316.4945519,316.4830983,316.471477,316.4626018,316.4531041,316.4417862,316.4329473,316.4234995,316.4151103
0.00225,0.92682006,316.5441182,316.534439,316.5197178,316.5131633,316.5004356,316.4929124,316.4814589,316.4698378,316.4609627,316.4514651,316.4401474,316.4313086,316.421861,316.4134719
0.00225,0.926728963,316.5424879,316.5328088,316.5180877,316.5115333,316.4988057,316.4912826,316.4798292,316.4682081,316.4593332,316.4498357,316.438518,316.4296794,316.4202318,316.4118428
0.00225,0.926637866,316.5410233,316.5313439,316.5166225,316.5100678,316.4973398,316.4898164,316.4783627,316.4667413,316.4578661,316.4483683,316.4370503,316.4282113,316.4187635,316.4103742
0.00225,0.926546769,316.5395752,316.5298955,316.5151738,316.5086189,316.4958907,316.4883671,316.4769131,316.4652915,316.456416,316.446918,316.4355998,316.4267606,316.4173125,316.408923
0.00225,0.926455672,316.5381071,316.5284273,316.5137056,316.5071505,316.4944222,316.4868985,316.4754445,316.4638227,316.4549471,316.445449,316.4341307,316.4252914,316.4158432,316.4074536
0.00225,0.926364576,316.5365098,316.5268303,316.5121087,316.5055539,316.4928258,316.4853023,316.4738485,316.462227,316.4533516,316.4438536,316.4325355,316.4236964,316.4142485,316.405859
0.00225,0.926273479,316.5348606,316.5251813,316.5104599,316.5039052,316.4911774,316.4836541,316.4722004,316.4605791,316.4517039,316.4422062,316.4308883,316.4220494,316.4126016,316.4042123
0.00225,0.926182382,316.5332765,316.5235972,316.5088759,316.5023212,316.4895934,316.4820701,316.4706165,316.4589952,316.45012,316.4406223,316.4293044,316.4204655,316.4110177,316.4026285
0.00225,0.926091285,316.5316691,316.5219898,316.5072685,316.5007139,316.4879861,316.4804628,316.4690092,316.457388,316.4485128,316.4390152,316.4276973,316.4188585,316.4094108,316.4010215
0.00225,0.926000188,316.5301072,316.5204279,316.5057066,316.4991519,316.4864241,316.4789008,316.4674471,316.4558258,316.4469506,316.4374529,316.426135,316.4172961,316.4078484,316.3994591
0.00225,0.925909091,316.5284709,316.5187918,316.5040706,316.4975161,316.4847884,316.4772653,316.4658118,316.4541907,316.4453156,316.4358181,316.4245003,316.4156616,316.406214,316.3978249
0.00225,0.925817994,316.5268405,316.5171614,316.5024403,316.4958859,316.4831583,316.4756352,316.4641818,316.4525607,316.4436857,316.4341882,316.4228705,316.4140318,316.4045843,316.3961952
0.00225,0.925726897,316.5253128,316.5156335,316.5009122,316.4943576,316.4816298,316.4741065,316.4626529,316.4510317,316.4421565,316.4326588,316.421341,316.4125021,316.4030544,316.3946652
0.00225,0.9256358,316.5237304,316.5140512,316.4993299,316.4927753,316.4800475,316.4725243,316.4610707,316.4494495,316.4405744,316.4310767,316.4197589,316.4109201,316.4014724,316.3930832
0.00225,0.925544703,316.5221113,316.5124322,316.4977109,316.4911564,316.4784287,316.4709055,316.459452,316.4478309,316.4389558,316.4294582,316.4181404,316.4093017,316.399854,316.3914649
0.00225,0.925453606,316.5205088,316.5108296,316.4961083,316.4895538,316.476826,316.4693028,316.4578493,316.4462281,316.437353,316.4278554,316.4165376,316.4076988,316.3982511,316.389862
0.00225,0.925362509,316.5189442,316.5092649,316.4945435,316.4879889,316.4752611,316.4677378,316.4562842,316.444663,316.4357878,316.4262901,316.4149722,316.4061333,316.3966856,316.3882964
0.00225,0.925271412,316.5173918,316.5077125,316.4929911,316.4864365,316.4737087,316.4661854,316.4547318,316.4431105,316.4342353,316.4247376,316.4134197,316.4045808,316.395133,316.3867438
0.00225,0.925180316,316.5158751,316.5061956,316.4914741,316.4849193,316.4721913,316.4646679,316.4532141,316.4415926,316.4327173,316.4232194,316.4119014,316.4030623,316.3936144,316.385225
0.00225,0.925089219,316.5142973,316.5046178,316.4898963,316.4833416,316.4706136,316.4630902,316.4516364,316.440015,316.4311397,316.4216418,316.4103238,316.4014848,316.3920369,316.3836475
0.00225,0.924998122,316.5127144,316.503035,316.4883135,316.4817587,316.4690308,316.4615073,316.4500536,316.4384322,316.4295569,316.420059,316.408741,316.3999019,316.3904541,316.3820647
0.00225,0.924907025,316.5111289,316.5014495,316.4867281,316.4801734,316.4674455,316.4599221,316.4484684,316.436847,316.4279718,316.418474,316.407156,316.3983171,316.3888692,316.3804799
0.00225,0.924815928,316.5094911,316.4998117,316.4850904,316.4785357,316.4658079,316.4582846,316.4468309,316.4352096,316.4263344,316.4168367,316.4055188,316.3966799,316.3872321,316.3788428
0.00225,0.924724831,316.5079447,316.4982652,316.4835436,316.4769887,316.4642607,316.4567371,316.4452833,316.4336617,316.4247863,316.4152883,316.4039702,316.3951311,316.3856831,316.3772936
0.00225,0.924633734,316.5064569,316.4967771,316.4820553,316.4755002,316.462772,316.4552482,316.4437941,316.4321723,316.4232967,316.4137985,316.4024802,316.3936408,316.3841926,316.3758029
