% Model,sim23_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.0284,2.0347,2.0409,2.0472,2.0534,2.0597,2.066,2.0722,2.0785,2.0848,2.091,2.0973,2.1035,2.1098
% r,z,T (K) @ thermalCo=2.0284,T (K) @ thermalCo=2.0347,T (K) @ thermalCo=2.0409,T (K) @ thermalCo=2.0472,T (K) @ thermalCo=2.0534,T (K) @ thermalCo=2.0597,T (K) @ thermalCo=2.066,T (K) @ thermalCo=2.0722,T (K) @ thermalCo=2.0785,T (K) @ thermalCo=2.0848,T (K) @ thermalCo=2.091,T (K) @ thermalCo=2.0973,T (K) @ thermalCo=2.1035,T (K) @ thermalCo=2.1098
0.00225,0.957519722,321.1974721,321.1654076,321.1383658,321.1117954,321.0802286,321.0528858,321.0241346,320.9948284,320.9694812,320.9426417,320.9137718,320.8866184,320.8587633,320.8352219
0.00225,0.957428625,321.1957921,321.1637273,321.1366855,321.1101149,321.0785479,321.0512049,321.0224536,320.9931472,320.9677998,320.9409601,320.91209,320.8849365,320.8570812,320.8335396
0.00225,0.957337528,321.1943505,321.162285,321.1352426,321.1086713,321.0771037,321.04976,321.021008,320.991701,320.9663529,320.9395126,320.9106418,320.8834876,320.8556317,320.8320895
0.00225,0.957246431,321.1928747,321.1608091,321.1337666,321.1071952,321.0756275,321.0482837,321.0195316,320.9902245,320.9648763,320.9380358,320.909165,320.8820106,320.8541546,320.8306122
0.00225,0.957155334,321.1911744,321.1591097,321.1320681,321.1054975,321.0739306,321.0465877,321.0178363,320.9885299,320.9631825,320.9363428,320.9074727,320.8803191,320.8524638,320.8289222
0.00225,0.957064237,321.1895401,321.1574755,321.1304341,321.1038637,321.072297,321.0449542,321.016203,320.9868968,320.9615495,320.93471,320.9058401,320.8786867,320.8508315,320.8272901
0.00225,0.95697314,321.1879632,321.1558986,321.1288574,321.1022869,321.0707202,321.0433774,321.0146262,320.98532,320.9599727,320.9331332,320.9042632,320.8771097,320.8492546,320.8257132
0.00225,0.956882044,321.1864417,321.1543769,321.1273357,321.1007652,321.0691983,321.0418555,321.0131042,320.9837978,320.9584504,320.9316108,320.9027408,320.8755872,320.8477319,320.8241904
0.00225,0.956790947,321.1848772,321.1528129,321.1257722,321.0992022,321.0676358,321.0402934,321.0115425,320.9822366,320.9568897,320.9300504,320.9011808,320.8740276,320.8461728,320.8226317
0.00225,0.95669985,321.1832247,321.151161,321.124121,321.0975516,321.0659859,321.0386441,321.0098939,320.9805886,320.9552422,320.9284036,320.8995346,320.872382,320.8445277,320.8209872
0.00225,0.956608753,321.1814307,321.149368,321.122329,321.0957606,321.0641958,321.0368549,321.0081056,320.9788012,320.9534558,320.926618,320.89775,320.8705982,320.8427448,320.8192052
0.00225,0.956517656,321.1799107,321.1478476,321.1208084,321.0942396,321.0626745,321.0353333,321.0065837,320.977279,320.9519332,320.9250952,320.8962268,320.8690748,320.841221,320.8176812
0.00225,0.956426559,321.1784261,321.1463629,321.1193237,321.0927548,321.0611896,321.0338483,321.0050986,320.9757938,320.9504479,320.9236098,320.8947413,320.8675891,320.8397353,320.8161953
0.00225,0.956335462,321.1769487,321.1448852,321.1178457,321.0912764,321.0597109,321.0323693,321.0036193,320.9743141,320.9489679,320.9221294,320.8932606,320.8661081,320.8382539,320.8147136
0.00225,0.956244365,321.1754305,321.1433668,321.1163272,321.0897578,321.0581922,321.0308505,321.0021003,320.972795,320.9474486,320.92061,320.8917411,320.8645885,320.8367342,320.8131938
0.00225,0.956153268,321.1737668,321.1417035,321.1146644,321.0880954,321.0565302,321.0291889,321.0004391,320.9711342,320.9457882,320.91895,320.8900815,320.8629292,320.8350752,320.8115352
0.00225,0.956062171,321.1719564,321.1398941,321.1128561,321.0862881,321.0547238,321.0273835,320.9986347,320.9693307,320.9439856,320.9171484,320.8882808,320.8611294,320.8332763,320.8097372
0.00225,0.955971074,321.170256,321.138194,321.1111564,321.0845887,321.0530247,321.0256847,320.9969362,320.9676325,320.9422878,320.9154508,320.8865835,320.8594324,320.8315796,320.8080408
0.00225,0.955879977,321.1686317,321.1365696,321.1095321,321.0829643,321.0514002,321.0240602,320.9953116,320.9660079,320.940663,320.9138259,320.8849586,320.8578074,320.8299546,320.8064157
0.00225,0.955788881,321.1670643,321.1350023,321.1079649,321.0813973,321.0498334,321.0224935,320.993745,320.9644414,320.9390966,320.9122597,320.8833924,320.8562413,320.8283886,320.8048498
0.00225,0.955697784,321.1653435,321.1332826,321.1062465,321.0796799,321.0481171,321.0207782,320.9920309,320.9627282,320.9373845,320.9105486,320.8816823,320.8545322,320.8266805,320.8031427
0.00225,0.955606687,321.1636621,321.1316018,321.1045663,321.0780003,321.046438,321.0190997,320.9903528,320.9610507,320.9357075,320.9088721,320.8800064,320.8528568,320.8250055,320.8014683
0.00225,0.95551559,321.1620181,321.1299577,321.1029222,321.0763562,321.0447939,321.0174556,320.9887087,320.9594066,320.9340634,320.907228,320.8783623,320.8512126,320.8233614,320.7998241
0.00225,0.955424493,321.1605416,321.1284806,321.1014446,321.074878,321.043315,321.0159762,320.9872287,320.957926,320.9325821,320.9057461,320.8768798,320.8497295,320.8218777,320.7983399
0.00225,0.955333396,321.1589698,321.1269092,321.0998737,321.0733074,321.0417449,321.0144064,320.9856594,320.956357,320.9310135,320.9041778,320.8753119,320.848162,320.8203105,320.796773
0.00225,0.955242299,321.1573474,321.1252872,321.0982524,321.0716866,321.0401246,321.0127867,320.9840401,320.9547382,320.9293952,320.90256,320.8736946,320.8465451,320.818694,320.795157
0.00225,0.955151202,321.1559159,321.1238552,321.0968198,321.0702534,321.0386908,321.0113522,320.982605,320.9533025,320.9279588,320.901123,320.872257,320.8451069,320.8172552,320.7937177
0.00225,0.955060105,321.1545772,321.122516,321.0954803,321.0689135,321.0373505,321.0100115,320.9812639,320.951961,320.926617,320.8997807,320.8709143,320.8437638,320.8159117,320.7923737
0.00225,0.954969008,321.1530167,321.1209562,321.0939213,321.0673552,321.0357928,321.0084545,320.9797076,320.9504053,320.9250619,320.8982263,320.8693605,320.8422106,320.8143591,320.7908218
0.00225,0.954877911,321.1515146,321.1194543,321.0924198,321.0658539,321.0342918,321.0069538,320.9782071,320.9489051,320.9235619,320.8967265,320.867861,320.8407113,320.81286,320.7893229
0.00225,0.954786814,321.149714,321.1176551,321.0906219,321.0640574,321.0324966,321.0051599,320.9764144,320.9471137,320.9217717,320.8949376,320.8660733,320.8389248,320.8110748,320.7875389
0.00225,0.954695718,321.1479725,321.1159142,321.0888817,321.0623178,321.0307576,321.0034215,320.9746767,320.9453765,320.9200352,320.8932016,320.864338,320.8371901,320.8093406,320.7858053
0.00225,0.954604621,321.1463142,321.1142562,321.0872242,321.0606606,321.0291008,321.001765,320.9730206,320.9437207,320.9183797,320.8915465,320.8626831,320.8355355,320.8076863,320.7841513
0.00225,0.954513524,321.1446265,321.1125688,321.0855373,321.0589741,321.0274146,321.0000792,320.9713351,320.9420356,320.9166949,320.8898621,320.8609991,320.8338518,320.806003,320.7824684
0.00225,0.954422427,321.1430344,321.1109768,321.0839453,321.057382,321.0258225,320.9984871,320.969743,320.9404435,320.9151028,320.8882699,320.8594069,320.8322596,320.8044107,320.780876
0.00225,0.95433133,321.1414227,321.1093652,321.082334,321.0557709,321.0242116,320.9968763,320.9681324,320.938833,320.9134924,320.8866597,320.8577969,320.8306497,320.802801,320.7792665
0.00225,0.954240233,321.1397676,321.1077106,321.0806799,321.0541173,321.0225585,320.9952237,320.9664803,320.9371813,320.9118412,320.8850089,320.8561465,320.8289998,320.8011515,320.7776174
0.00225,0.954149136,321.1381114,321.1060548,321.0790247,321.0524625,321.0209041,320.9935698,320.9648267,320.9355282,320.9101885,320.8833566,320.8544946,320.8273483,320.7995003,320.7759667
0.00225,0.954058039,321.1364695,321.104413,321.0773831,321.050821,321.0192627,320.9919284,320.9631855,320.933887,320.9085474,320.8817155,320.8528537,320.8257074,320.7978595,320.774326
0.00225,0.953966942,321.1349155,321.1028589,321.0758291,321.0492669,321.0177086,320.9903744,320.9616314,320.9323329,320.9069931,320.8801613,320.8512993,320.824153,320.7963051,320.7727715
0.00225,0.953875845,321.1332146,321.1011587,321.0741297,321.0475682,321.0160106,320.9886771,320.9599347,320.9306369,320.9052979,320.8784666,320.8496054,320.8224597,320.7946124,320.7710794
0.00225,0.953784748,321.1315316,321.099476,321.0724475,321.0458864,321.0143291,320.986996,320.958254,320.9289566,320.9036179,320.876787,320.8479261,320.8207807,320.7929337,320.7694012
0.00225,0.953693651,321.1299012,321.097846,321.0708179,321.0442571,321.0127002,320.9853674,320.9566257,320.9273286,320.9019901,320.8751595,320.846299,320.8191538,320.7913072,320.7677749
0.00225,0.953602554,321.1284426,321.0963871,321.0693588,321.0427978,321.0112406,320.9839075,320.9551656,320.9258682,320.9005294,320.8736986,320.8448377,320.8176923,320.7898454,320.7663128
0.00225,0.953511458,321.1269732,321.0949175,321.0678893,321.0413281,321.0097708,320.9824376,320.9536956,320.9243981,320.8990593,320.8722283,320.8433674,320.8162218,320.7883747,320.7648421
0.00225,0.953420361,321.1253382,321.093283,321.0662552,321.0396944,321.0081375,320.9808048,320.9520631,320.922766,320.8974275,320.8705969,320.8417363,320.8145912,320.7867444,320.7632122
0.00225,0.953329264,321.1238146,321.0917594,321.0647317,321.038171,321.0066141,320.9792813,320.9505397,320.9212426,320.8959041,320.8690735,320.8402129,320.8130677,320.7852209,320.7616887
0.00225,0.953238167,321.1221971,321.0901425,321.0631157,321.0365555,321.0049993,320.9776671,320.9489261,320.9196296,320.8942917,320.8674617,320.8386017,320.8114571,320.7836109,320.7600792
0.00225,0.95314707,321.1204969,321.088443,321.061417,321.0348577,321.0033022,320.9759708,320.9472306,320.9179348,320.8925976,320.8657683,320.8369091,320.8097652,320.7819197,320.7583887
0.00225,0.953055973,321.1188859,321.0868321,321.0598062,321.0332469,321.0016914,320.9743601,320.9456199,320.9163242,320.890987,320.8641578,320.8352986,320.8081547,320.7803092,320.7567783
0.00225,0.952964876,321.1175062,321.0854516,321.058425,321.0318648,321.0003086,320.9729765,320.9442355,320.9149389,320.8896009,320.8627709,320.8339109,320.8067662,320.77892,320.7553883
0.00225,0.952873779,321.115893,321.0838386,321.0568125,321.0302526,320.9986967,320.9713649,320.9426243,320.913328,320.8879903,320.8611606,320.8323009,320.8051565,320.7773105,320.7537792
0.00225,0.952782682,321.1142863,321.0822322,321.0552064,321.0286468,320.9970911,320.9697596,320.9410192,320.9117231,320.8863856,320.8595561,320.8306967,320.8035524,320.7757067,320.7521755
0.00225,0.952691585,321.1127359,321.0806819,321.0536562,321.0270966,320.995541,320.9682095,320.9394691,320.9101731,320.8848357,320.8580061,320.8291468,320.8020025,320.7741568,320.7506257
0.00225,0.952600488,321.1111928,321.0791386,321.052113,321.0255533,320.9939976,320.966666,320.9379256,320.9086294,320.8832919,320.8564623,320.8276028,320.8004585,320.7726127,320.7490815
0.00225,0.952509391,321.1096853,321.0776308,321.0506049,321.0240449,320.9924888,320.9651569,320.9364161,320.9071196,320.8817817,320.8549518,320.826092,320.7989473,320.7711011,320.7475696
0.00225,0.952418295,321.1080119,321.0759577,321.0489323,321.0223726,320.9908168,320.9634853,320.9347448,320.9054487,320.8801111,320.8532814,320.824422,320.7972775,320.7694316,320.7459004
0.00225,0.952327198,321.1063248,321.074271,321.0472462,321.0206869,320.9891316,320.9618005,320.9330605,320.9037647,320.8784276,320.8515983,320.8227393,320.7955953,320.7677498,320.7442189
0.00225,0.952236101,321.1047262,321.0726726,321.0456481,321.0190889,320.9875339,320.960203,320.9314631,320.9021675,320.8768305,320.8500014,320.8211425,320.7939986,320.7661532,320.7426226
0.00225,0.952145004,321.1031492,321.0710957,321.0440713,321.0175123,320.9859573,320.9586265,320.9298867,320.9005912,320.8752542,320.8484252,320.8195664,320.7924225,320.7645772,320.7410466
0.00225,0.952053907,321.1015658,321.0695128,321.042489,321.0159304,320.9843759,320.9570456,320.9283062,320.8990111,320.8736746,320.8468459,320.8179876,320.7908441,320.7629991,320.739469
0.00225,0.95196281,321.0999148,321.0678624,321.0408394,321.0142814,320.9827275,320.9553978,320.9266591,320.8973646,320.8720286,320.8452006,320.8163428,320.7891999,320.7613555,320.7378259
0.00225,0.951871713,321.098471,321.066418,321.0393945,321.0128359,320.9812814,320.9539512,320.9252118,320.8959168,320.8705802,320.8437516,320.8148932,320.7877497,320.7599048,320.7363746
0.00225,0.951780616,321.0970538,321.0650005,321.0379768,321.0114179,320.9798632,320.9525326,320.923793,320.8944976,320.8691608,320.8423318,320.8134732,320.7863294,320.7584842,320.7349537
0.00225,0.951689519,321.0955596,321.0635064,321.036483,321.0099242,320.9783695,320.9510391,320.9222996,320.8930043,320.8676675,320.8408387,320.8119801,320.7848364,320.7569912,320.7334608
0.00225,0.951598422,321.0939889,321.0619358,321.0349127,321.0083541,320.9767996,320.9494694,320.92073,320.8914349,320.8660982,320.8392695,320.8104112,320.7832675,320.7554225,320.7318922
0.00225,0.951507325,321.0923294,321.0602769,321.0332544,321.0066964,320.9751424,320.9478127,320.9190739,320.8897793,320.8644431,320.8376149,320.8087571,320.7816139,320.7537693,320.7302396
0.00225,0.951416228,321.0907713,321.058719,321.0316969,321.0051391,320.9735854,320.9462559,320.9175174,320.888223,320.862887,320.836059,320.8072014,320.7800584,320.752214,320.7286845
0.00225,0.951325131,321.0893024,321.0572499,321.0302278,321.0036698,320.9721159,320.9447863,320.9160476,320.886753,320.8614169,320.8345887,320.805731,320.7785878,320.7507432,320.7272135
0.00225,0.951234035,321.0877204,321.0556683,321.0286466,321.0020889,320.9705354,320.9432061,320.9144677,320.8851734,320.8598376,320.8330097,320.8041522,320.7770093,320.7491649,320.7256355
0.00225,0.951142938,321.0862058,321.0541539,321.0271325,321.000575,320.9690217,320.9416927,320.9129544,320.8836603,320.8583247,320.8314969,320.8026396,320.7754969,320.7476527,320.7241235
0.00225,0.951051841,321.0845656,321.0525144,321.0254939,320.998937,320.9673844,320.940056,320.9113185,320.882025,320.85669,320.8298629,320.8010062,320.7738641,320.7460205,320.7224919
0.00225,0.950960744,321.0828922,321.0508413,321.0238212,320.9972648,320.9657125,320.9383845,320.9096473,320.8803542,320.8550195,320.8281928,320.7993365,320.7721947,320.7443515,320.7208232
0.00225,0.950869647,321.0812794,321.0492284,321.0222084,320.9956519,320.9640996,320.9367715,320.9080343,320.8787411,320.8534063,320.8265795,320.7977231,320.7705812,320.7427379,320.7192096
0.00225,0.95077855,321.0797277,321.0476767,321.0206567,320.9941001,320.9625477,320.9352196,320.9064823,320.877189,320.8518541,320.8250272,320.7961707,320.7690287,320.7411853,320.7176569
0.00225,0.950687453,321.0781518,321.0461011,321.0190817,320.9925253,320.9609733,320.9336455,320.9049085,320.8756155,320.8502809,320.8234543,320.7945981,320.7674564,320.7396132,320.7160851
0.00225,0.950596356,321.0766057,321.0445554,321.0175364,320.9909804,320.9594288,320.9321014,320.9033648,320.8740721,320.8487379,320.8219116,320.7930558,320.7659144,320.7380715,320.7145437
0.00225,0.950505259,321.0751694,321.0431189,321.0160998,320.9895437,320.9579918,320.9306643,320.9019275,320.8726346,320.8473002,320.8204736,320.7916177,320.764476,320.7366329,320.7131049
0.00225,0.950414162,321.0736045,321.0415546,321.0145363,320.9879807,320.9564294,320.9291024,320.9003661,320.8710738,320.8457399,320.8189139,320.7900584,320.7629172,320.7350746,320.7115471
0.00225,0.950323065,321.0718086,321.0397599,321.012743,320.9861886,320.9546385,320.9273127,320.8985777,320.8692866,320.8439538,320.8171289,320.7882747,320.7611346,320.7332932,320.7097668
0.00225,0.950231968,321.0702316,321.0381827,321.0111657,320.9846111,320.9530609,320.9257349,320.8969997,320.8677084,320.8423754,320.8155504,320.7866959,320.7595557,320.731714,320.7081875
0.00225,0.950140872,321.0686718,321.036623,321.0096063,320.9830518,320.9515017,320.9241758,320.8954407,320.8661495,320.8408165,320.8139916,320.7851372,320.7579971,320.7301554,320.706629
0.00225,0.950049775,321.067012,321.0349639,321.007948,320.9813941,320.9498447,320.9225195,320.8937851,320.8644945,320.8391622,320.8123379,320.7834842,320.7563446,320.7285036,320.7049778
0.00225,0.949958678,321.0655137,321.0334655,321.0064496,320.9798957,320.9483461,320.9210209,320.8922864,320.8629957,320.8376633,320.8108389,320.7819851,320.7548454,320.7270042,320.7034783
0.00225,0.949867581,321.0640603,321.0320124,321.0049969,320.9784432,320.946894,320.9195691,320.8908348,320.8615444,320.8362122,320.809388,320.7805345,320.753395,320.7255541,320.7020284
0.00225,0.949776484,321.0624705,321.0304234,321.0034088,320.976856,320.9453076,320.9179834,320.88925,320.8599603,320.8346289,320.8078055,320.7789527,320.7518139,320.7239737,320.7004488
0.00225,0.949685387,321.0609173,321.0288703,321.0018559,320.9753032,320.9437549,320.9164309,320.8876975,320.8584079,320.8330766,320.8062532,320.7774006,320.7502619,320.7224218,320.6988969
0.00225,0.94959429,321.0595423,321.0274947,321.0004799,320.9739266,320.9423777,320.9150531,320.8863192,320.8570291,320.8316972,320.8048733,320.7760201,320.7488808,320.7210401,320.6975147
0.00225,0.949503193,321.0581938,321.0261459,320.9991308,320.9725772,320.941028,320.9137031,320.8849688,320.8556784,320.8303461,320.8035219,320.7746683,320.7475287,320.7196877,320.696162
0.00225,0.949412096,321.056704,321.0246562,320.9976415,320.9710879,320.9395389,320.9122141,320.88348,320.8541897,320.8288575,320.8020334,320.77318,320.7460405,320.7181995,320.6946739
0.00225,0.949320999,321.0551466,321.0230992,320.9960849,320.9695317,320.9379831,320.9106587,320.881925,320.8526351,320.8273033,320.8004795,320.7716264,320.7444872,320.7166466,320.6931214
0.00225,0.949229902,321.0535438,321.0214971,320.9944837,320.9679313,320.9363833,320.9090597,320.8803267,320.8510374,320.8257063,320.7988832,320.7700309,320.7428923,320.7150524,320.6915278
0.00225,0.949138805,321.0519257,321.0198795,320.9928667,320.9663147,320.9347673,320.9074442,320.8787116,320.8494228,320.8240922,320.7972695,320.7684176,320.7412795,320.71344,320.6899159
0.00225,0.949047708,321.0502873,321.0182416,320.9912293,320.9646779,320.9331309,320.9058083,320.8770762,320.8477879,320.8224576,320.7956354,320.766784,320.7396463,320.7118073,320.6882836
0.00225,0.948956612,321.0486267,321.0165813,320.9895695,320.9630183,320.9314716,320.9041493,320.8754176,320.8461295,320.8207996,320.7939776,320.7651265,320.7379891,320.7101503,320.6866269
0.00225,0.948865515,321.0470007,321.0149554,320.9879438,320.9613928,320.9298463,320.9025241,320.8737925,320.8445046,320.8191748,320.792353,320.763502,320.7363647,320.708526,320.6850027
0.00225,0.948774418,321.045408,321.0133628,320.9863516,320.9598007,320.9282543,320.9009323,320.8722008,320.8429131,320.8175833,320.7907617,320.7619108,320.7347736,320.7069351,320.683412
0.00225,0.948683321,321.0440041,321.0119585,320.9849469,320.9583955,320.9268487,320.8995263,320.8707943,320.8415061,320.8161759,320.7893538,320.7605025,320.7333649,320.7055258,320.6820023
0.00225,0.948592224,321.042742,321.0106958,320.9836837,320.9571317,320.9255844,320.8982614,320.8695289,320.8402401,320.8149093,320.7880866,320.7592347,320.7320965,320.7042568,320.6807327
0.00225,0.948501127,321.0411133,321.0090681,320.9820572,320.9555063,320.92396,320.896638,320.8679065,320.8386187,320.8132889,320.7864671,320.7576162,320.7304789,320.7026402,320.679117
0.00225,0.94841003,321.0394168,321.0073724,320.9803624,320.9538123,320.9222667,320.8949455,320.8662147,320.8369276,320.8115985,320.7847775,320.7559273,320.7287907,320.7009527,320.6774302
0.00225,0.948318933,321.0378304,321.0057863,320.9787767,320.9522267,320.9206814,320.8933605,320.86463,320.8353432,320.8100143,320.7831935,320.7543436,320.7272072,320.6993694,320.6758472
0.00225,0.948227836,321.0363788,321.0043343,320.9773246,320.9507744,320.9192289,320.8919077,320.8631769,320.8338898,320.8085607,320.7817396,320.7528895,320.7257527,320.6979147,320.6743922
0.00225,0.948136739,321.0348239,321.0027798,320.9757706,320.9492208,320.9176757,320.8903549,320.8616245,320.8323378,320.807009,320.7801883,320.7513385,320.7242021,320.6963643,320.6728422
