% Model,sim4_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:09",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753,0.2753
% r,z,T (K) @ thermalCo=0.363,T (K) @ thermalCo=0.36926,T (K) @ thermalCo=0.37552,T (K) @ thermalCo=0.38178,T (K) @ thermalCo=0.38805,T (K) @ thermalCo=0.39431,T (K) @ thermalCo=0.40057,T (K) @ thermalCo=0.40683,T (K) @ thermalCo=0.41309,T (K) @ thermalCo=0.41935,T (K) @ thermalCo=0.42562,T (K) @ thermalCo=0.43188,T (K) @ thermalCo=0.43814,T (K) @ thermalCo=0.4444
0.00225,0.128173366,316.4901597,316.3101862,316.1423373,315.9737272,315.808188,315.6444483,315.4882101,315.3316255,315.1817786,315.031561,314.8858856,314.7458469,314.6058291,314.4648913
0.00225,0.128082269,316.4845608,316.3046761,316.1368995,315.9683563,315.8028778,315.6391864,315.4829892,315.3264444,315.176631,315.0264431,314.8807922,314.7407768,314.6007781,314.459849
0.00225,0.127991172,316.4798783,316.3000567,316.1323318,315.963837,315.7984037,315.6347476,315.478581,315.3220659,315.1722781,315.0221125,314.8764796,314.7364811,314.5964961,314.4555719
0.00225,0.127900075,316.4754603,316.2956805,316.1279853,315.9595195,315.7941128,315.6304742,315.4743214,315.3178208,315.1680443,315.017888,314.8722606,314.732268,314.5922865,314.4513582
0.00225,0.127808978,316.4712799,316.2915938,316.1239744,315.9555784,315.7902347,315.6266448,315.4705328,315.3140703,315.1643252,315.0141951,314.8685876,314.728613,314.5886444,314.4477186
0.00225,0.127717881,316.4658585,316.2863089,316.1188073,315.9505214,315.7852794,315.6217755,315.4657398,315.3093498,315.1596686,315.0095959,314.8640389,314.7241112,314.5841831,314.4432857
0.00225,0.127626784,316.4604181,316.2810492,316.1137097,315.9455753,315.7804753,315.6170962,315.4611741,315.3048918,315.1553082,315.0053252,314.8598505,314.7199997,314.5801406,314.4392989
0.00225,0.127535687,316.4532671,316.2740891,316.1069263,315.9389585,315.7740179,315.6107835,315.454996,315.2988436,315.1493805,314.9995115,314.8541459,314.7143991,314.5746362,314.4338787
0.00225,0.127444591,316.4474566,316.2683876,316.1013212,315.9334438,315.7685894,315.6054287,315.4497075,315.2936204,315.1442165,314.9944025,314.8490882,314.7093905,314.5696719,314.4289478
0.00225,0.127353494,316.4431713,316.2641525,316.0971264,315.9292846,315.7644635,315.6013261,315.4456226,315.2895531,315.1401627,314.9903596,314.845053,314.7053622,314.5656473,314.4249184
0.00225,0.127262397,316.4394005,316.2605,316.0935754,315.9258244,315.7610864,315.5980165,315.4423703,315.2863538,315.1370084,314.9872438,314.8419694,314.7023073,314.5626153,314.4218983
0.00225,0.1271713,316.4333232,316.2546544,316.0879383,315.92038,315.7558217,315.5929099,315.437406,315.2815235,315.132299,314.9826448,314.8374708,314.6979016,314.5582929,314.4176432
0.00225,0.127080203,316.4278195,316.2493538,316.082822,315.915436,315.75104,315.588272,315.4328983,315.2771392,315.1280269,314.9784755,314.833395,314.693913,314.5543826,314.4137969
0.00225,0.126989106,316.4210514,316.2428237,316.076514,315.9093388,315.7451444,315.5825608,315.4273581,315.2717631,315.1228034,314.9733951,314.8284482,314.6890925,314.5496792,314.4091964
0.00225,0.126898009,316.4132844,316.2353013,316.0692242,315.9022719,315.7382937,315.5759113,315.4208978,315.265486,315.1166994,314.9674554,314.8226645,314.6834578,314.5441848,314.403829
0.00225,0.126806912,316.4048121,316.227039,316.0611644,315.8944092,315.7306255,315.5684262,315.4135868,315.2583464,315.1097238,314.9606375,314.8159985,314.6769389,314.5378064,314.3975802
0.00225,0.126715815,316.3957495,316.2181689,316.0524846,315.8859175,315.7223218,315.5603034,315.4056381,315.2505704,315.1021155,314.9531923,314.8087122,314.6698079,314.5308256,314.3907419
0.00225,0.126624718,316.3849722,316.2075505,316.0420286,315.8756258,315.7121988,315.550347,315.3958452,315.2409425,315.0926517,314.9438907,314.7995714,314.6608269,314.5220021,314.3820727
0.00225,0.126533621,316.3749442,316.1976552,316.0322671,315.8660014,315.7027154,315.5410025,315.3866368,315.2318729,315.0837213,314.9350984,314.7909155,314.6523081,314.5136198,314.3738254
0.00225,0.126442524,316.3634328,316.186271,316.0210148,315.8548858,315.6917428,315.5301734,315.37595,315.2213322,315.0733296,314.9248563,314.7808232,314.6423681,314.5038328,314.3641936
0.00225,0.126351427,316.3523183,316.1752364,316.0100631,315.8440211,315.6809713,315.5194951,315.3653642,315.2108437,315.0629424,314.914572,314.770644,314.6322981,314.4938744,314.3543518
0.00225,0.126260331,316.3416947,316.1646666,315.9995476,315.8335627,315.6705746,315.5091588,315.3550861,315.2006283,315.0527929,314.9044899,314.760631,314.6223584,314.4840104,314.3445682
0.00225,0.126169234,316.3323299,316.1552912,315.9901659,315.8241794,315.6611971,315.4997883,315.3457226,315.191278,315.0434616,314.8951809,314.7513477,314.6131068,314.4747953,314.3353977
0.00225,0.126078137,316.324054,316.1470247,315.9819073,315.8159275,315.6529548,315.4915513,315.3374869,315.1830467,315.0352363,314.8869622,314.7431365,314.6049063,314.4666078,314.3272279
0.00225,0.12598704,316.3173466,316.1403736,315.9753071,315.8093746,315.6464489,315.4850838,315.3310505,315.176642,315.0288611,314.8806139,314.7368128,314.5986074,314.4603327,314.3209757
0.00225,0.125895943,316.3108124,316.1339171,315.9689235,315.8030609,315.6402052,315.4789013,315.3249221,315.1705679,315.0228388,314.8746409,314.7308861,314.5927267,314.4544964,314.3151815
0.00225,0.125804846,316.302678,316.12587,315.9609594,315.7951767,315.6324013,315.4711697,315.3172555,315.1629668,315.0153015,314.8671647,314.7234682,314.5853676,314.4471951,314.3079364
0.00225,0.125713749,316.2953279,316.1185884,315.9537452,315.7880284,315.6253213,315.4641518,315.3102937,315.1560623,315.0084538,314.860372,314.7167284,314.5786813,314.4405621,314.3013569
0.00225,0.125622652,316.2874114,316.1107326,315.9459516,315.7802968,315.6176555,315.4565474,315.3027464,315.148574,315.0010244,314.8530007,314.7094142,314.571425,314.4333637,314.294217
0.00225,0.125531555,316.2798459,316.1032142,315.938481,315.7728729,315.6102812,315.4492184,315.2954582,315.141328,314.9938204,314.8458374,314.7022906,314.5643416,314.4263207,314.2872147
0.00225,0.125440458,316.2720222,316.0954834,315.9308397,315.7653171,315.6028115,315.4418266,315.2881368,315.1340763,314.9866364,314.8387178,314.6952319,314.5573433,314.4193814,314.2803335
0.00225,0.125349361,316.2635497,316.0871181,315.9225792,315.7571573,315.5947531,315.4338618,315.2802578,315.1262827,314.9789254,314.8310862,314.6876766,314.5498631,314.4119746,314.2729989
0.00225,0.125258264,316.2550543,316.078732,315.9143003,315.7489811,315.5866801,315.4258847,315.2723693,315.118481,314.9712075,314.8234483,314.6801154,314.5423767,314.4045606,314.2656551
0.00225,0.125167168,316.2464501,316.0702176,315.9058781,315.740649,315.5784407,315.4177336,315.2643017,315.1104961,314.9633033,314.815622,314.6723653,314.5347007,314.3969566,314.2581212
0.00225,0.125076071,316.2380454,316.0618932,315.8976369,315.7324891,315.5703659,315.4097391,315.256382,315.1026513,314.9555322,314.8079224,314.6647352,314.5271389,314.389462,314.2506928
0.00225,0.124984974,316.2285201,316.0524948,315.8883656,315.7233407,315.5613419,315.4008323,315.2475847,315.0939614,314.9469466,314.7994372,314.6563468,314.5188446,314.3812589,314.2425786
0.00225,0.124893877,316.2193676,316.0434526,315.8794366,315.714524,315.5526407,315.3922416,315.2390993,315.0855795,314.9386666,314.7912563,314.6482622,314.5108538,314.3733596,314.2347691
0.00225,0.12480278,316.2107663,316.0348891,315.8709206,315.7060604,315.5442384,315.3839013,315.2308202,315.0773643,314.930518,314.7831753,314.6402491,314.5029091,314.365484,314.2269636
0.00225,0.124711683,316.2023078,316.0264331,315.862478,315.6976371,315.5358457,315.3755397,315.2224894,315.0690689,314.9222621,314.7749608,314.6320771,314.4947819,314.3574038,314.2189328
0.00225,0.124620586,316.1955642,316.0196017,315.8555764,315.6906772,315.5288434,315.3685013,315.2154196,315.0619755,314.9151529,314.7678415,314.6249512,314.4876543,314.3502793,314.211816
0.00225,0.124529489,316.1896593,316.0135759,315.8494486,315.6844605,315.5225546,315.3621485,315.2090088,315.0555149,314.9086517,314.7613062,314.6183864,314.4810651,314.3436717,314.2051952
0.00225,0.124438392,316.1833022,316.0071282,315.842929,315.6778811,315.5159316,315.3554889,315.2023179,315.0487998,314.9019209,314.7545656,314.6116397,314.4743166,314.3369266,314.1984576
0.00225,0.124347295,316.1763054,316.0000303,315.8357502,315.6706344,315.508635,315.3481505,315.1949438,315.0413981,314.8945012,314.7471349,314.6042028,314.4668786,314.3294937,314.1910343
0.00225,0.124256198,316.1698757,315.9934392,315.8290217,315.663785,315.5016861,315.3411131,315.1878262,315.0342111,314.8872571,314.739843,314.5968697,314.4595115,314.3221007,314.1836224
0.00225,0.124165101,316.1653319,315.9886237,315.8239639,315.6585071,315.4962141,315.3354634,315.1820124,315.0282474,314.8811606,314.7336269,314.5905438,314.4530863,314.3155883,314.1770327
0.00225,0.124074005,316.1619316,315.9849401,315.8200227,315.6543277,315.4918202,315.3308691,315.1772295,315.0232886,314.8760423,314.7283618,314.5851409,314.4475558,314.3099423,314.1712815
0.00225,0.123982908,316.1585088,315.9813082,315.8161972,315.6503213,315.4876498,315.3265415,315.1727498,315.0186658,314.8712881,314.7234843,314.5801454,314.4424499,314.3047352,314.1659817
0.00225,0.123891811,316.1550481,315.9776461,315.8123498,315.6463019,315.4834761,315.3222201,315.1682854,315.0140678,314.8665678,314.7186497,314.5752015,314.4374042,314.2995965,314.1607589
0.00225,0.123800714,316.1523974,315.9747206,315.8091715,315.6428889,315.4798504,315.3183927,315.1642649,315.0098657,314.8621992,314.7141255,314.5705285,314.4325922,314.2946571,314.1557037
0.00225,0.123709617,316.1513426,315.9734108,315.8076223,315.6411146,315.4778679,315.3162098,315.161887,315.0073012,314.85946,314.7112202,314.5674613,314.4293714,314.2912922,314.1522043
0.00225,0.12361852,316.1499181,315.971744,315.8057294,315.6390109,315.4755708,315.3137269,315.1592237,315.0044657,314.8564639,314.7080714,314.5641637,314.4259328,314.2877217,314.1485108
0.00225,0.123527423,316.1506577,315.972182,315.805885,315.6389024,315.4752187,315.3131414,315.1584119,315.0034374,314.8552336,314.7066491,314.5625541,314.4241456,314.2857682,314.1464024
0.00225,0.123436326,316.1499347,315.9712589,315.804773,315.6376135,315.4737667,315.311531,315.1566452,315.0015192,314.8531738,314.7044536,314.5602237,314.4216869,314.2831894,314.143712
0.00225,0.123345229,316.1483764,315.9696411,315.8030941,315.6358735,315.4719684,315.3096697,315.1547151,314.9995167,314.8511012,314.7023103,314.5580047,314.4193933,314.2808242,314.1412794
0.00225,0.123254132,316.1398665,315.9613912,315.7950858,315.6280891,315.4643957,315.3022896,315.1475083,314.9924675,314.8441993,314.695544,314.5513612,314.4128629,314.2743995,314.1349547
0.00225,0.123163035,316.130012,315.9518021,315.7857493,315.618992,315.4555295,315.2936391,315.1390583,314.9842045,314.836114,314.6876264,314.5436015,314.4052523,314.2669302,314.1276206
0.00225,0.123071938,316.1209414,315.9427309,315.7766849,315.6099404,315.4465007,315.2846332,315.1300739,314.9752419,314.8271783,314.6787196,314.5347238,314.3964058,314.2581182,314.118847
0.00225,0.122980841,316.1174834,315.9391267,315.7729415,315.6060651,315.4425046,315.2805176,315.1258383,314.9708877,314.8227134,314.6741483,314.5300466,314.3916278,314.253246,314.1138887
0.00225,0.122889745,316.1139447,315.9354989,315.7692275,315.6022694,315.4386341,315.2765721,315.1218157,314.966787,314.8185395,314.6699031,314.5257295,314.3872417,314.2487951,314.1093785
0.00225,0.122798648,316.1101502,315.9316443,315.7653119,315.5982942,315.4346029,315.2724829,315.117665,314.9625722,314.8142638,314.665567,314.5213318,314.3827848,314.2442817,314.104813
0.00225,0.122707551,316.1060127,315.9275029,315.7611599,315.5941274,315.430421,315.2682784,315.1134293,314.9582986,314.8099524,314.661215,314.5169349,314.3783431,314.2397958,314.1002856
0.00225,0.122616454,316.1006953,315.9223132,315.7560811,315.5891444,315.4255248,315.263453,315.1086577,314.9535676,314.8052554,314.6565426,314.5122779,314.3736962,314.2351542,314.0956469
0.00225,0.122525357,316.0927231,315.9146367,315.7486764,315.5819884,315.418602,315.2567402,315.1021319,314.9472099,314.7990523,314.6504787,314.5063399,314.3678734,314.2294355,314.0900238
0.00225,0.12243426,316.0838387,315.9060473,315.740365,315.5739373,315.4108005,315.2491697,315.0947734,314.9400476,314.7920753,314.6436734,314.4996958,314.3613815,314.2230852,314.0838068
0.00225,0.122343163,316.0756606,315.8979731,315.7323921,315.5660629,315.403027,315.2414903,315.0871794,314.9325327,314.7846389,314.636311,314.4924038,314.3541587,314.2159289,314.0767167
0.00225,0.122252066,316.0706849,315.8929864,315.7273931,315.5610514,315.3980062,315.2364572,315.082129,314.9274607,314.7795472,314.6311976,314.4872666,314.3489989,314.2107468,314.0715148
0.00225,0.122160969,316.0653772,315.8878326,315.7223802,315.5561677,315.3932443,315.2318057,315.0775752,314.9229929,314.7751593,314.6268802,314.4830125,314.344803,314.2066023,314.0674179
0.00225,0.122069872,316.0542559,315.8770345,315.7118923,315.5459749,315.3833378,315.2221701,315.0681939,314.9138518,314.7662483,314.6181861,314.4745256,314.3365136,314.1984991,314.0594922
0.00225,0.121978775,316.0447227,315.8676336,315.7026244,315.5368384,315.3743358,315.2132997,315.0594496,314.9052299,314.7577483,314.609803,314.4662581,314.3283593,314.1904531,314.0515521
0.00225,0.121887678,316.0374242,315.8603898,315.6954364,315.5297049,315.3672616,315.2062821,315.0524834,314.8983127,314.7508815,314.6029831,314.4594841,314.3216307,314.183767,314.0449081
0.00225,0.121796582,316.030528,315.8535784,315.6887074,315.5230535,315.3606901,315.1997853,315.0460534,314.8919448,314.7445759,314.5967339,314.4532887,314.3154867,314.1776701,314.0388568
0.00225,0.121705485,316.0237018,315.8468418,315.6820601,315.5164909,315.3542152,315.1933934,315.0397368,314.8857004,314.7384035,314.5906276,314.4472451,314.3095022,314.1717396,314.0329777
0.00225,0.121614388,316.0164812,315.8397032,315.6750046,315.5095152,315.3473234,315.1865824,315.0330004,314.8790367,314.7318136,314.5841064,314.44079,314.3031102,314.165406,314.0267004
0.00225,0.121523291,316.0092392,315.8325448,315.6679296,315.5025199,315.3404115,315.1797505,315.0262421,314.8723496,314.7251996,314.5775602,314.4343095,314.2966933,314.1590483,314.0204002
0.00225,0.121432194,316.0019195,315.8253284,315.6608151,315.4955018,315.3334928,315.1729266,315.0195053,314.8656973,314.7186329,314.571073,314.4278992,314.2903574,314.1527815,314.0142002
0.00225,0.121341097,315.9939297,315.817421,315.6529912,315.4877574,315.3258323,315.1653472,315.0120003,314.8582656,314.7112773,314.5637881,314.4206836,314.2832097,314.1456973,314.0071782
0.00225,0.12125,315.9878949,315.8114444,315.647074,315.4818953,315.3200294,315.1596012,315.0063053,314.8526217,314.7056877,314.5582474,314.4151906,314.2777635,314.1402932,314.0018148
0.00225,0.121158903,315.9789937,315.8026974,315.6384805,315.4734475,315.3117289,315.1514419,314.9982774,314.8447227,314.697918,314.5505986,314.4076588,314.2703458,314.1329823,313.994607
0.00225,0.121067806,315.970107,315.7938802,315.629741,315.4647846,315.3031498,315.1429474,314.9898643,314.8363951,314.6896809,314.5424473,314.3995939,314.2623684,314.1250878,313.9867938
0.00225,0.120976709,315.9629689,315.7867669,315.6226628,315.4577416,315.2961504,315.1359957,314.9829595,314.8295444,314.6828913,314.5357153,314.3929227,314.2557604,314.1185389,313.9803032
0.00225,0.120885612,315.9543292,315.7782394,315.6142541,315.4494466,315.2879734,315.1279366,314.9750142,314.8217181,314.6751876,314.528128,314.3854535,314.2484094,314.1112994,313.9731718
0.00225,0.120794515,315.9445021,315.7685621,315.6047289,315.4400653,315.2787379,315.118843,314.9660553,314.8128962,314.6665047,314.519577,314.3770348,314.2401228,314.1031377,313.9651316
0.00225,0.120703418,315.9355908,315.7597742,315.5960627,315.4315115,315.2702977,315.1105101,314.9578205,314.8047593,314.6584674,314.5116318,314.3691812,314.2323606,314.095461,313.9575383
0.00225,0.120612322,315.9271912,315.751476,315.5878651,315.4234055,315.2622846,315.1025841,314.9499731,314.7969909,314.6507803,314.5040183,314.3616408,314.2248941,314.088062,313.9502048
0.00225,0.120521225,315.9200949,315.7444501,315.580909,315.4165106,315.2554505,315.0958054,314.9432429,314.7903113,314.6441528,314.4974359,314.355104,314.2184049,314.0816148,313.9437979
0.00225,0.120430128,315.9131807,315.7376273,315.5741754,315.409855,315.2488696,315.0892921,314.9367889,314.7839183,314.6378204,314.4911557,314.3488755,314.2122295,314.0754857,313.9377121
0.00225,0.120339031,315.9058999,315.7305431,315.5672811,315.4031337,315.2423143,315.0828898,314.9305263,314.7777936,314.6318294,314.4852851,314.3431216,314.2065906,314.0699506,313.9322746
0.00225,0.120247934,315.8941325,315.7191097,315.5561701,315.3923243,315.2317948,315.0726414,314.9205316,314.7680463,314.6223195,314.4759973,314.3340488,314.1977281,314.061285,313.9237966
0.00225,0.120156837,315.8805225,315.7057683,315.5430904,315.3794916,315.2192019,315.0602737,314.9083766,314.7561005,314.6105755,314.4644435,314.3226815,314.1865448,314.050276,313.9129554
0.00225,0.12006574,315.8718939,315.6972476,315.5346759,315.371173,315.2109781,315.0521371,314.9003184,314.7481208,314.6026736,314.4566107,314.3149175,314.1788504,314.0426447,313.9053846
0.00225,0.119974643,315.8618439,315.6873865,315.5249977,315.3616638,315.2016336,315.0429461,314.8912685,314.7392073,314.5938927,314.4479506,314.3063748,314.1704221,314.0343216,313.8971617
0.00225,0.119883546,315.8521339,315.6778826,315.5156928,315.3525422,315.1926903,315.034169,314.8826437,314.7307285,314.5855558,314.4397424,314.2982906,314.1624577,314.026467,313.8894108
0.00225,0.119792449,315.8407214,315.666724,315.5047815,315.3418621,315.1822353,315.0239258,314.8725975,314.7208717,314.5758828,314.4302389,314.2889514,314.1532775,314.017435,313.88052
0.00225,0.119701352,315.8301982,315.6564179,315.4946887,315.3319708,315.1725414,315.0144185,314.8632652,314.7117051,314.5668764,314.4213813,314.2802378,314.1447015,314.0089883,313.8721971
0.00225,0.119610255,315.8199094,315.6463377,315.4848144,315.3222921,315.1630556,315.005116,314.8541356,314.7027398,314.5580707,314.4127241,314.2717247,314.1363263,314.0007435,313.8640774
0.00225,0.119519159,315.8085322,315.6351785,315.4738712,315.3115529,315.1525182,314.9947704,314.8439703,314.6927502,314.5482536,314.403067,314.262224,314.1269784,313.9915395,313.8550117
0.00225,0.119428062,315.7976988,315.6245545,315.4634554,315.3013342,315.1424949,314.9849331,314.8343084,314.6832605,314.5389333,314.3939042,314.2532156,314.1181218,313.9828265,313.8464368
0.00225,0.119336965,315.7862319,315.6132937,315.4524006,315.2904749,315.1318303,314.9744545,314.8240058,314.6731321,314.5289773,314.3841093,314.2435795,314.1086432,313.9734979,313.8372534
0.00225,0.119245868,315.7750043,315.6022694,315.4415793,315.2798465,315.121394,314.9642017,314.8139265,314.6632228,314.5192363,314.374525,314.2341494,314.0993654,313.9643651,313.8282612
0.00225,0.119154771,315.7637863,315.5912386,315.4307379,315.2691865,315.1109165,314.9538998,314.8037921,314.6532541,314.5094326,314.3648758,314.2246535,314.0900216,313.9551674,313.8192061
0.00225,0.119063674,315.7522232,315.5798238,315.419476,315.2580723,315.0999533,314.9430832,314.7931164,314.6427194,314.4990403,314.3546172,314.2145289,314.0800317,313.9453082,313.8094755
0.00225,0.118972577,315.7413857,315.5691009,315.4088741,315.2475873,315.0895897,314.932838,314.7829853,314.6327035,314.4891421,314.3448288,314.2048517,314.0704675,313.9358541,313.8001308
0.00225,0.11888148,315.7312135,315.5590188,315.3988895,315.237697,315.0797994,314.9231454,314.7733868,314.6232013,314.4797398,314.3355188,314.1956362,314.0613493,313.9268314,313.7912038
0.00225,0.118790383,315.7222621,315.5501245,315.3900587,315.2289266,315.0710946,314.9145038,314.7648045,314.6146813,314.4712858,314.3271238,314.1873025,314.0530798,313.9186245,313.7830603
0.00225,0.118699286,315.7132529,315.541177,315.3811786,315.2201105,315.0623472,314.9058216,314.7561832,314.6061234,314.4627946,314.318692,314.178931,314.0447711,313.9103763,313.7748731
0.00225,0.118425995,315.6900233,315.518027,315.3581324,315.1971652,315.0395211,314.8831122,314.7335846,314.5836472,314.4404559,314.2964709,314.1568324,314.0228069,313.8885455,313.7531821
0.00225,0.118517092,315.6977325,315.5256603,315.3656854,315.2046427,315.04692,314.8904365,314.7408392,314.5908307,314.4475653,314.3035151,314.1638115,314.0297189,313.8953927,313.7599637
0.00225,0.118608189,315.704409,315.5323607,315.3723995,315.2113687,315.05365,314.897169,314.7475736,314.5975615,314.4542859,314.3102304,314.1705187,314.0364126,313.9020714,313.7666237
0.00225,0.118334899,315.6805662,315.5087072,315.3489521,315.1881156,315.030603,314.8743189,314.7249083,314.5750873,314.4320134,314.2881354,314.1486035,314.0146843,313.8805229,313.745259
0.00225,0.118243802,315.6712433,315.4994901,315.3398443,315.17911,315.0217016,314.8655165,314.7161985,314.5664705,314.4234916,314.2797001,314.1402557,314.006424,313.8723434,313.7371604
0.00225,0.118152705,315.6620026,315.4903328,315.3307757,315.1701243,315.0128021,314.8566989,314.7074573,314.5578069,314.4149091,314.2711901,314.1318197,313.9980633,313.8640529,313.7289414
0.00225,0.118061608,315.6537657,315.4821564,315.3226659,315.1620763,315.0048197,314.8487785,314.6995939,314.5500025,314.4071674,314.2635032,314.124189,313.9904906,313.8565346,313.7214793
0.00225,0.117970511,315.6451673,315.4736484,315.3142538,315.1537552,314.9965924,314.8406407,314.69154,314.5420336,314.3992864,314.255702,314.1164685,313.9828512,313.8489721,313.7139945
0.00225,0.117879414,315.635708,315.4642734,315.3049705,315.14456,314.9874896,314.831627,314.6826108,314.5331909,314.390534,314.2470331,314.1078843,313.9743528,313.8405551,313.7056607
0.00225,0.117788317,315.6274179,315.4560148,315.2967541,315.1363863,314.9793656,314.8235523,314.6745837,314.5252157,314.3826169,314.2391698,314.1000779,313.9666058,313.8328645,313.69803
0.00225,0.11769722,315.6199985,315.4486306,315.2894141,315.1290904,314.9721192,314.8163544,314.6674318,314.5181134,314.3755697,314.2321741,314.0931365,313.9597201,313.8260314,313.6912526
0.00225,0.117606123,315.610023,315.4387897,315.2797144,315.1195262,314.9626939,314.807062,314.6582649,314.509073,314.3666594,314.2233858,314.0844704,313.9511763,313.8176033,313.6829411
0.00225,0.117515026,315.6003615,315.4291766,315.2701617,315.1100365,314.9532753,314.7977143,314.6489862,314.4998684,314.3575365,314.2143429,314.0755108,313.9423028,313.808813,313.6742373
0.00225,0.117423929,315.5924721,315.4212888,315.262289,315.1021829,314.9454504,314.7899191,314.64122,314.4921375,314.3498503,314.2067016,314.0679184,313.9347639,313.8013261,313.6668073
0.00225,0.117332832,315.5841329,315.4129462,315.2539585,315.0938692,314.9371646,314.7816629,314.6329934,314.483948,314.3417083,314.1986075,314.0598772,313.926781,313.7934002,313.6589441
0.00225,0.117241736,315.5767983,315.4055778,315.2465715,315.0864681,314.9297605,314.774258,314.6255881,314.4765499,314.3343282,314.191246,314.0525401,313.919474,313.7861231,313.651703
0.00225,0.117150639,315.5691758,315.3979032,315.2388624,315.0787315,314.9220091,314.7664957,314.617817,314.468779,314.3265693,314.1835016,314.0448168,313.9117784,313.7784557,313.6440709
0.00225,0.117059542,315.5630645,315.3917535,315.2326882,315.072536,314.915802,314.7602785,314.6115897,314.4625483,314.3203454,314.1772855,314.038614,313.9055944,313.7722904,313.6379307
0.00225,0.116968445,315.5532802,315.3820755,315.223125,315.0630839,314.9064666,314.7510557,314.6024743,314.4535422,314.311453,314.1685016,314.0299401,313.8970325,313.7638362,313.6295857
0.00225,0.116877348,315.5434846,315.3722559,315.2132991,315.0532584,314.8966548,314.7412623,314.5927033,314.4438016,314.3017524,314.1588422,314.0203288,313.8874756,313.7543349,313.6201449
0.00225,0.116786251,315.5366072,315.3652826,315.2062477,315.0461371,314.8894769,314.7340328,314.5854265,314.4364878,314.2944129,314.1514812,314.0129543,313.8800954,313.746952,313.6127667
0.00225,0.116695154,315.5274177,315.3561058,315.1970941,315.0370049,314.8803735,314.7249554,314.5763718,314.427461,314.2854207,314.142521,314.0040304,313.8712127,313.7381094,313.6039679
0.00225,0.116604057,315.5211823,315.3498132,315.1907552,315.030619,314.8739488,314.7184897,314.5698627,314.4209149,314.2788439,314.1359104,313.997391,313.8645506,313.7314249,313.5972649
0.00225,0.11651296,315.516717,315.3452502,315.1861064,315.0258865,314.8691413,314.7136069,314.564904,314.4158877,314.2737534,314.130755,313.9921754,313.8592812,313.7261033,313.5918937
0.00225,0.116421863,315.510724,315.3392503,315.1801095,315.0198906,314.8631529,314.7076216,314.5589174,314.4099044,314.2677775,314.1247819,313.9862072,313.853322,313.7201513,313.5859504
0.00225,0.116330766,315.5045329,315.3331034,315.1740136,315.0138411,314.8571537,314.7016657,314.5529981,314.4040244,314.2619386,314.1189774,313.9804373,313.847589,313.7144519,313.5802844
0.00225,0.116239669,315.4951558,315.3238298,315.1648517,315.0047856,314.8482094,314.692825,314.5442535,314.395378,314.2533921,314.1105228,313.9720742,313.8393188,313.7062697,313.5721892
0.00225,0.116148573,315.4886843,315.3173278,315.1583342,314.9982578,314.8416827,314.6862998,314.5377309,314.3888657,314.2468953,314.1040396,313.9656073,313.8328736,313.6998462,313.565789
0.00225,0.116057476,315.4839458,315.312503,315.1534403,314.9933027,314.8366796,314.6812513,314.5326408,314.3837442,314.2417495,314.0988698,313.960418,313.8276721,313.6946351,313.5605714
0.00225,0.115966379,315.4783823,315.3069027,315.1478159,314.987654,314.8310159,314.6755696,314.5269387,314.3780291,314.2360277,314.0931376,313.9546791,313.8219326,313.6888952,313.554834
0.00225,0.115875282,315.4721512,315.3007263,315.1416989,314.9815882,314.825004,314.6696022,314.5210072,314.3721357,314.230174,314.087316,313.9488894,313.8161774,313.6831708,313.5491405
0.00225,0.115784185,315.4644738,315.2931417,315.1342115,314.974189,314.8176949,314.6623734,314.5138486,314.3650484,314.2231594,314.0803652,313.9420014,313.8093537,313.6764067,313.5424348
0.00225,0.115693088,315.4589711,315.2876214,315.1286842,314.9686525,314.8121565,314.6568285,314.5082925,314.359487,314.2175974,314.0747982,313.9364315,313.8037858,313.6708397,313.5368705
0.00225,0.115601991,315.4547645,315.283389,315.1244346,314.9643826,314.8078719,314.6525235,314.503962,314.3551362,314.2132295,314.0704085,313.9320213,313.7993595,313.6663967,313.5324116
0.00225,0.115510894,315.4491632,315.2778693,315.1190001,314.959024,314.8025902,314.647307,314.4987999,314.3500298,314.2081781,314.0654028,313.9270586,313.7944413,313.6615188,313.5275717
0.00225,0.115419797,315.4406264,315.269511,315.1108208,314.9510128,314.7947457,314.6396165,314.4912507,314.3426205,314.2009054,314.0582559,313.9200327,313.7875351,313.6547261,313.5208875
0.00225,0.1153287,315.4320748,315.2610728,315.1025021,314.9428101,314.7866626,314.6316467,314.4833869,314.3348655,314.1932587,314.0507121,313.9125897,313.780194,313.6474842,313.5137416
0.00225,0.115237603,315.4252929,315.2542761,315.0957052,314.9360153,314.7798801,314.6248747,314.4766224,314.3281175,314.1865322,314.0440051,313.9059046,313.7735369,313.6408564,313.5071437
0.00225,0.115146506,315.4198863,315.2488108,315.090196,314.9304637,314.7742967,314.619257,314.4709674,314.3224348,314.1808278,314.0382771,313.900156,313.7677751,313.6350836,313.5013615
